Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1978-04-01T00:00,64,0,18,0,56,0,97,0,29.8,29.7,0.00
KLAX,1978-04-02T00:00,65,57,17,0,54,49,81,60,29.9,29.8,0.00
KLAX,1978-04-03T00:00,66,0,14,3,54,0,89,0,30.0,29.9,0.00
KLAX,1978-04-04T00:00,61,0,20,0,57,0,100,0,30.0,29.9,0.00
KLAX,1978-04-05T00:00,66,50,17,3,54,35,86,47,30.0,29.9,0.00
KLAX,1978-04-06T00:00,63,0,15,0,54,0,93,0,29.9,29.7,0.00
KLAX,1978-04-07T00:00,59,0,20,0,51,0,93,0,29.8,29.7,0.00
KLAX,1978-04-08T00:00,61,46,12,0,46,40,93,53,29.8,29.8,0.00
KLAX,1978-04-09T00:00,66,0,12,0,56,0,93,0,29.9,29.8,0.00
KLAX,1978-04-10T00:00,65,0,17,0,59,0,97,0,29.9,29.9,0.00
KLAX,1978-04-11T00:00,65,0,12,0,59,0,100,0,29.9,29.8,0.00
KLAX,1978-04-12T00:00,62,0,12,0,58,0,97,0,29.9,29.8,0.00
KLAX,1978-04-13T00:00,62,0,13,0,55,0,93,0,29.9,29.8,0.00
KLAX,1978-04-14T00:00,66,57,16,0,55,49,93,65,29.9,29.8,0.00
KLAX,1978-04-15T00:00,63,0,22,0,59,0,96,0,29.9,0.0,0.00
KLAX,1978-04-16T00:00,61,48,28,3,48,42,86,58,30.0,29.8,0.00
KLAX,1978-04-17T00:00,64,48,15,0,53,45,90,56,30.1,30.0,0.00
KLAX,1978-04-18T00:00,70,53,15,0,57,51,96,57,30.0,29.8,0.00
KLAX,1978-04-19T00:00,67,52,17,0,59,50,97,73,29.9,29.9,0.00
KLAX,1978-04-20T00:00,65,0,18,3,56,0,93,0,29.9,29.8,0.00
KLAX,1978-04-21T00:00,65,0,21,3,52,0,84,0,29.9,29.8,0.00
KLAX,1978-04-22T00:00,66,52,15,0,53,43,84,45,29.9,29.9,0.00
KLAX,1978-04-23T00:00,69,52,14,0,56,48,93,56,29.9,29.8,0.00
KLAX,1978-04-24T00:00,65,0,16,0,58,0,97,0,29.9,29.8,0.00
KLAX,1978-04-25T00:00,65,0,12,0,60,0,97,0,29.8,29.8,0.00
KLAX,1978-04-26T00:00,64,53,21,0,56,53,100,67,29.9,29.8,0.00
KLAX,1978-04-27T00:00,65,53,14,3,58,52,97,70,29.9,29.8,0.00
KLAX,1978-04-28T00:00,67,0,16,0,60,0,100,0,29.9,29.8,0.00
KLAX,1978-04-29T00:00,66,0,15,0,60,0,93,0,29.8,29.7,0.00
KLAX,1978-04-30T00:00,65,0,21,3,57,0,93,0,29.8,29.6,0.00
