Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2004-01-01T00:00,62,45,13,0,54,35,100,41,30.1,29.9,0.00
KLAX,2004-01-02T00:00,54,51,20,0,54,46,100,77,30.0,29.9,0.00
KLAX,2004-01-03T00:00,58,48,23,0,47,24,86,28,30.0,29.9,0.00
KLAX,2004-01-04T00:00,61,43,14,0,45,0,80,20,30.1,30.0,0.00
KLAX,2004-01-05T00:00,66,43,12,3,31,18,60,19,30.1,30.0,0.00
KLAX,2004-01-06T00:00,65,49,14,0,52,17,87,22,30.0,29.9,0.00
KLAX,2004-01-07T00:00,65,51,13,0,56,34,100,34,30.0,29.9,0.00
KLAX,2004-01-08T00:00,68,45,16,0,56,35,100,31,30.1,30.0,0.00
KLAX,2004-01-09T00:00,65,49,15,0,54,42,100,45,30.1,30.0,0.00
KLAX,2004-01-10T00:00,73,50,13,0,56,39,96,30,30.0,29.8,0.00
KLAX,2004-01-11T00:00,71,48,14,0,56,36,100,28,29.9,29.8,0.00
KLAX,2004-01-12T00:00,61,52,12,0,54,52,100,77,30.1,29.9,0.00
KLAX,2004-01-13T00:00,76,50,13,0,56,39,100,27,30.1,29.9,0.00
KLAX,2004-01-14T00:00,75,54,14,0,54,38,80,31,29.9,29.8,0.00
KLAX,2004-01-15T00:00,68,52,14,0,55,39,94,47,29.8,29.7,0.00
KLAX,2004-01-16T00:00,60,54,13,0,54,50,94,75,29.8,29.8,0.00
KLAX,2004-01-17T00:00,60,54,15,0,53,48,97,69,29.9,29.8,0.00
KLAX,2004-01-18T00:00,59,54,13,0,53,48,94,69,30.0,29.9,0.00
KLAX,2004-01-19T00:00,60,52,13,0,53,50,96,78,30.0,29.9,0.00
KLAX,2004-01-20T00:00,58,52,9,0,50,46,94,67,29.9,29.9,0.00
KLAX,2004-01-21T00:00,66,52,15,0,48,20,86,19,30.0,29.9,0.00
KLAX,2004-01-22T00:00,74,55,15,0,48,0,64,15,30.1,29.9,0.00
KLAX,2004-01-23T00:00,69,47,14,0,58,0,100,32,30.0,29.9,0.00
KLAX,2004-01-24T00:00,57,48,9,0,52,46,100,83,29.9,29.8,0.00
KLAX,2004-01-25T00:00,60,50,13,0,52,39,96,55,29.9,29.8,0.00
KLAX,2004-01-26T00:00,61,47,12,3,54,39,97,63,30.1,30.0,0.00
KLAX,2004-01-27T00:00,60,48,17,0,57,46,100,72,30.1,30.0,0.00
KLAX,2004-01-28T00:00,60,53,15,0,55,40,100,47,30.0,29.9,0.00
KLAX,2004-01-29T00:00,62,48,10,0,56,43,100,65,30.0,29.9,0.00
KLAX,2004-01-30T00:00,62,48,13,0,55,47,100,72,30.0,29.8,0.00
KLAX,2004-01-31T00:00,63,51,22,0,52,0,96,30,29.8,29.7,0.00
