Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1952-05-01T00:00,70,54,15,0,55,51,90,54,29.9,29.8,0.00
KLAX,1952-05-02T00:00,73,58,17,0,56,52,87,55,29.8,29.7,0.00
KLAX,1952-05-03T00:00,67,55,14,0,56,46,90,51,29.9,29.7,0.00
KLAX,1952-05-04T00:00,69,53,14,0,54,48,87,51,29.9,29.9,0.00
KLAX,1952-05-05T00:00,66,52,16,0,52,48,93,52,29.9,29.9,0.00
KLAX,1952-05-06T00:00,69,51,10,0,55,46,87,54,29.9,29.8,0.00
KLAX,1952-05-07T00:00,67,56,21,0,55,48,90,51,29.9,29.8,0.00
KLAX,1952-05-08T00:00,68,54,15,0,53,46,87,47,30.0,29.9,0.00
KLAX,1952-05-09T00:00,67,52,15,0,54,48,89,54,29.9,29.8,0.00
KLAX,1952-05-10T00:00,76,55,18,0,54,51,89,42,29.9,29.7,0.00
KLAX,1952-05-11T00:00,70,54,14,0,55,49,96,47,29.8,29.8,0.00
KLAX,1952-05-12T00:00,70,55,15,0,56,50,100,57,29.9,29.8,0.00
KLAX,1952-05-13T00:00,68,54,14,0,55,50,93,54,29.9,29.8,0.00
KLAX,1952-05-14T00:00,69,56,12,0,56,53,97,61,29.8,29.7,0.00
KLAX,1952-05-15T00:00,68,59,15,0,55,52,83,59,29.8,29.7,0.00
KLAX,1952-05-16T00:00,68,57,17,0,54,51,84,56,29.7,29.7,0.00
KLAX,1952-05-17T00:00,65,56,20,0,56,52,93,65,29.8,29.8,0.00
KLAX,1952-05-18T00:00,65,56,14,0,57,53,97,70,29.9,29.8,0.00
KLAX,1952-05-19T00:00,67,56,12,0,56,54,97,66,29.9,29.8,0.00
KLAX,1952-05-20T00:00,69,58,13,0,58,54,90,68,29.9,29.7,0.00
KLAX,1952-05-21T00:00,70,58,13,0,56,54,90,57,29.8,29.7,0.00
KLAX,1952-05-22T00:00,68,57,13,0,56,53,96,61,29.8,29.7,0.00
KLAX,1952-05-23T00:00,68,58,12,0,57,55,97,68,29.8,29.8,0.00
KLAX,1952-05-24T00:00,66,55,13,0,57,55,100,73,29.8,29.8,0.00
KLAX,1952-05-25T00:00,67,55,12,0,56,53,100,68,29.8,29.7,0.00
KLAX,1952-05-26T00:00,68,58,16,0,56,54,90,63,29.8,29.7,0.00
KLAX,1952-05-27T00:00,67,58,12,0,58,55,90,73,29.8,29.8,0.00
KLAX,1952-05-28T00:00,67,57,13,0,57,54,93,68,29.9,29.8,0.00
KLAX,1952-05-29T00:00,67,57,14,0,55,53,89,61,29.8,29.7,0.00
KLAX,1952-05-30T00:00,65,59,13,0,54,49,81,58,29.7,29.7,0.00
KLAX,1952-05-31T00:00,65,58,14,0,51,45,75,50,29.7,29.7,0.00
