Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2009-05-01T00:00,69,57,20,0,53,45,81,45,29.9,29.8,0.00
KLAX,2009-05-02T00:00,64,57,18,0,55,51,88,70,30.0,29.9,0.00
KLAX,2009-05-03T00:00,67,56,15,0,55,52,90,60,30.0,29.8,0.00
KLAX,2009-05-04T00:00,66,57,14,0,55,49,88,58,29.9,29.8,0.00
KLAX,2009-05-05T00:00,69,59,16,0,56,50,81,58,29.9,29.8,0.00
KLAX,2009-05-06T00:00,73,59,23,0,62,52,93,49,29.8,29.7,0.00
KLAX,2009-05-07T00:00,78,60,17,0,58,49,90,45,29.8,29.6,0.00
KLAX,2009-05-08T00:00,73,59,13,0,59,52,100,57,29.7,29.6,0.00
KLAX,2009-05-09T00:00,68,59,15,0,57,55,90,65,29.8,29.7,0.00
KLAX,2009-05-10T00:00,67,57,14,0,56,54,89,66,29.8,29.7,0.00
KLAX,2009-05-11T00:00,67,57,15,0,56,54,93,65,29.8,29.7,0.00
KLAX,2009-05-12T00:00,67,59,16,0,55,52,83,63,29.8,29.7,0.00
KLAX,2009-05-13T00:00,68,58,14,0,56,53,84,63,29.8,29.7,0.00
KLAX,2009-05-14T00:00,69,59,12,0,58,54,88,63,29.8,29.7,0.00
KLAX,2009-05-15T00:00,69,62,12,0,58,56,84,68,29.7,29.7,0.00
KLAX,2009-05-16T00:00,68,62,13,0,59,55,86,70,29.8,29.7,0.00
KLAX,2009-05-17T00:00,70,61,15,0,61,57,94,70,29.9,29.8,0.00
KLAX,2009-05-18T00:00,68,59,16,0,59,55,94,70,29.9,29.8,0.00
KLAX,2009-05-19T00:00,66,59,17,0,57,55,90,70,29.8,29.8,0.00
KLAX,2009-05-20T00:00,69,59,14,0,57,55,90,63,29.8,29.7,0.00
KLAX,2009-05-21T00:00,69,60,15,0,57,54,87,63,29.8,29.8,0.00
KLAX,2009-05-22T00:00,67,59,15,0,55,52,83,63,29.9,29.8,0.00
KLAX,2009-05-23T00:00,67,59,13,0,54,51,82,59,29.9,29.8,0.00
KLAX,2009-05-24T00:00,67,59,17,0,54,49,82,57,29.9,29.8,0.00
KLAX,2009-05-25T00:00,67,59,15,5,54,52,81,59,29.8,29.8,0.00
KLAX,2009-05-26T00:00,68,59,18,0,55,51,82,61,29.8,29.8,0.00
KLAX,2009-05-27T00:00,68,61,15,0,57,54,81,65,29.8,29.8,0.00
KLAX,2009-05-28T00:00,67,61,16,0,57,54,81,68,29.9,29.8,0.00
KLAX,2009-05-29T00:00,64,61,14,5,57,55,84,73,29.9,29.8,0.00
KLAX,2009-05-30T00:00,65,59,16,3,56,54,90,70,29.9,29.8,0.00
KLAX,2009-05-31T00:00,66,60,16,0,56,55,86,70,29.9,29.8,0.00
