Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2005-06-01T00:00,68,60,14,0,59,56,90,70,29.8,29.7,0.00
KLAX,2005-06-02T00:00,70,60,13,3,59,55,87,65,29.7,29.7,0.00
KLAX,2005-06-03T00:00,68,59,17,3,58,55,90,65,29.7,29.6,0.00
KLAX,2005-06-04T00:00,70,59,20,0,58,55,93,64,29.7,29.7,0.00
KLAX,2005-06-05T00:00,69,58,16,5,57,52,93,58,29.8,29.7,0.00
KLAX,2005-06-06T00:00,70,57,21,0,56,50,87,56,29.8,29.7,0.00
KLAX,2005-06-07T00:00,70,56,16,0,59,50,81,51,29.8,29.7,0.00
KLAX,2005-06-08T00:00,70,58,14,0,59,48,87,51,29.8,29.7,0.00
KLAX,2005-06-09T00:00,71,60,16,0,59,57,93,63,29.8,29.7,0.00
KLAX,2005-06-10T00:00,71,60,17,0,59,56,93,66,29.7,29.6,0.00
KLAX,2005-06-11T00:00,70,61,14,0,59,57,87,65,29.7,29.6,0.00
KLAX,2005-06-12T00:00,70,61,14,0,59,57,90,65,29.8,29.6,0.00
KLAX,2005-06-13T00:00,69,60,16,0,59,57,93,68,29.8,29.7,0.00
KLAX,2005-06-14T00:00,70,60,12,0,60,58,96,68,29.7,29.7,0.00
KLAX,2005-06-15T00:00,71,61,14,0,61,59,100,68,29.8,29.7,0.00
KLAX,2005-06-16T00:00,70,60,14,3,59,54,90,65,29.8,29.8,0.00
KLAX,2005-06-17T00:00,71,59,18,5,58,49,90,59,29.8,29.8,0.00
KLAX,2005-06-18T00:00,70,58,15,0,56,50,86,52,29.8,29.7,0.00
KLAX,2005-06-19T00:00,71,56,17,0,57,50,90,52,29.8,29.7,0.00
KLAX,2005-06-20T00:00,74,59,20,0,57,53,90,49,29.8,29.8,0.00
KLAX,2005-06-21T00:00,75,60,23,0,59,48,90,40,29.8,29.7,0.00
KLAX,2005-06-22T00:00,77,61,17,0,59,54,83,48,29.8,29.7,0.00
KLAX,2005-06-23T00:00,70,60,16,0,60,54,90,65,29.8,29.8,0.00
KLAX,2005-06-24T00:00,70,57,18,0,57,52,87,59,29.8,29.7,0.00
KLAX,2005-06-25T00:00,70,58,14,0,56,53,87,57,29.8,29.7,0.00
KLAX,2005-06-26T00:00,70,57,16,3,56,53,93,57,29.8,29.7,0.00
KLAX,2005-06-27T00:00,69,58,16,0,56,52,87,58,29.8,29.8,0.00
KLAX,2005-06-28T00:00,70,59,15,3,57,51,87,53,29.8,29.8,0.00
KLAX,2005-06-29T00:00,69,57,16,0,58,55,97,68,29.8,29.7,0.00
KLAX,2005-06-30T00:00,68,54,13,0,58,54,100,68,29.8,29.7,0.00
