Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2016-07-01T00:00,75,66,15,0,63,58,81,62,29.8,29.7,0.00
KLAX,2016-07-02T00:00,73,64,13,0,59,57,80,57,29.9,29.8,0.00
KLAX,2016-07-03T00:00,71,64,15,0,59,57,80,61,29.9,29.9,0.00
KLAX,2016-07-04T00:00,71,64,18,5,59,57,81,63,29.9,29.9,0.00
KLAX,2016-07-05T00:00,74,65,20,0,60,56,81,53,29.9,29.8,0.00
KLAX,2016-07-06T00:00,73,64,17,0,60,57,81,59,29.9,29.8,0.00
KLAX,2016-07-07T00:00,74,65,17,0,61,57,84,57,29.9,29.8,0.00
KLAX,2016-07-08T00:00,75,65,17,0,62,59,84,62,29.9,29.8,0.00
KLAX,2016-07-09T00:00,75,64,16,0,62,59,87,64,29.9,29.8,0.00
KLAX,2016-07-10T00:00,75,66,17,0,62,59,87,62,29.9,29.7,0.00
KLAX,2016-07-11T00:00,77,64,15,0,63,59,87,56,29.8,29.7,0.00
KLAX,2016-07-12T00:00,74,66,18,0,66,58,95,64,29.8,29.8,0.00
KLAX,2016-07-13T00:00,75,66,18,0,64,60,87,60,29.9,29.8,0.00
KLAX,2016-07-14T00:00,73,65,15,0,62,60,90,66,29.9,29.8,0.00
KLAX,2016-07-15T00:00,75,64,15,0,62,59,87,61,29.9,29.8,0.00
KLAX,2016-07-16T00:00,74,64,15,0,61,58,84,59,29.8,29.8,0.00
KLAX,2016-07-17T00:00,74,65,15,0,60,59,81,61,29.9,29.8,0.00
KLAX,2016-07-18T00:00,75,66,16,0,62,59,84,59,29.9,29.8,0.00
KLAX,2016-07-19T00:00,75,65,17,0,63,60,87,60,29.9,29.8,0.00
KLAX,2016-07-20T00:00,79,68,18,0,63,57,78,48,29.9,29.8,0.00
KLAX,2016-07-21T00:00,81,68,22,0,63,56,78,47,29.9,29.8,0.00
KLAX,2016-07-22T00:00,84,69,16,0,61,54,75,38,29.8,29.7,0.00
KLAX,2016-07-23T00:00,83,70,13,0,68,58,81,46,29.7,29.7,0.00
KLAX,2016-07-24T00:00,83,68,14,0,66,64,87,53,29.8,29.7,0.00
KLAX,2016-07-25T00:00,81,68,18,0,66,65,90,60,29.9,29.7,0.00
KLAX,2016-07-26T00:00,77,66,16,5,66,63,94,64,29.8,29.7,0.00
KLAX,2016-07-27T00:00,79,69,16,3,66,61,87,62,29.8,29.7,0.00
KLAX,2016-07-28T00:00,78,69,14,0,66,62,87,62,29.8,29.7,0.00
KLAX,2016-07-29T00:00,78,69,14,0,66,62,87,60,29.7,29.6,0.00
KLAX,2016-07-30T00:00,78,69,14,0,67,61,87,64,29.8,29.7,0.00
KLAX,2016-07-31T00:00,80,69,14,0,65,61,87,52,29.8,29.7,0.00
