Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1948-02-01T00:00,59,43,12,3,46,41,100,53,29.9,29.8,0.00
KLAX,1948-02-02T00:00,55,44,15,1,41,33,71,43,29.9,29.9,0.00
KLAX,1948-02-03T00:00,57,38,12,1,40,0,76,36,30.0,29.9,0.00
KLAX,1948-02-04T00:00,57,37,13,1,46,0,83,47,29.9,29.7,0.00
KLAX,1948-02-05T00:00,56,46,32,3,49,42,93,62,29.8,29.6,0.00
KLAX,1948-02-06T00:00,56,44,12,0,44,35,93,49,30.0,29.8,0.00
KLAX,1948-02-07T00:00,59,38,14,0,44,0,89,36,30.2,30.0,0.00
KLAX,1948-02-08T00:00,61,39,8,1,44,22,86,22,30.3,30.2,0.00
KLAX,1948-02-09T00:00,62,43,15,0,52,0,86,43,30.1,29.9,0.00
KLAX,1948-02-10T00:00,58,47,29,0,48,0,90,23,29.9,29.7,0.00
KLAX,1948-02-11T00:00,60,44,22,3,33,-4,52,8,30.1,29.9,0.00
KLAX,1948-02-12T00:00,60,36,14,2,31,0,58,15,30.2,0.0,0.00
KLAX,1948-02-13T00:00,58,38,12,1,44,18,80,33,30.2,30.1,0.00
KLAX,1948-02-14T00:00,64,41,12,0,47,35,86,34,30.1,29.9,0.00
KLAX,1948-02-15T00:00,66,39,9,1,51,34,100,40,30.1,30.0,0.00
KLAX,1948-02-16T00:00,79,44,8,0,49,30,100,17,30.1,30.0,0.00
KLAX,1948-02-17T00:00,80,53,12,0,50,29,80,15,30.1,29.9,0.00
KLAX,1948-02-18T00:00,59,50,12,2,52,47,100,72,30.0,29.9,0.00
KLAX,1948-02-19T00:00,58,52,9,1,50,46,86,67,30.0,29.9,0.00
KLAX,1948-02-20T00:00,61,50,9,0,50,45,93,60,30.0,30.0,0.00
KLAX,1948-02-21T00:00,62,41,8,0,51,41,100,64,30.0,29.9,0.00
KLAX,1948-02-22T00:00,63,49,17,1,52,38,100,44,29.9,29.6,0.00
KLAX,1948-02-23T00:00,65,49,32,13,30,0,41,15,29.7,29.5,0.00
KLAX,1948-02-24T00:00,66,51,23,0,43,13,71,15,29.9,29.7,0.00
KLAX,1948-02-25T00:00,68,47,13,0,49,0,89,21,30.0,29.9,0.00
KLAX,1948-02-26T00:00,58,45,12,0,49,36,86,58,30.1,30.0,0.00
KLAX,1948-02-27T00:00,58,45,10,0,46,40,86,55,30.0,29.9,0.00
KLAX,1948-02-28T00:00,57,49,15,0,47,40,86,53,29.9,29.8,0.00
KLAX,1948-02-29T00:00,60,41,20,2,48,31,93,35,29.9,29.8,0.00
