Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1972-09-01T00:00,74,68,15,3,69,63,93,71,29.8,29.7,0.00
KLAX,1972-09-02T00:00,76,66,16,5,65,62,87,64,29.8,29.7,0.00
KLAX,1972-09-03T00:00,74,66,16,2,66,63,90,73,29.9,29.8,0.00
KLAX,1972-09-04T00:00,83,70,16,3,66,63,84,51,29.9,29.7,0.00
KLAX,1972-09-05T00:00,86,71,12,3,68,62,87,44,29.7,29.6,0.00
KLAX,1972-09-06T00:00,79,69,16,3,68,64,90,69,29.7,29.6,0.00
KLAX,1972-09-07T00:00,73,69,14,5,65,63,87,73,29.8,29.7,0.00
KLAX,1972-09-08T00:00,72,67,15,6,64,62,90,75,29.9,29.8,0.00
KLAX,1972-09-09T00:00,73,67,16,5,63,62,87,71,29.9,29.8,0.00
KLAX,1972-09-10T00:00,72,65,15,7,62,60,87,68,29.8,29.8,0.00
KLAX,1972-09-11T00:00,72,64,16,6,61,56,87,61,29.9,29.8,0.00
KLAX,1972-09-12T00:00,73,59,16,3,58,53,90,49,29.9,29.8,0.00
KLAX,1972-09-13T00:00,72,59,15,3,60,55,90,61,29.9,29.8,0.00
KLAX,1972-09-14T00:00,71,58,14,3,60,57,97,66,29.9,29.8,0.00
KLAX,1972-09-15T00:00,71,60,14,2,60,57,93,68,29.9,29.8,0.00
KLAX,1972-09-16T00:00,70,61,16,3,59,57,90,65,29.8,29.7,0.00
KLAX,1972-09-17T00:00,70,59,14,5,58,56,90,65,29.8,29.7,0.00
KLAX,1972-09-18T00:00,72,60,17,3,60,53,90,51,29.9,29.8,0.00
KLAX,1972-09-19T00:00,73,62,21,0,61,56,84,61,30.0,29.9,0.00
KLAX,1972-09-20T00:00,76,61,15,2,61,57,93,55,29.9,29.8,0.00
KLAX,1972-09-21T00:00,86,63,15,2,61,44,73,23,29.8,29.7,0.00
KLAX,1972-09-22T00:00,78,63,14,3,65,59,93,62,29.8,29.7,0.00
KLAX,1972-09-23T00:00,73,64,14,3,63,59,90,64,29.8,29.7,0.00
KLAX,1972-09-24T00:00,72,67,12,3,59,58,76,63,29.8,29.7,0.00
KLAX,1972-09-25T00:00,74,63,14,2,60,57,81,57,29.8,29.8,0.00
KLAX,1972-09-26T00:00,73,64,16,3,61,60,87,64,29.9,29.8,0.00
KLAX,1972-09-27T00:00,72,63,14,3,63,60,90,68,29.9,29.8,0.00
KLAX,1972-09-28T00:00,73,65,14,3,63,62,90,71,29.9,29.8,0.00
KLAX,1972-09-29T00:00,79,65,16,3,65,62,90,60,29.9,29.8,0.00
KLAX,1972-09-30T00:00,76,64,17,2,66,62,100,66,29.9,29.7,0.00
