Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2018-05-01T00:00,60,54,16,5,51,45,90,60,29.8,29.7,0.00
KLAX,2018-05-02T00:00,64,55,18,0,51,47,86,56,30.0,29.8,0.01
KLAX,2018-05-03T00:00,67,55,18,0,55,48,83,52,30.1,30.0,0.00
KLAX,2018-05-04T00:00,75,57,21,0,56,50,93,44,30.0,29.9,0.00
KLAX,2018-05-05T00:00,72,58,18,0,57,52,93,53,29.9,29.8,0.00
KLAX,2018-05-06T00:00,71,58,17,0,55,51,90,55,29.9,29.8,0.00
KLAX,2018-05-07T00:00,70,56,14,0,56,52,93,53,29.9,29.9,0.00
KLAX,2018-05-08T00:00,68,56,13,0,57,55,100,63,29.9,29.8,0.00
KLAX,2018-05-09T00:00,68,59,16,0,57,55,87,65,29.9,29.7,0.00
KLAX,2018-05-10T00:00,68,60,15,0,57,53,87,65,29.8,29.7,0.00
KLAX,2018-05-11T00:00,65,60,13,0,56,52,83,65,29.8,29.7,0.00
KLAX,2018-05-12T00:00,66,59,14,3,55,50,83,60,29.9,29.8,0.00
KLAX,2018-05-13T00:00,67,59,20,3,54,50,83,54,29.9,29.8,0.00
KLAX,2018-05-14T00:00,67,57,17,0,53,49,83,59,29.9,29.8,0.05
KLAX,2018-05-15T00:00,67,57,18,0,54,51,84,59,29.9,29.9,0.00
KLAX,2018-05-16T00:00,69,56,22,0,53,49,87,50,29.9,29.8,0.00
KLAX,2018-05-17T00:00,68,55,16,3,55,49,87,56,29.9,29.8,0.00
KLAX,2018-05-18T00:00,67,58,15,0,55,52,87,61,29.8,29.8,0.00
KLAX,2018-05-19T00:00,67,58,15,0,56,54,87,68,29.8,29.8,0.00
KLAX,2018-05-20T00:00,67,59,16,3,55,52,83,65,29.8,29.8,0.00
KLAX,2018-05-21T00:00,65,59,12,3,55,50,87,60,29.8,29.7,0.00
KLAX,2018-05-22T00:00,66,60,16,0,54,50,80,65,29.8,29.8,0.00
KLAX,2018-05-23T00:00,66,59,15,6,55,53,83,65,29.9,29.8,0.00
KLAX,2018-05-24T00:00,65,59,15,0,55,53,87,65,30.0,29.9,0.00
KLAX,2018-05-25T00:00,67,58,22,7,54,49,81,54,30.0,29.9,0.00
KLAX,2018-05-26T00:00,68,58,16,3,54,50,81,56,29.9,29.8,0.00
KLAX,2018-05-27T00:00,69,58,15,0,56,52,84,57,29.9,29.8,0.00
KLAX,2018-05-28T00:00,67,60,15,0,57,55,87,66,29.9,29.7,0.00
KLAX,2018-05-29T00:00,68,61,15,0,58,55,83,68,29.8,29.7,0.00
KLAX,2018-05-30T00:00,68,60,13,5,57,55,90,65,29.8,29.7,0.00
KLAX,2018-05-31T00:00,69,60,15,3,57,51,84,58,29.8,29.7,0.00
