Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1958-06-01T00:00,72,59,16,0,57,54,86,55,29.9,29.8,0.00
KLAX,1958-06-02T00:00,75,59,21,0,58,53,87,51,29.9,29.8,0.00
KLAX,1958-06-03T00:00,74,61,16,0,57,51,87,48,29.9,29.7,0.00
KLAX,1958-06-04T00:00,77,60,14,0,58,53,78,50,29.9,29.8,0.00
KLAX,1958-06-05T00:00,75,63,15,5,57,53,78,46,29.9,29.8,0.00
KLAX,1958-06-06T00:00,75,60,21,0,57,51,83,48,29.9,29.8,0.00
KLAX,1958-06-07T00:00,75,58,17,0,56,52,84,44,29.8,29.7,0.00
KLAX,1958-06-08T00:00,75,61,18,0,57,53,81,49,29.9,29.8,0.00
KLAX,1958-06-09T00:00,75,61,15,0,58,55,83,52,29.8,29.8,0.00
KLAX,1958-06-10T00:00,75,59,16,3,58,54,90,53,29.8,29.7,0.00
KLAX,1958-06-11T00:00,75,60,22,3,57,52,86,46,29.8,29.7,0.00
KLAX,1958-06-12T00:00,73,61,22,5,57,50,83,49,29.8,29.7,0.00
KLAX,1958-06-13T00:00,74,59,17,0,57,51,78,45,29.7,29.7,0.00
KLAX,1958-06-14T00:00,78,60,17,0,61,53,90,43,29.7,29.7,0.00
KLAX,1958-06-15T00:00,72,59,16,0,59,56,93,57,29.8,29.7,0.00
KLAX,1958-06-16T00:00,73,59,15,0,58,55,93,55,29.8,29.7,0.00
KLAX,1958-06-17T00:00,75,61,16,0,59,55,86,55,29.9,29.8,0.00
KLAX,1958-06-18T00:00,78,61,20,0,59,54,84,48,29.8,29.7,0.00
KLAX,1958-06-19T00:00,77,62,14,0,58,54,80,48,29.8,29.7,0.00
KLAX,1958-06-20T00:00,77,60,14,0,59,53,78,50,29.8,29.8,0.00
KLAX,1958-06-21T00:00,76,61,17,0,58,54,87,48,29.9,29.8,0.00
KLAX,1958-06-22T00:00,79,63,16,0,58,54,81,42,29.8,29.8,0.00
KLAX,1958-06-23T00:00,78,64,15,0,61,56,87,48,29.8,29.7,0.00
KLAX,1958-06-24T00:00,77,62,14,0,61,56,84,55,29.7,29.7,0.00
KLAX,1958-06-25T00:00,79,64,12,0,63,57,87,52,29.7,29.6,0.00
KLAX,1958-06-26T00:00,78,65,14,0,62,60,87,56,29.8,29.7,0.00
KLAX,1958-06-27T00:00,78,64,15,0,63,61,90,58,29.9,29.8,0.00
KLAX,1958-06-28T00:00,75,63,14,0,62,60,93,64,29.8,29.7,0.00
KLAX,1958-06-29T00:00,76,64,15,0,60,54,84,50,29.8,29.7,0.00
KLAX,1958-06-30T00:00,77,62,16,0,59,55,84,52,29.8,29.7,0.00
