Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2003-12-01T00:00,64,51,12,0,58,40,100,65,30.1,29.9,0.00
KLAX,2003-12-02T00:00,64,50,9,0,57,45,100,58,30.1,30.0,0.00
KLAX,2003-12-03T00:00,68,48,12,0,57,42,97,42,30.0,29.8,0.00
KLAX,2003-12-04T00:00,63,46,13,0,58,46,100,80,29.9,29.9,0.00
KLAX,2003-12-05T00:00,65,51,12,0,58,51,100,75,30.0,29.9,0.00
KLAX,2003-12-06T00:00,64,54,9,0,61,54,100,78,29.9,29.8,0.00
KLAX,2003-12-07T00:00,63,57,13,0,61,56,100,88,29.9,29.8,0.00
KLAX,2003-12-08T00:00,67,53,16,0,54,34,90,35,30.0,29.8,0.00
KLAX,2003-12-09T00:00,68,50,13,0,53,0,90,21,30.0,29.9,0.00
KLAX,2003-12-10T00:00,61,53,16,3,56,38,96,55,30.0,29.9,0.00
KLAX,2003-12-11T00:00,61,53,22,3,53,0,100,28,29.9,29.8,0.00
KLAX,2003-12-12T00:00,62,45,15,0,51,0,86,38,30.1,29.9,0.00
KLAX,2003-12-13T00:00,63,46,12,0,53,40,97,50,30.1,30.0,0.00
KLAX,2003-12-14T00:00,59,46,15,0,55,33,100,43,30.0,29.9,0.00
KLAX,2003-12-15T00:00,66,43,9,0,50,0,100,25,30.2,30.0,0.00
KLAX,2003-12-16T00:00,72,44,12,3,31,18,53,17,30.2,30.1,0.00
KLAX,2003-12-17T00:00,75,53,10,5,36,0,29,18,30.1,30.0,0.00
KLAX,2003-12-18T00:00,77,53,10,3,49,18,72,17,30.0,29.9,0.00
KLAX,2003-12-19T00:00,68,50,12,0,50,0,80,26,30.0,29.9,0.00
KLAX,2003-12-20T00:00,62,56,7,0,58,39,100,49,30.0,29.9,0.00
KLAX,2003-12-21T00:00,61,54,13,0,57,54,100,81,30.0,29.9,0.00
KLAX,2003-12-22T00:00,73,47,12,0,54,35,100,28,30.0,29.9,0.00
KLAX,2003-12-23T00:00,60,55,12,0,53,34,90,39,29.9,29.8,0.00
KLAX,2003-12-24T00:00,61,54,12,3,57,49,100,72,29.9,29.9,0.00
KLAX,2003-12-25T00:00,60,50,37,0,60,40,100,68,29.9,29.6,0.00
KLAX,2003-12-26T00:00,57,47,24,0,41,28,74,41,30.1,29.8,0.00
KLAX,2003-12-27T00:00,61,47,13,3,40,0,59,22,30.3,30.1,0.00
KLAX,2003-12-28T00:00,59,41,12,0,45,22,83,24,30.3,30.1,0.00
KLAX,2003-12-29T00:00,58,43,13,0,49,0,86,47,30.1,29.8,0.00
KLAX,2003-12-30T00:00,65,48,12,0,45,26,80,25,29.8,29.7,0.00
KLAX,2003-12-31T00:00,63,47,12,0,53,34,93,34,29.9,29.8,0.00
