Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-12-01T00:00,75,49,13,0,51,18,70,12,30.1,30.0,0.00
KLAX,1989-12-02T00:00,81,48,10,0,42,0,54,12,30.1,30.1,0.00
KLAX,1989-12-03T00:00,80,53,10,0,52,14,75,11,30.1,30.0,0.00
KLAX,1989-12-04T00:00,75,54,12,0,56,21,90,14,30.0,29.9,0.00
KLAX,1989-12-05T00:00,72,0,10,0,58,0,100,0,29.9,29.8,0.00
KLAX,1989-12-06T00:00,75,0,12,0,56,0,100,0,29.9,29.8,0.00
KLAX,1989-12-07T00:00,81,53,10,0,53,0,70,13,30.0,29.9,0.00
KLAX,1989-12-08T00:00,80,58,12,0,54,19,87,13,30.0,29.9,0.00
KLAX,1989-12-09T00:00,69,0,14,0,56,0,93,0,30.0,29.9,0.00
KLAX,1989-12-10T00:00,62,0,10,0,54,0,96,0,29.9,29.9,0.00
KLAX,1989-12-11T00:00,67,0,13,0,51,0,93,0,30.1,29.9,0.00
KLAX,1989-12-12T00:00,70,47,12,3,43,7,58,14,30.1,30.0,0.00
KLAX,1989-12-13T00:00,68,46,9,0,42,0,51,16,30.0,29.9,0.00
KLAX,1989-12-14T00:00,74,49,12,0,52,14,81,14,30.0,29.9,0.00
KLAX,1989-12-15T00:00,64,49,10,0,54,0,83,31,30.0,29.8,0.00
KLAX,1989-12-16T00:00,63,0,9,0,53,0,93,0,29.8,29.7,0.00
KLAX,1989-12-17T00:00,63,47,13,0,51,40,93,56,29.8,29.7,0.00
KLAX,1989-12-18T00:00,60,0,9,0,48,0,97,0,29.9,29.8,0.00
KLAX,1989-12-19T00:00,65,52,10,0,49,39,74,39,30.0,29.9,0.00
KLAX,1989-12-20T00:00,66,49,10,0,51,39,84,38,30.1,30.0,0.00
KLAX,1989-12-21T00:00,63,0,9,0,52,0,89,0,30.1,30.0,0.00
KLAX,1989-12-22T00:00,73,47,12,0,53,0,86,22,30.2,30.1,0.00
KLAX,1989-12-23T00:00,84,55,9,5,46,21,54,15,30.1,30.0,0.00
KLAX,1989-12-24T00:00,80,59,9,0,42,0,36,16,30.1,30.0,0.00
KLAX,1989-12-25T00:00,79,56,8,0,52,24,65,17,30.0,29.9,0.00
KLAX,1989-12-26T00:00,73,0,10,0,57,0,93,0,30.0,29.9,0.00
KLAX,1989-12-27T00:00,64,0,12,0,57,0,100,0,30.0,29.9,0.00
KLAX,1989-12-28T00:00,61,54,16,0,52,35,80,49,29.9,29.7,0.00
KLAX,1989-12-29T00:00,64,0,14,3,51,0,84,0,29.9,29.7,0.00
KLAX,1989-12-30T00:00,69,46,12,0,52,31,89,24,30.0,29.8,0.00
KLAX,1989-12-31T00:00,69,0,10,0,56,0,96,0,30.1,30.0,0.00
