Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2003-05-01T00:00,64,52,15,0,52,48,89,62,29.9,29.8,0.00
KLAX,2003-05-02T00:00,64,52,16,0,54,44,100,48,29.9,29.8,0.00
KLAX,2003-05-03T00:00,66,51,16,8,58,50,100,70,29.8,29.7,0.00
KLAX,2003-05-04T00:00,65,55,22,6,55,51,97,63,29.9,29.8,0.00
KLAX,2003-05-05T00:00,65,53,15,0,54,50,94,61,29.9,29.8,0.00
KLAX,2003-05-06T00:00,67,55,17,0,54,49,88,54,29.9,29.8,0.00
KLAX,2003-05-07T00:00,63,53,18,0,55,48,93,62,29.8,29.8,0.00
KLAX,2003-05-08T00:00,62,53,25,3,52,45,89,56,29.9,29.8,0.00
KLAX,2003-05-09T00:00,64,53,30,0,49,0,80,32,29.9,29.8,0.00
KLAX,2003-05-10T00:00,64,51,16,0,52,44,89,50,29.9,29.8,0.00
KLAX,2003-05-11T00:00,67,54,15,0,54,47,87,50,29.9,29.8,0.00
KLAX,2003-05-12T00:00,69,56,15,0,56,52,93,57,29.9,29.8,0.00
KLAX,2003-05-13T00:00,64,57,15,0,56,53,94,75,29.9,29.8,0.00
KLAX,2003-05-14T00:00,63,55,18,0,54,49,93,63,29.9,29.8,0.00
KLAX,2003-05-15T00:00,65,53,14,0,53,49,94,63,29.9,29.8,0.00
KLAX,2003-05-16T00:00,68,53,16,0,55,50,93,61,29.8,29.7,0.00
KLAX,2003-05-17T00:00,69,57,15,0,58,53,93,65,29.8,29.7,0.00
KLAX,2003-05-18T00:00,67,55,13,0,56,52,94,63,29.9,29.8,0.00
KLAX,2003-05-19T00:00,64,55,15,0,56,55,100,75,29.9,29.8,0.00
KLAX,2003-05-20T00:00,68,53,13,0,57,53,100,64,29.8,29.7,0.00
KLAX,2003-05-21T00:00,72,55,15,0,57,54,100,57,29.8,29.7,0.00
KLAX,2003-05-22T00:00,69,55,14,0,57,55,100,65,29.8,29.7,0.00
KLAX,2003-05-23T00:00,67,58,13,0,58,54,93,68,29.8,29.8,0.00
KLAX,2003-05-24T00:00,62,57,10,0,55,53,94,75,29.8,29.8,0.00
KLAX,2003-05-25T00:00,65,58,14,3,56,54,90,68,29.8,29.8,0.00
KLAX,2003-05-26T00:00,67,57,16,0,57,55,96,68,29.9,29.8,0.00
KLAX,2003-05-27T00:00,69,57,13,0,61,55,100,73,29.8,29.8,0.00
KLAX,2003-05-28T00:00,70,57,14,0,61,57,100,68,29.8,29.7,0.00
KLAX,2003-05-29T00:00,70,61,15,0,61,57,100,71,29.8,29.7,0.00
KLAX,2003-05-30T00:00,68,60,14,0,58,57,90,70,29.8,29.7,0.00
KLAX,2003-05-31T00:00,68,59,16,0,58,55,94,65,29.8,29.8,0.00
