Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1975-08-01T00:00,72,0,15,0,60,0,87,0,29.9,29.8,0.00
KLAX,1975-08-02T00:00,73,0,13,0,61,0,90,0,29.9,0.0,0.00
KLAX,1975-08-03T00:00,71,0,14,2,61,0,90,0,29.8,29.7,0.00
KLAX,1975-08-04T00:00,73,0,15,3,62,0,90,0,29.8,29.7,0.00
KLAX,1975-08-05T00:00,73,0,15,2,63,0,90,0,29.8,29.7,0.00
KLAX,1975-08-06T00:00,77,0,15,0,64,0,93,0,29.8,29.7,0.00
KLAX,1975-08-07T00:00,82,68,12,0,62,58,81,45,29.7,29.7,0.00
KLAX,1975-08-08T00:00,82,0,13,0,67,0,90,0,29.8,29.7,0.00
KLAX,1975-08-09T00:00,76,0,13,0,65,0,90,0,29.9,29.8,0.00
KLAX,1975-08-10T00:00,75,0,13,2,65,0,90,0,29.8,29.7,0.00
KLAX,1975-08-11T00:00,71,0,13,2,61,0,93,0,29.8,29.7,0.00
KLAX,1975-08-12T00:00,73,0,15,0,59,0,87,0,29.9,29.8,0.00
KLAX,1975-08-13T00:00,73,0,15,0,59,0,87,0,29.9,29.8,0.00
KLAX,1975-08-14T00:00,72,0,15,3,59,0,87,0,29.9,29.9,0.00
KLAX,1975-08-15T00:00,73,62,15,3,58,57,86,57,29.9,29.9,0.00
KLAX,1975-08-16T00:00,74,0,16,0,59,0,90,0,29.9,29.9,0.00
KLAX,1975-08-17T00:00,73,0,15,0,59,0,87,0,29.9,29.9,0.00
KLAX,1975-08-18T00:00,73,0,15,0,60,0,87,0,29.9,29.8,0.00
KLAX,1975-08-19T00:00,74,0,17,2,62,0,87,0,29.8,29.8,0.00
KLAX,1975-08-20T00:00,71,0,15,0,60,0,90,0,29.8,29.8,0.00
KLAX,1975-08-21T00:00,72,0,14,2,59,0,87,0,29.9,29.8,0.00
KLAX,1975-08-22T00:00,72,0,16,5,60,0,90,0,29.9,29.8,0.00
KLAX,1975-08-23T00:00,72,0,15,2,61,0,97,0,29.9,29.8,0.00
KLAX,1975-08-24T00:00,71,0,13,0,61,0,100,0,29.9,29.8,0.00
KLAX,1975-08-25T00:00,70,0,14,0,59,0,96,0,29.8,29.8,0.00
KLAX,1975-08-26T00:00,70,0,15,0,59,0,93,0,29.8,29.8,0.00
KLAX,1975-08-27T00:00,73,0,17,0,59,0,93,0,29.9,29.8,0.00
KLAX,1975-08-28T00:00,75,60,15,0,60,55,90,53,29.9,29.9,0.00
KLAX,1975-08-29T00:00,75,0,12,0,61,0,93,0,29.9,29.8,0.00
KLAX,1975-08-30T00:00,73,0,12,0,62,0,93,0,29.8,29.7,0.00
KLAX,1975-08-31T00:00,70,0,13,0,60,0,100,0,29.8,29.7,0.00
