Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1976-05-01T00:00,72,57,17,3,61,53,100,57,29.9,29.7,0.00
KLAX,1976-05-02T00:00,72,0,13,5,61,0,100,0,29.8,29.7,0.00
KLAX,1976-05-03T00:00,65,0,14,0,55,0,81,0,29.8,0.0,0.00
KLAX,1976-05-04T00:00,67,0,20,5,56,0,87,0,29.9,29.8,0.00
KLAX,1976-05-05T00:00,65,58,13,3,56,50,90,65,29.9,29.8,0.00
KLAX,1976-05-06T00:00,60,0,12,3,52,0,81,0,29.8,29.7,0.00
KLAX,1976-05-07T00:00,67,56,17,3,54,50,87,54,29.9,29.8,0.00
KLAX,1976-05-08T00:00,68,0,17,3,58,0,90,0,29.9,29.8,0.00
KLAX,1976-05-09T00:00,67,0,16,3,59,0,93,0,29.9,29.8,0.00
KLAX,1976-05-10T00:00,68,0,17,3,60,0,93,0,29.9,29.8,0.00
KLAX,1976-05-11T00:00,70,0,14,3,62,0,100,0,29.9,29.8,0.00
KLAX,1976-05-12T00:00,72,0,14,3,64,0,100,0,29.9,0.0,0.00
KLAX,1976-05-13T00:00,70,0,14,0,61,0,96,0,29.9,0.0,0.00
KLAX,1976-05-14T00:00,69,0,14,3,64,0,97,0,29.8,29.7,0.00
KLAX,1976-05-15T00:00,69,0,13,0,60,0,96,0,29.8,0.0,0.00
KLAX,1976-05-16T00:00,66,0,16,5,56,0,86,0,29.9,29.8,0.00
KLAX,1976-05-17T00:00,65,0,18,5,56,0,87,0,29.9,29.8,0.00
KLAX,1976-05-18T00:00,69,0,17,3,60,0,96,0,29.8,29.7,0.00
KLAX,1976-05-19T00:00,69,0,17,3,57,0,93,0,29.8,29.7,0.00
KLAX,1976-05-20T00:00,69,0,15,3,55,0,90,0,29.9,29.8,0.00
KLAX,1976-05-21T00:00,68,0,20,6,56,0,93,0,29.9,29.9,0.00
KLAX,1976-05-22T00:00,66,0,17,5,53,0,87,0,29.9,29.8,0.00
KLAX,1976-05-23T00:00,68,0,16,3,57,0,93,0,29.8,29.8,0.00
KLAX,1976-05-24T00:00,70,0,16,6,56,0,90,0,29.9,29.8,0.00
KLAX,1976-05-25T00:00,69,0,15,3,57,0,84,0,29.9,29.8,0.00
KLAX,1976-05-26T00:00,70,0,16,3,59,0,93,0,29.9,29.8,0.00
KLAX,1976-05-27T00:00,66,0,15,5,60,0,93,0,29.8,29.8,0.00
KLAX,1976-05-28T00:00,67,0,14,0,58,0,93,0,29.8,29.7,0.00
KLAX,1976-05-29T00:00,68,0,17,5,56,0,87,0,29.8,29.7,0.00
KLAX,1976-05-30T00:00,69,0,17,3,56,0,84,0,29.8,29.8,0.00
KLAX,1976-05-31T00:00,70,57,18,3,58,53,90,65,29.8,29.7,0.00
