Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1985-06-01T00:00,67,0,15,0,47,0,69,0,29.9,29.8,0.00
KLAX,1985-06-02T00:00,66,0,21,0,49,0,75,0,29.8,29.8,0.00
KLAX,1985-06-03T00:00,67,0,16,0,52,0,77,0,29.8,29.7,0.00
KLAX,1985-06-04T00:00,68,56,16,0,52,49,77,52,29.9,29.8,0.00
KLAX,1985-06-05T00:00,69,0,13,0,55,0,78,0,29.8,29.7,0.00
KLAX,1985-06-06T00:00,72,0,14,0,56,0,87,0,29.8,29.8,0.00
KLAX,1985-06-07T00:00,76,62,14,0,59,45,81,39,29.8,29.8,0.00
KLAX,1985-06-08T00:00,73,0,13,0,60,0,87,0,29.8,29.7,0.00
KLAX,1985-06-09T00:00,71,0,14,0,62,0,90,0,29.8,29.7,0.00
KLAX,1985-06-10T00:00,76,0,10,0,63,0,90,0,29.8,29.7,0.00
KLAX,1985-06-11T00:00,76,0,12,3,58,0,81,0,29.8,29.8,0.00
KLAX,1985-06-12T00:00,69,0,15,3,58,0,84,0,29.8,29.8,0.00
KLAX,1985-06-13T00:00,69,0,14,3,57,0,90,0,29.8,29.7,0.00
KLAX,1985-06-14T00:00,70,0,14,3,58,0,84,0,29.8,29.7,0.00
KLAX,1985-06-15T00:00,71,0,12,0,59,0,84,0,29.7,29.7,0.00
KLAX,1985-06-16T00:00,72,0,12,0,59,0,84,0,29.8,29.7,0.00
KLAX,1985-06-17T00:00,72,63,16,3,58,54,84,57,29.8,29.8,0.00
KLAX,1985-06-18T00:00,68,0,14,0,58,0,84,0,29.8,29.8,0.00
KLAX,1985-06-19T00:00,69,0,13,5,58,0,84,0,29.8,29.7,0.00
KLAX,1985-06-20T00:00,71,0,14,0,55,0,81,0,29.7,29.7,0.00
KLAX,1985-06-21T00:00,71,0,16,0,54,0,78,0,29.8,29.7,0.00
KLAX,1985-06-22T00:00,70,0,15,5,56,0,83,0,29.9,29.8,0.00
KLAX,1985-06-23T00:00,69,0,20,0,58,0,84,0,29.8,29.8,0.00
KLAX,1985-06-24T00:00,69,0,17,3,56,0,81,0,29.9,29.8,0.00
KLAX,1985-06-25T00:00,68,59,14,5,55,53,81,59,29.8,29.8,0.00
KLAX,1985-06-26T00:00,70,0,15,0,59,0,87,0,29.8,29.7,0.00
KLAX,1985-06-27T00:00,71,0,16,0,61,0,93,0,29.9,29.8,0.00
KLAX,1985-06-28T00:00,67,0,17,0,60,0,97,0,29.9,29.8,0.00
KLAX,1985-06-29T00:00,71,0,13,0,59,0,90,0,29.9,29.8,0.00
KLAX,1985-06-30T00:00,87,65,15,0,58,45,75,23,29.9,29.8,0.00
