Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2023-12-01T00:00,67,56,21,0,51,31,70,30,30.0,29.8,0.00
KLAX,2023-12-02T00:00,65,49,12,0,53,33,88,40,30.1,30.0,0.00
KLAX,2023-12-03T00:00,66,45,10,0,55,42,93,48,30.1,30.0,0.00
KLAX,2023-12-04T00:00,71,51,12,0,57,43,94,36,30.0,29.9,0.00
KLAX,2023-12-05T00:00,82,56,12,0,53,37,87,20,30.0,29.9,0.00
KLAX,2023-12-06T00:00,69,55,16,0,60,41,93,45,30.0,29.9,0.00
KLAX,2023-12-07T00:00,65,53,14,0,55,20,100,20,30.0,29.9,0.00
KLAX,2023-12-08T00:00,67,52,14,0,50,28,80,30,29.9,29.9,0.00
KLAX,2023-12-09T00:00,72,49,7,0,40,9,66,13,30.1,29.9,0.00
KLAX,2023-12-10T00:00,75,52,13,0,54,7,80,7,30.1,29.9,0.00
KLAX,2023-12-11T00:00,73,52,9,0,54,18,93,23,29.9,29.7,0.00
KLAX,2023-12-12T00:00,66,51,10,3,55,44,100,54,29.8,29.7,0.00
KLAX,2023-12-13T00:00,65,54,13,0,55,50,93,58,29.9,29.8,0.00
KLAX,2023-12-14T00:00,75,50,12,0,52,30,93,19,30.1,30.0,0.00
KLAX,2023-12-15T00:00,80,55,10,0,43,24,45,13,30.0,29.9,0.00
KLAX,2023-12-16T00:00,78,58,17,0,47,23,52,13,29.9,29.9,0.00
KLAX,2023-12-17T00:00,72,54,13,0,54,25,75,22,29.9,29.8,0.00
KLAX,2023-12-18T00:00,72,59,12,0,58,38,87,29,29.9,29.8,0.00
KLAX,2023-12-19T00:00,66,58,9,0,59,53,100,65,29.8,29.7,0.02
KLAX,2023-12-20T00:00,64,59,14,0,61,58,100,84,29.8,29.7,0.10
KLAX,2023-12-21T00:00,64,59,14,5,60,56,100,78,29.9,29.8,1.60
KLAX,2023-12-22T00:00,68,57,20,3,57,48,100,50,29.8,29.7,1.22
KLAX,2023-12-23T00:00,65,52,14,3,56,51,97,70,29.9,29.8,0.01
KLAX,2023-12-24T00:00,64,54,13,0,55,51,97,63,30.0,29.9,0.00
KLAX,2023-12-25T00:00,64,49,12,0,55,46,92,63,30.1,30.0,0.00
KLAX,2023-12-26T00:00,64,52,10,0,57,49,97,58,30.0,30.0,0.00
KLAX,2023-12-27T00:00,62,52,16,0,57,48,100,69,30.1,30.0,0.00
KLAX,2023-12-28T00:00,62,51,13,0,56,50,100,67,30.1,30.0,0.00
KLAX,2023-12-29T00:00,64,52,13,0,56,49,97,67,30.0,29.9,0.00
KLAX,2023-12-30T00:00,61,54,21,0,55,51,100,72,30.0,29.9,0.04
KLAX,2023-12-31T00:00,59,51,10,0,52,48,97,72,30.0,29.9,0.58
