Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1966-04-01T00:00,65,53,13,3,56,50,97,73,29.8,29.7,0.00
KLAX,1966-04-02T00:00,63,56,12,5,54,50,84,72,29.8,29.6,0.00
KLAX,1966-04-03T00:00,64,58,14,6,53,49,78,67,29.8,29.7,0.00
KLAX,1966-04-04T00:00,67,57,20,3,54,50,87,63,29.9,29.8,0.00
KLAX,1966-04-05T00:00,65,53,16,5,55,50,100,70,29.9,29.8,0.00
KLAX,1966-04-06T00:00,63,55,17,3,54,51,89,70,29.9,29.8,0.00
KLAX,1966-04-07T00:00,63,55,17,3,54,49,89,70,29.9,29.9,0.00
KLAX,1966-04-08T00:00,64,56,15,3,53,50,90,65,29.9,29.9,0.00
KLAX,1966-04-09T00:00,63,57,16,5,54,51,87,70,29.9,29.9,0.00
KLAX,1966-04-10T00:00,65,56,21,3,54,49,87,65,29.9,29.8,0.00
KLAX,1966-04-11T00:00,66,51,21,3,53,48,89,54,29.9,29.8,0.00
KLAX,1966-04-12T00:00,66,51,17,5,54,48,89,63,29.9,29.8,0.00
KLAX,1966-04-13T00:00,66,52,18,3,55,48,89,67,29.9,29.8,0.00
KLAX,1966-04-14T00:00,82,53,18,3,57,43,86,28,29.9,29.8,0.00
KLAX,1966-04-15T00:00,94,60,17,5,55,0,83,10,29.8,29.7,0.00
KLAX,1966-04-16T00:00,72,59,15,5,56,51,83,55,29.8,29.7,0.00
KLAX,1966-04-17T00:00,69,57,17,7,55,51,87,57,29.8,29.7,0.00
KLAX,1966-04-18T00:00,65,48,26,9,52,41,100,42,29.7,29.6,0.00
KLAX,1966-04-19T00:00,63,54,21,5,49,44,80,56,29.9,29.7,0.00
KLAX,1966-04-20T00:00,68,50,18,3,57,36,89,33,29.9,29.8,0.00
KLAX,1966-04-21T00:00,67,51,16,3,53,43,86,43,29.8,29.8,0.00
KLAX,1966-04-22T00:00,66,53,15,0,51,47,89,52,29.9,29.8,0.00
KLAX,1966-04-23T00:00,72,51,18,3,55,41,100,39,29.9,29.8,0.00
KLAX,1966-04-24T00:00,79,55,15,3,58,38,90,27,30.0,29.9,0.00
KLAX,1966-04-25T00:00,67,56,16,3,57,52,96,61,30.0,29.9,0.00
KLAX,1966-04-26T00:00,65,55,12,3,52,48,89,56,29.9,29.7,0.00
KLAX,1966-04-27T00:00,69,58,13,3,53,45,78,53,29.8,29.7,0.00
KLAX,1966-04-28T00:00,67,55,14,5,51,47,80,52,29.8,29.7,0.00
KLAX,1966-04-29T00:00,67,56,18,2,51,48,81,56,29.9,29.8,0.00
KLAX,1966-04-30T00:00,66,54,16,6,51,50,86,59,29.9,29.8,0.00
