Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2002-03-01T00:00,67,53,16,0,56,41,94,48,29.9,29.7,0.00
KLAX,2002-03-02T00:00,70,52,14,0,55,19,89,14,30.1,29.9,0.00
KLAX,2002-03-03T00:00,72,49,14,0,45,0,57,15,30.2,30.1,0.00
KLAX,2002-03-04T00:00,74,49,20,0,54,17,90,19,30.1,29.9,0.00
KLAX,2002-03-05T00:00,66,50,14,0,56,44,100,68,30.0,30.0,0.00
KLAX,2002-03-06T00:00,63,52,17,0,57,50,100,63,30.0,29.9,0.00
KLAX,2002-03-07T00:00,63,54,29,0,57,48,100,72,29.9,29.8,0.00
KLAX,2002-03-08T00:00,65,50,17,0,49,35,83,48,30.0,29.8,0.00
KLAX,2002-03-09T00:00,69,52,15,0,55,37,93,32,30.1,30.0,0.00
KLAX,2002-03-10T00:00,66,52,17,0,57,43,100,52,30.1,29.9,0.00
KLAX,2002-03-11T00:00,67,52,14,0,58,51,100,63,30.0,29.9,0.00
KLAX,2002-03-12T00:00,66,54,14,0,57,54,100,73,30.0,29.9,0.00
KLAX,2002-03-13T00:00,67,55,25,0,56,22,94,21,29.9,29.8,0.00
KLAX,2002-03-14T00:00,63,51,24,9,33,0,48,31,29.9,29.8,0.00
KLAX,2002-03-15T00:00,61,47,23,3,50,27,80,37,29.9,29.8,0.00
KLAX,2002-03-16T00:00,58,47,31,0,46,39,80,56,30.0,29.9,0.00
KLAX,2002-03-17T00:00,58,46,24,0,52,38,100,55,30.0,29.8,0.00
KLAX,2002-03-18T00:00,68,47,21,0,47,0,80,24,30.0,29.8,0.00
KLAX,2002-03-19T00:00,69,47,15,0,53,0,97,27,30.1,30.0,0.00
KLAX,2002-03-20T00:00,67,50,15,0,53,37,93,38,30.0,29.9,0.00
KLAX,2002-03-21T00:00,73,53,18,0,55,46,97,44,29.9,29.8,0.00
KLAX,2002-03-22T00:00,62,50,18,0,55,49,100,62,29.9,29.9,0.00
KLAX,2002-03-23T00:00,62,54,20,0,55,52,100,75,29.9,29.9,0.00
KLAX,2002-03-24T00:00,62,51,21,0,52,47,97,58,29.9,29.8,0.00
KLAX,2002-03-25T00:00,63,48,15,3,53,46,96,62,29.9,29.9,0.00
KLAX,2002-03-26T00:00,63,51,17,0,54,47,100,60,29.9,29.8,0.00
KLAX,2002-03-27T00:00,61,52,13,0,54,49,100,67,29.9,29.8,0.00
KLAX,2002-03-28T00:00,62,54,15,0,54,48,96,67,29.9,29.8,0.00
KLAX,2002-03-29T00:00,61,52,14,3,54,51,100,75,30.0,29.8,0.00
KLAX,2002-03-30T00:00,61,54,14,3,54,52,97,78,29.9,29.9,0.00
KLAX,2002-03-31T00:00,57,53,12,0,54,52,100,89,29.9,29.8,0.00
