Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2001-03-01T00:00,59,46,20,3,48,42,87,53,29.9,29.8,0.00
KLAX,2001-03-02T00:00,60,47,16,0,52,41,94,62,29.9,29.7,0.00
KLAX,2001-03-03T00:00,62,52,12,0,52,44,94,53,29.9,29.8,0.00
KLAX,2001-03-04T00:00,60,53,17,3,52,46,89,62,29.9,29.8,0.00
KLAX,2001-03-05T00:00,60,55,17,8,54,46,94,64,29.9,29.8,0.00
KLAX,2001-03-06T00:00,63,36,17,0,52,36,100,60,29.9,0.0,0.00
KLAX,2001-03-07T00:00,61,54,13,0,54,49,90,67,30.1,29.9,0.00
KLAX,2001-03-08T00:00,60,51,16,0,53,49,92,72,30.1,29.9,0.00
KLAX,2001-03-09T00:00,58,52,28,0,52,41,89,62,29.9,29.7,0.00
KLAX,2001-03-10T00:00,59,47,14,5,50,41,86,59,29.8,29.7,0.00
KLAX,2001-03-11T00:00,58,49,13,0,48,44,86,62,29.9,29.8,0.00
KLAX,2001-03-12T00:00,63,53,18,0,50,45,80,53,30.0,29.9,0.00
KLAX,2001-03-13T00:00,64,50,14,3,53,43,89,48,30.0,29.9,0.00
KLAX,2001-03-14T00:00,64,54,14,5,54,50,94,63,30.0,29.9,0.00
KLAX,2001-03-15T00:00,60,55,14,0,52,48,88,69,29.9,29.8,0.00
KLAX,2001-03-16T00:00,61,53,15,0,52,48,88,67,29.8,29.7,0.00
KLAX,2001-03-17T00:00,63,51,13,0,54,48,89,67,29.9,29.8,0.00
KLAX,2001-03-18T00:00,68,53,13,0,57,50,94,56,30.0,29.9,0.00
KLAX,2001-03-19T00:00,74,53,15,0,55,49,93,43,29.9,29.8,0.00
KLAX,2001-03-20T00:00,65,54,15,0,57,52,97,73,29.9,29.8,0.00
KLAX,2001-03-21T00:00,60,55,14,0,55,50,94,80,29.9,29.9,0.00
KLAX,2001-03-22T00:00,62,55,15,0,52,48,87,64,30.0,29.9,0.00
KLAX,2001-03-23T00:00,62,53,17,0,54,49,94,72,29.9,29.9,0.00
KLAX,2001-03-24T00:00,60,55,13,3,54,51,89,78,29.9,29.9,0.00
KLAX,2001-03-25T00:00,64,57,13,0,57,52,89,72,29.9,29.9,0.00
KLAX,2001-03-26T00:00,64,54,14,0,56,52,94,72,29.9,29.8,0.00
KLAX,2001-03-27T00:00,65,53,14,0,57,50,90,68,29.9,29.8,0.00
KLAX,2001-03-28T00:00,63,55,14,0,56,53,94,75,29.9,29.8,0.00
KLAX,2001-03-29T00:00,63,58,13,3,57,53,87,77,29.8,29.6,0.00
KLAX,2001-03-30T00:00,65,57,16,0,58,55,96,77,29.8,29.7,0.00
KLAX,2001-03-31T00:00,64,57,13,0,58,54,94,80,29.9,29.8,0.00
