Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1972-11-01T00:00,67,52,13,0,54,33,84,41,30.1,30.0,0.00
KLAX,1972-11-02T00:00,70,52,13,2,57,42,93,36,30.0,29.8,0.00
KLAX,1972-11-03T00:00,74,55,10,0,58,42,93,32,29.9,29.8,0.00
KLAX,1972-11-04T00:00,66,58,9,3,59,55,97,68,29.9,29.8,0.00
KLAX,1972-11-05T00:00,69,55,13,0,57,53,96,59,29.9,29.8,0.00
KLAX,1972-11-06T00:00,73,54,12,3,57,38,90,28,29.9,29.9,0.00
KLAX,1972-11-07T00:00,67,60,14,5,58,51,90,61,29.9,29.9,0.00
KLAX,1972-11-08T00:00,67,55,18,3,53,31,81,32,30.0,29.9,0.00
KLAX,1972-11-09T00:00,70,52,13,3,51,36,75,35,30.0,29.9,0.00
KLAX,1972-11-10T00:00,65,51,13,3,53,45,93,56,29.9,29.7,0.00
KLAX,1972-11-11T00:00,61,53,32,5,55,38,93,51,29.7,29.5,0.00
KLAX,1972-11-12T00:00,64,47,12,0,48,37,80,45,29.9,29.7,0.00
KLAX,1972-11-13T00:00,64,50,10,3,50,45,86,50,29.9,29.8,0.00
KLAX,1972-11-14T00:00,59,53,12,2,55,47,97,69,29.8,29.7,0.00
KLAX,1972-11-15T00:00,64,52,10,5,53,49,97,60,29.9,29.8,0.00
KLAX,1972-11-16T00:00,62,52,17,5,54,48,97,70,29.8,29.6,0.00
KLAX,1972-11-17T00:00,67,52,16,5,52,42,93,51,29.8,29.6,0.00
KLAX,1972-11-18T00:00,65,49,12,3,53,42,81,48,29.9,29.8,0.00
KLAX,1972-11-19T00:00,64,49,15,2,54,36,89,42,30.0,29.9,0.00
KLAX,1972-11-20T00:00,69,47,18,3,50,30,90,27,30.0,29.9,0.00
KLAX,1972-11-21T00:00,71,49,10,2,51,0,75,22,30.1,30.0,0.00
KLAX,1972-11-22T00:00,69,55,10,2,35,0,43,26,30.0,29.8,0.00
KLAX,1972-11-23T00:00,69,48,12,2,39,20,58,16,29.9,29.8,0.00
KLAX,1972-11-24T00:00,68,46,10,2,54,0,90,37,30.0,29.9,0.00
KLAX,1972-11-25T00:00,68,48,9,0,56,40,90,45,30.1,30.0,0.00
KLAX,1972-11-26T00:00,77,50,14,0,54,37,89,24,30.0,29.8,0.00
KLAX,1972-11-27T00:00,73,51,10,2,59,44,100,47,29.9,29.8,0.00
KLAX,1972-11-28T00:00,72,54,9,3,57,26,100,27,29.9,29.9,0.00
KLAX,1972-11-29T00:00,78,50,7,0,52,25,100,19,30.1,29.9,0.00
KLAX,1972-11-30T00:00,73,53,10,3,53,25,87,18,30.1,30.0,0.00
