Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1960-03-01T00:00,58,50,20,0,54,43,97,71,29.9,29.8,0.00
KLAX,1960-03-02T00:00,59,43,14,0,49,39,89,58,30.1,29.9,0.00
KLAX,1960-03-03T00:00,59,45,12,0,51,42,93,55,30.1,30.0,0.00
KLAX,1960-03-04T00:00,62,46,12,0,52,43,96,60,30.0,29.9,0.00
KLAX,1960-03-05T00:00,61,46,13,0,55,44,100,72,30.0,29.9,0.00
KLAX,1960-03-06T00:00,62,48,10,0,56,46,100,75,30.0,29.9,0.00
KLAX,1960-03-07T00:00,59,53,13,2,54,50,96,81,30.0,30.0,0.00
KLAX,1960-03-08T00:00,61,55,12,3,56,51,93,78,30.0,29.9,0.00
KLAX,1960-03-09T00:00,60,51,12,0,54,50,100,78,29.9,29.8,0.00
KLAX,1960-03-10T00:00,60,50,12,0,52,47,93,72,29.9,29.8,0.00
KLAX,1960-03-11T00:00,61,49,12,0,53,48,97,72,29.9,29.8,0.00
KLAX,1960-03-12T00:00,62,54,14,3,56,49,96,67,29.9,29.8,0.00
KLAX,1960-03-13T00:00,62,53,15,5,56,50,97,75,30.0,29.8,0.00
KLAX,1960-03-14T00:00,66,51,18,0,56,23,93,21,30.0,29.9,0.00
KLAX,1960-03-15T00:00,75,51,21,2,51,0,81,19,30.0,29.8,0.00
KLAX,1960-03-16T00:00,68,51,12,3,55,44,93,43,29.9,29.8,0.00
KLAX,1960-03-17T00:00,73,49,12,0,50,0,75,20,30.0,29.9,0.00
KLAX,1960-03-18T00:00,78,52,13,0,48,34,77,23,30.0,29.8,0.00
KLAX,1960-03-19T00:00,82,54,13,3,54,33,81,18,29.9,29.8,0.00
KLAX,1960-03-20T00:00,68,52,12,0,58,51,100,63,29.9,29.9,0.00
KLAX,1960-03-21T00:00,63,52,13,0,55,52,100,75,30.0,29.9,0.00
KLAX,1960-03-22T00:00,60,53,12,0,55,50,93,80,30.0,29.9,0.00
KLAX,1960-03-23T00:00,63,55,14,0,55,50,93,70,29.9,29.9,0.00
KLAX,1960-03-24T00:00,63,54,13,5,56,51,97,72,29.9,29.9,0.00
KLAX,1960-03-25T00:00,59,55,9,0,53,51,90,78,30.0,29.9,0.00
KLAX,1960-03-26T00:00,62,55,13,5,54,52,89,70,30.0,29.9,0.00
KLAX,1960-03-27T00:00,58,55,12,0,54,50,93,75,29.9,29.9,0.00
KLAX,1960-03-28T00:00,62,53,13,3,55,47,97,58,30.0,29.9,0.00
KLAX,1960-03-29T00:00,63,47,15,5,54,45,93,60,30.0,29.9,0.00
KLAX,1960-03-30T00:00,63,50,13,0,54,47,93,65,29.9,29.8,0.00
KLAX,1960-03-31T00:00,72,53,20,6,52,0,93,16,30.0,29.9,0.00
