Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1956-04-01T00:00,58,46,35,0,42,34,71,44,29.7,29.6,0.00
KLAX,1956-04-02T00:00,63,43,16,0,48,36,83,45,29.9,29.7,0.00
KLAX,1956-04-03T00:00,64,48,22,0,50,42,83,48,29.9,29.9,0.00
KLAX,1956-04-04T00:00,69,49,20,0,50,40,86,39,30.0,29.9,0.00
KLAX,1956-04-05T00:00,65,49,12,0,52,47,97,56,29.9,29.8,0.00
KLAX,1956-04-06T00:00,65,52,13,0,53,48,93,60,29.9,29.8,0.00
KLAX,1956-04-07T00:00,63,53,14,2,52,50,90,65,29.9,29.8,0.00
KLAX,1956-04-08T00:00,65,53,13,2,52,49,86,63,29.8,29.8,0.00
KLAX,1956-04-09T00:00,66,56,15,0,53,51,84,63,29.9,29.8,0.00
KLAX,1956-04-10T00:00,63,54,20,0,53,43,87,55,29.8,29.7,0.00
KLAX,1956-04-11T00:00,62,49,20,5,53,44,97,52,29.8,29.8,0.00
KLAX,1956-04-12T00:00,53,49,15,0,49,45,97,83,29.8,29.7,0.00
KLAX,1956-04-13T00:00,55,47,15,0,48,44,93,72,29.8,29.8,0.00
KLAX,1956-04-14T00:00,63,47,20,0,51,43,90,54,30.0,29.8,0.00
KLAX,1956-04-15T00:00,64,51,14,0,52,48,92,58,30.0,29.9,0.00
KLAX,1956-04-16T00:00,62,52,12,0,52,49,93,67,29.9,29.8,0.00
KLAX,1956-04-17T00:00,65,56,17,0,53,50,90,61,29.8,29.8,0.00
KLAX,1956-04-18T00:00,61,55,10,3,53,50,93,70,29.9,29.8,0.00
KLAX,1956-04-19T00:00,68,51,15,0,55,50,96,59,29.9,29.8,0.00
KLAX,1956-04-20T00:00,72,54,17,0,59,53,97,64,29.9,29.8,0.00
KLAX,1956-04-21T00:00,69,55,16,0,57,54,100,58,29.9,29.8,0.00
KLAX,1956-04-22T00:00,69,55,12,0,58,55,100,68,29.9,29.7,0.00
KLAX,1956-04-23T00:00,63,57,9,5,56,54,93,75,29.9,29.8,0.00
KLAX,1956-04-24T00:00,67,57,13,0,55,51,87,61,29.9,29.8,0.00
KLAX,1956-04-25T00:00,67,57,15,0,52,49,81,52,29.9,29.9,0.00
KLAX,1956-04-26T00:00,65,55,14,7,56,49,97,58,29.9,29.8,0.00
KLAX,1956-04-27T00:00,66,55,16,3,53,49,90,54,30.0,29.8,0.00
KLAX,1956-04-28T00:00,67,52,14,0,54,48,87,56,30.0,29.9,0.00
KLAX,1956-04-29T00:00,67,56,16,0,53,49,87,59,29.9,29.8,0.00
KLAX,1956-04-30T00:00,64,58,14,0,53,51,84,67,29.9,29.8,0.00
