Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2001-12-01T00:00,61,48,10,0,50,42,86,60,30.1,30.0,0.00
KLAX,2001-12-02T00:00,60,50,10,0,54,46,100,67,30.0,29.9,0.00
KLAX,2001-12-03T00:00,60,52,22,0,54,35,100,49,29.9,29.8,0.00
KLAX,2001-12-04T00:00,61,51,18,0,48,0,75,32,30.1,29.8,0.00
KLAX,2001-12-05T00:00,60,46,15,3,49,31,80,46,30.2,30.1,0.00
KLAX,2001-12-06T00:00,73,49,12,0,52,35,81,27,30.1,30.0,0.00
KLAX,2001-12-07T00:00,79,53,9,0,38,20,51,14,30.1,30.0,0.00
KLAX,2001-12-08T00:00,80,52,12,0,33,20,41,12,30.1,29.9,0.00
KLAX,2001-12-09T00:00,61,50,33,0,49,21,74,22,29.9,29.6,0.00
KLAX,2001-12-10T00:00,58,50,17,3,43,0,62,34,29.7,29.6,0.00
KLAX,2001-12-11T00:00,64,52,21,5,43,0,55,22,29.9,29.6,0.00
KLAX,2001-12-12T00:00,63,49,15,0,46,0,74,34,30.1,29.9,0.00
KLAX,2001-12-13T00:00,61,46,10,0,50,0,89,45,30.2,30.0,0.00
KLAX,2001-12-14T00:00,54,47,24,0,52,30,100,41,30.0,29.6,0.00
KLAX,2001-12-15T00:00,62,49,22,0,38,19,53,21,30.1,29.7,0.00
KLAX,2001-12-16T00:00,63,43,10,0,47,21,77,22,30.2,30.1,0.00
KLAX,2001-12-17T00:00,60,45,14,0,51,0,93,38,30.1,30.0,0.00
KLAX,2001-12-18T00:00,62,45,14,0,51,36,90,39,30.0,30.0,0.00
KLAX,2001-12-19T00:00,63,45,12,0,52,40,100,46,30.1,29.8,0.00
KLAX,2001-12-20T00:00,60,48,22,0,52,46,94,60,29.9,29.8,0.00
KLAX,2001-12-21T00:00,55,48,18,0,50,45,96,80,30.1,29.9,0.00
KLAX,2001-12-22T00:00,58,46,13,0,50,43,97,65,30.2,30.1,0.00
KLAX,2001-12-23T00:00,60,48,12,0,51,40,93,47,30.1,30.0,0.00
KLAX,2001-12-24T00:00,67,47,12,0,48,0,97,19,30.1,30.1,0.00
KLAX,2001-12-25T00:00,68,48,13,0,52,23,87,21,30.1,30.0,0.00
KLAX,2001-12-26T00:00,65,47,12,0,52,0,89,27,30.0,29.9,0.00
KLAX,2001-12-27T00:00,63,51,14,0,54,40,100,43,29.9,29.9,0.00
KLAX,2001-12-28T00:00,63,50,13,0,54,46,100,56,29.9,29.9,0.00
KLAX,2001-12-29T00:00,58,53,9,0,53,48,87,75,30.0,29.9,0.00
KLAX,2001-12-30T00:00,63,54,12,0,55,48,97,63,30.0,29.9,0.00
KLAX,2001-12-31T00:00,59,55,12,0,56,54,100,87,30.0,29.9,0.00
