Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2022-10-01T00:00,75,67,16,0,60,57,79,55,29.8,29.7,0.00
KLAX,2022-10-02T00:00,74,66,17,0,60,58,79,59,29.9,29.8,0.00
KLAX,2022-10-03T00:00,73,64,16,0,63,59,84,66,29.9,29.8,0.00
KLAX,2022-10-04T00:00,76,65,13,0,65,60,87,64,29.8,29.8,0.00
KLAX,2022-10-05T00:00,74,66,14,0,64,63,94,71,29.9,29.8,0.00
KLAX,2022-10-06T00:00,73,68,15,0,64,62,84,71,29.9,29.8,0.00
KLAX,2022-10-07T00:00,74,67,15,0,64,63,87,68,29.9,29.9,0.00
KLAX,2022-10-08T00:00,74,66,15,0,65,62,90,71,29.9,29.9,0.00
KLAX,2022-10-09T00:00,72,65,16,0,63,61,90,68,29.9,29.8,0.00
KLAX,2022-10-10T00:00,75,64,15,0,62,60,90,64,29.9,29.8,0.00
KLAX,2022-10-11T00:00,75,66,16,0,63,60,84,64,29.9,29.8,0.00
KLAX,2022-10-12T00:00,73,66,18,0,64,62,90,71,30.0,29.9,0.00
KLAX,2022-10-13T00:00,69,65,12,0,63,61,90,78,29.9,29.8,0.19
KLAX,2022-10-14T00:00,69,64,10,0,62,60,90,75,29.8,29.7,0.00
KLAX,2022-10-15T00:00,70,64,16,3,63,57,96,63,29.8,29.7,0.01
KLAX,2022-10-16T00:00,71,64,14,3,61,58,90,63,29.9,29.8,0.03
KLAX,2022-10-17T00:00,74,59,15,0,62,56,90,57,29.9,29.8,0.00
KLAX,2022-10-18T00:00,81,64,15,0,62,58,87,49,29.9,29.8,0.00
KLAX,2022-10-19T00:00,92,67,14,0,58,47,70,21,29.9,29.8,0.00
KLAX,2022-10-20T00:00,86,70,15,0,67,48,87,31,29.8,29.7,0.00
KLAX,2022-10-21T00:00,76,65,13,0,65,60,97,67,29.8,29.7,0.00
KLAX,2022-10-22T00:00,68,63,15,0,60,56,80,68,29.8,29.6,0.00
KLAX,2022-10-23T00:00,72,60,16,0,56,48,80,43,29.9,29.6,0.01
KLAX,2022-10-24T00:00,74,56,18,0,53,28,77,18,30.0,29.9,0.00
KLAX,2022-10-25T00:00,74,56,13,0,58,32,81,25,30.0,29.9,0.00
KLAX,2022-10-26T00:00,70,59,14,0,58,45,83,56,29.9,29.8,0.00
KLAX,2022-10-27T00:00,74,58,15,0,59,50,84,43,29.9,29.8,0.00
KLAX,2022-10-28T00:00,73,57,16,0,60,52,94,51,30.0,29.9,0.00
KLAX,2022-10-29T00:00,71,56,14,0,58,47,90,47,30.0,29.9,0.00
KLAX,2022-10-30T00:00,75,57,13,0,60,47,83,37,29.9,29.8,0.00
KLAX,2022-10-31T00:00,73,56,16,0,62,48,90,57,29.8,29.7,0.00
