Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2002-09-01T00:00,85,67,16,0,63,55,84,39,29.8,29.7,0.00
KLAX,2002-09-02T00:00,82,66,13,0,67,60,87,50,29.7,29.7,0.00
KLAX,2002-09-03T00:00,81,65,15,0,66,61,100,54,29.8,29.7,0.00
KLAX,2002-09-04T00:00,76,65,16,0,66,63,97,64,29.8,29.7,0.00
KLAX,2002-09-05T00:00,80,68,15,0,65,60,87,52,29.8,29.7,0.00
KLAX,2002-09-06T00:00,76,63,17,0,63,53,90,50,29.7,29.7,0.00
KLAX,2002-09-07T00:00,74,60,16,0,59,50,87,43,29.8,29.7,0.00
KLAX,2002-09-08T00:00,73,59,15,0,62,51,93,46,29.8,29.8,0.00
KLAX,2002-09-09T00:00,76,61,16,0,63,54,87,46,29.8,29.8,0.00
KLAX,2002-09-10T00:00,77,64,16,0,64,56,96,48,29.8,29.7,0.00
KLAX,2002-09-11T00:00,74,60,14,0,63,60,100,68,29.8,29.7,0.00
KLAX,2002-09-12T00:00,66,59,17,0,61,59,100,81,29.8,29.7,0.00
KLAX,2002-09-13T00:00,68,61,16,0,61,58,100,76,29.8,29.7,0.00
KLAX,2002-09-14T00:00,67,57,16,0,61,57,100,79,29.8,29.7,0.00
KLAX,2002-09-15T00:00,69,59,17,0,61,57,100,70,29.8,29.7,0.00
KLAX,2002-09-16T00:00,72,59,15,0,61,55,100,57,29.7,29.7,0.00
KLAX,2002-09-17T00:00,71,60,14,0,63,56,96,70,29.7,29.6,0.00
KLAX,2002-09-18T00:00,70,64,13,0,62,56,93,68,29.7,29.6,0.00
KLAX,2002-09-19T00:00,70,61,17,0,63,60,100,73,29.7,29.6,0.00
KLAX,2002-09-20T00:00,68,61,16,0,61,60,100,78,29.7,29.7,0.00
KLAX,2002-09-21T00:00,68,59,16,0,61,58,100,76,29.8,29.7,0.00
KLAX,2002-09-22T00:00,78,63,18,0,63,57,93,56,29.8,29.7,0.00
KLAX,2002-09-23T00:00,77,62,16,0,64,60,96,58,29.7,29.6,0.00
KLAX,2002-09-24T00:00,62,62,5,5,62,62,100,100,29.7,29.7,0.00
KLAX,2002-09-25T00:00,76,61,14,0,64,61,100,64,29.7,29.6,0.00
KLAX,2002-09-26T00:00,66,61,14,0,61,57,100,77,29.7,0.0,0.00
KLAX,2002-09-27T00:00,68,62,15,0,60,56,90,70,29.7,29.6,0.00
KLAX,2002-09-28T00:00,68,61,8,0,61,55,100,70,29.8,29.7,0.00
KLAX,2002-09-29T00:00,70,62,18,0,61,51,94,53,29.8,29.8,0.00
KLAX,2002-09-30T00:00,69,57,13,0,59,53,93,57,29.9,29.8,0.00
