Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2008-10-01T00:00,93,73,14,0,61,49,66,25,29.8,29.7,0.00
KLAX,2008-10-02T00:00,78,66,12,0,63,54,76,43,29.8,29.7,0.00
KLAX,2008-10-03T00:00,69,62,14,0,61,57,94,68,29.8,29.7,0.00
KLAX,2008-10-04T00:00,66,60,14,3,59,55,93,68,29.8,29.7,0.00
KLAX,2008-10-05T00:00,69,59,13,0,58,55,87,63,29.8,29.7,0.00
KLAX,2008-10-06T00:00,74,61,15,0,58,52,83,46,29.9,29.8,0.00
KLAX,2008-10-07T00:00,91,64,15,0,57,39,73,16,29.9,29.8,0.00
KLAX,2008-10-08T00:00,89,69,14,0,62,41,64,19,29.8,29.6,0.00
KLAX,2008-10-09T00:00,75,64,15,0,61,56,87,55,29.7,29.6,0.00
KLAX,2008-10-10T00:00,69,60,18,0,57,18,78,19,29.7,29.6,0.00
KLAX,2008-10-11T00:00,66,57,30,6,44,18,52,18,29.8,29.6,0.00
KLAX,2008-10-12T00:00,70,54,18,0,45,16,55,14,30.0,29.8,0.00
KLAX,2008-10-13T00:00,73,55,12,0,42,18,60,13,30.1,30.0,0.00
KLAX,2008-10-14T00:00,79,58,14,0,53,0,61,10,30.0,29.8,0.00
KLAX,2008-10-15T00:00,89,60,13,0,49,0,58,12,29.9,29.8,0.00
KLAX,2008-10-16T00:00,84,62,13,0,53,33,53,17,29.9,29.8,0.00
KLAX,2008-10-17T00:00,85,61,15,0,58,31,84,14,29.9,29.9,0.00
KLAX,2008-10-18T00:00,68,60,16,0,58,53,86,61,29.9,29.9,0.00
KLAX,2008-10-19T00:00,65,57,15,0,57,54,94,68,29.9,29.8,0.00
KLAX,2008-10-20T00:00,65,57,14,0,56,53,88,68,30.0,29.9,0.00
KLAX,2008-10-21T00:00,71,58,12,0,59,53,87,57,29.9,29.8,0.00
KLAX,2008-10-22T00:00,95,57,12,0,58,24,94,8,29.9,29.8,0.00
KLAX,2008-10-23T00:00,90,64,12,0,41,3,43,4,29.9,29.8,0.00
KLAX,2008-10-24T00:00,82,59,10,0,58,0,75,11,29.9,29.8,0.00
KLAX,2008-10-25T00:00,76,58,12,0,59,34,94,22,29.9,29.9,0.00
KLAX,2008-10-26T00:00,66,55,12,0,59,55,100,68,30.0,29.9,0.00
KLAX,2008-10-27T00:00,72,57,15,0,59,49,100,44,30.0,29.9,0.00
KLAX,2008-10-28T00:00,83,59,12,0,60,0,90,16,30.0,29.9,0.00
KLAX,2008-10-29T00:00,82,59,10,0,63,50,100,35,29.9,29.8,0.00
KLAX,2008-10-30T00:00,79,58,16,0,60,44,97,29,30.0,29.8,0.00
KLAX,2008-10-31T00:00,81,64,14,0,61,49,88,33,30.1,30.0,0.00
