Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1968-03-01T00:00,64,54,12,3,52,49,90,65,29.9,29.7,0.00
KLAX,1968-03-02T00:00,67,57,17,3,54,50,78,63,29.9,29.7,0.00
KLAX,1968-03-03T00:00,73,53,15,3,54,43,80,40,30.0,29.9,0.00
KLAX,1968-03-04T00:00,84,57,17,3,52,35,72,20,29.9,29.7,0.00
KLAX,1968-03-05T00:00,66,57,17,3,55,46,81,50,29.8,29.7,0.00
KLAX,1968-03-06T00:00,64,54,20,5,51,44,75,56,29.9,29.7,0.00
KLAX,1968-03-07T00:00,60,52,17,5,50,42,86,53,29.9,29.8,0.00
KLAX,1968-03-08T00:00,64,54,23,7,55,46,83,63,29.8,29.7,0.00
KLAX,1968-03-09T00:00,62,52,22,3,49,33,77,35,29.9,29.8,0.00
KLAX,1968-03-10T00:00,71,57,21,7,47,21,62,20,29.9,29.8,0.00
KLAX,1968-03-11T00:00,71,52,18,3,41,0,48,22,30.0,29.9,0.00
KLAX,1968-03-12T00:00,67,54,12,3,51,34,75,30,30.1,30.0,0.00
KLAX,1968-03-13T00:00,61,53,16,5,53,44,81,64,30.0,29.9,0.00
KLAX,1968-03-14T00:00,62,50,17,2,49,42,77,53,30.1,29.9,0.00
KLAX,1968-03-15T00:00,65,50,13,3,50,40,77,45,30.1,30.0,0.00
KLAX,1968-03-16T00:00,63,54,18,3,52,45,83,56,29.9,29.9,0.00
KLAX,1968-03-17T00:00,62,51,25,6,46,0,71,33,29.9,29.9,0.00
KLAX,1968-03-18T00:00,68,47,20,6,46,0,56,27,29.9,29.9,0.00
KLAX,1968-03-19T00:00,68,51,23,3,44,0,62,23,30.0,29.9,0.00
KLAX,1968-03-20T00:00,76,49,14,3,41,0,64,15,30.1,30.0,0.00
KLAX,1968-03-21T00:00,76,51,18,0,39,20,48,16,30.1,30.1,0.00
KLAX,1968-03-22T00:00,73,56,17,3,45,0,67,21,30.1,30.0,0.00
KLAX,1968-03-23T00:00,68,52,20,2,49,31,70,26,30.0,30.0,0.00
KLAX,1968-03-24T00:00,72,52,14,3,50,39,75,36,30.0,29.9,0.00
KLAX,1968-03-25T00:00,68,55,15,3,52,44,78,50,29.9,29.8,0.00
KLAX,1968-03-26T00:00,67,54,14,3,54,47,83,59,29.8,29.7,0.00
KLAX,1968-03-27T00:00,70,54,14,2,56,46,83,42,29.9,29.8,0.00
KLAX,1968-03-28T00:00,71,53,12,3,55,48,89,49,29.9,29.9,0.00
KLAX,1968-03-29T00:00,67,58,13,3,55,51,81,65,29.9,29.8,0.00
KLAX,1968-03-30T00:00,67,59,14,3,53,49,75,59,29.9,29.8,0.00
KLAX,1968-03-31T00:00,66,59,15,3,53,48,75,59,29.9,29.8,0.00
