Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-03-01T00:00,59,0,12,0,51,0,93,0,29.9,29.8,0.00
KLAX,1989-03-02T00:00,55,0,25,5,54,0,100,0,29.9,29.6,0.00
KLAX,1989-03-03T00:00,61,0,28,5,48,0,83,0,29.8,29.6,0.00
KLAX,1989-03-04T00:00,60,45,15,3,50,37,89,46,30.1,29.9,0.00
KLAX,1989-03-05T00:00,68,48,15,0,52,38,97,33,30.1,30.0,0.00
KLAX,1989-03-06T00:00,69,0,14,0,55,0,93,0,30.0,29.8,0.00
KLAX,1989-03-07T00:00,69,53,13,0,58,53,100,66,29.8,29.7,0.00
KLAX,1989-03-08T00:00,69,0,13,0,58,0,100,0,29.9,29.7,0.00
KLAX,1989-03-09T00:00,63,0,12,0,54,0,93,0,30.0,29.9,0.00
KLAX,1989-03-10T00:00,60,0,14,0,55,0,100,0,30.1,30.0,0.00
KLAX,1989-03-11T00:00,64,0,20,0,58,0,97,0,30.1,30.0,0.00
KLAX,1989-03-12T00:00,68,54,20,0,58,50,100,68,30.0,29.9,0.00
KLAX,1989-03-13T00:00,64,52,20,0,54,49,93,67,30.0,29.9,0.00
KLAX,1989-03-14T00:00,63,50,14,3,54,49,96,60,29.9,29.8,0.00
KLAX,1989-03-15T00:00,67,0,14,0,55,0,100,0,29.9,29.8,0.00
KLAX,1989-03-16T00:00,59,0,16,0,53,0,93,0,29.9,29.8,0.00
KLAX,1989-03-17T00:00,60,0,13,0,51,0,97,0,30.0,29.9,0.00
KLAX,1989-03-18T00:00,66,51,13,0,53,48,93,59,30.0,29.9,0.00
KLAX,1989-03-19T00:00,67,52,23,0,56,50,93,54,29.9,29.8,0.00
KLAX,1989-03-20T00:00,76,0,13,0,56,0,100,0,29.9,29.8,0.00
KLAX,1989-03-21T00:00,81,59,14,0,46,18,58,13,30.0,29.9,0.00
KLAX,1989-03-22T00:00,69,0,13,0,55,0,100,0,29.9,29.8,0.00
KLAX,1989-03-23T00:00,66,0,14,5,54,0,93,0,29.9,29.8,0.00
KLAX,1989-03-24T00:00,62,0,16,3,55,0,97,0,30.0,29.9,0.00
KLAX,1989-03-25T00:00,60,0,21,5,59,0,100,0,29.9,29.7,0.00
KLAX,1989-03-26T00:00,60,50,21,5,50,36,86,48,29.8,29.7,0.00
KLAX,1989-03-27T00:00,62,50,12,3,52,46,92,56,30.0,29.8,0.00
KLAX,1989-03-28T00:00,64,51,12,0,56,48,93,60,30.0,29.9,0.00
KLAX,1989-03-29T00:00,67,0,20,0,58,0,97,0,30.0,29.9,0.00
KLAX,1989-03-30T00:00,67,0,12,0,56,0,97,0,30.0,29.9,0.00
KLAX,1989-03-31T00:00,73,55,17,0,54,50,89,46,29.9,29.8,0.00
