Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2010-01-01T00:00,68,52,17,0,50,0,72,24,30.1,29.9,0.00
KLAX,2010-01-02T00:00,73,56,17,0,46,0,45,21,29.9,29.9,0.00
KLAX,2010-01-03T00:00,78,53,9,0,36,12,38,8,29.9,29.9,0.00
KLAX,2010-01-04T00:00,73,55,10,0,46,17,60,12,29.9,29.9,0.00
KLAX,2010-01-05T00:00,75,53,12,0,49,19,67,13,30.0,29.9,0.00
KLAX,2010-01-06T00:00,73,52,12,0,53,27,81,19,29.9,29.9,0.00
KLAX,2010-01-07T00:00,66,49,12,0,52,33,97,29,29.9,29.8,0.00
KLAX,2010-01-08T00:00,76,50,9,0,52,34,96,22,30.0,29.9,0.00
KLAX,2010-01-09T00:00,74,58,12,0,49,0,62,21,30.0,29.9,0.00
KLAX,2010-01-10T00:00,74,53,16,0,52,0,75,21,30.0,29.9,0.00
KLAX,2010-01-11T00:00,74,52,10,0,53,33,75,23,30.0,29.9,0.00
KLAX,2010-01-12T00:00,66,52,9,0,54,50,100,56,30.1,30.0,0.00
KLAX,2010-01-13T00:00,63,53,17,0,54,33,94,34,30.0,29.9,0.00
KLAX,2010-01-14T00:00,71,51,17,0,45,0,77,22,30.0,30.0,0.00
KLAX,2010-01-15T00:00,73,52,8,0,46,0,60,16,30.1,29.9,0.00
KLAX,2010-01-16T00:00,67,55,10,0,52,0,83,30,29.9,29.8,0.00
KLAX,2010-01-17T00:00,62,53,10,0,52,43,89,60,29.9,29.8,0.00
KLAX,2010-01-18T00:00,61,54,25,0,57,50,94,78,29.8,29.5,0.00
KLAX,2010-01-19T00:00,58,51,26,3,52,46,89,69,29.7,29.4,0.00
KLAX,2010-01-20T00:00,58,50,18,3,52,45,89,72,29.6,29.3,0.00
KLAX,2010-01-21T00:00,57,51,29,3,52,44,89,67,29.3,28.9,0.00
KLAX,2010-01-22T00:00,53,46,22,0,46,41,87,68,29.6,29.2,0.00
KLAX,2010-01-23T00:00,56,43,13,0,44,36,89,47,30.0,29.6,0.00
KLAX,2010-01-24T00:00,59,44,14,0,46,38,79,46,30.1,30.0,0.00
KLAX,2010-01-25T00:00,63,46,21,0,49,34,80,34,30.0,29.8,0.00
KLAX,2010-01-26T00:00,58,47,14,0,49,41,83,64,29.9,29.7,0.00
KLAX,2010-01-27T00:00,64,54,17,0,51,41,77,46,29.8,29.7,0.00
KLAX,2010-01-28T00:00,66,47,12,0,52,39,81,37,29.9,29.8,0.00
KLAX,2010-01-29T00:00,63,51,12,0,53,40,94,50,29.9,29.9,0.00
KLAX,2010-01-30T00:00,59,49,14,0,50,45,90,64,29.9,29.8,0.00
KLAX,2010-01-31T00:00,61,47,12,0,50,44,90,55,29.9,29.8,0.00
