Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2023-08-01T00:00,78,69,16,0,68,61,96,68,29.9,29.8,0.00
KLAX,2023-08-02T00:00,77,66,17,0,65,59,93,56,29.9,29.8,0.00
KLAX,2023-08-03T00:00,74,64,16,0,63,59,90,62,29.9,29.8,0.00
KLAX,2023-08-04T00:00,75,63,17,0,64,60,90,64,29.8,29.7,0.00
KLAX,2023-08-05T00:00,75,64,16,0,65,62,93,68,29.8,29.7,0.00
KLAX,2023-08-06T00:00,76,65,14,0,65,63,97,69,29.9,29.8,0.00
KLAX,2023-08-07T00:00,77,66,13,0,64,62,90,64,29.9,29.8,0.00
KLAX,2023-08-08T00:00,77,64,13,0,64,61,93,62,29.9,29.8,0.00
KLAX,2023-08-09T00:00,75,66,15,0,66,61,90,71,29.9,29.8,0.00
KLAX,2023-08-10T00:00,77,66,16,0,65,62,88,62,29.9,29.8,0.00
KLAX,2023-08-11T00:00,74,67,16,3,64,63,87,68,29.9,29.8,0.00
KLAX,2023-08-12T00:00,75,67,14,0,64,63,90,69,29.9,29.8,0.00
KLAX,2023-08-13T00:00,75,66,17,0,65,64,94,69,29.9,29.8,0.00
KLAX,2023-08-14T00:00,72,65,17,3,65,63,97,76,29.8,29.8,0.00
KLAX,2023-08-15T00:00,72,64,17,0,65,63,100,73,29.9,29.8,0.00
KLAX,2023-08-16T00:00,74,65,18,0,66,61,100,68,29.8,29.7,0.02
KLAX,2023-08-17T00:00,70,63,20,0,64,61,100,76,29.8,29.7,0.00
KLAX,2023-08-18T00:00,72,64,18,0,63,59,96,64,29.8,29.6,0.00
KLAX,2023-08-19T00:00,74,63,13,0,63,59,94,64,29.8,29.6,0.00
KLAX,2023-08-20T00:00,76,66,20,0,72,60,100,66,29.7,29.3,0.00
KLAX,2023-08-21T00:00,76,65,20,3,66,61,100,60,29.9,29.7,2.51
KLAX,2023-08-22T00:00,75,65,18,0,65,62,96,66,29.9,29.8,0.04
KLAX,2023-08-23T00:00,74,64,20,0,65,63,100,68,29.8,29.7,0.00
KLAX,2023-08-24T00:00,71,64,17,3,64,61,97,73,29.9,29.8,0.00
KLAX,2023-08-25T00:00,72,63,16,0,63,60,94,73,29.8,29.8,0.00
KLAX,2023-08-26T00:00,74,63,18,0,63,61,97,64,29.8,29.7,0.00
KLAX,2023-08-27T00:00,77,65,16,0,64,60,97,56,29.8,29.7,0.00
KLAX,2023-08-28T00:00,84,67,16,0,66,60,90,53,29.8,29.7,0.00
KLAX,2023-08-29T00:00,80,67,15,0,67,61,93,54,29.7,29.6,0.00
KLAX,2023-08-30T00:00,83,67,12,0,67,60,97,46,29.7,29.7,0.00
KLAX,2023-08-31T00:00,76,65,13,0,67,64,100,69,29.7,29.6,0.00
