Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1995-06-01T00:00,64,0,12,5,57,0,93,0,29.8,29.8,0.00
KLAX,1995-06-02T00:00,67,0,13,5,56,0,90,0,29.9,29.8,0.00
KLAX,1995-06-03T00:00,67,0,10,0,55,0,87,0,29.8,29.8,0.00
KLAX,1995-06-04T00:00,66,0,10,0,56,0,93,0,29.9,29.8,0.00
KLAX,1995-06-05T00:00,69,0,9,0,57,0,90,0,29.8,29.7,0.00
KLAX,1995-06-06T00:00,72,54,13,0,56,46,97,42,29.7,29.6,0.00
KLAX,1995-06-07T00:00,69,56,14,0,54,47,87,52,29.7,29.6,0.00
KLAX,1995-06-08T00:00,66,54,13,3,54,48,87,54,29.9,29.7,0.00
KLAX,1995-06-09T00:00,67,0,14,0,55,0,93,0,29.9,29.9,0.00
KLAX,1995-06-10T00:00,73,58,16,3,58,52,84,49,29.9,29.8,0.00
KLAX,1995-06-11T00:00,76,61,14,3,59,54,81,46,29.8,29.7,0.00
KLAX,1995-06-12T00:00,79,61,10,0,61,57,93,52,29.8,29.8,0.00
KLAX,1995-06-13T00:00,71,0,12,3,61,0,93,0,29.8,29.8,0.00
KLAX,1995-06-14T00:00,68,0,9,0,58,0,90,0,29.9,29.8,0.00
KLAX,1995-06-15T00:00,70,0,16,3,60,0,97,0,29.8,29.7,0.00
KLAX,1995-06-16T00:00,60,0,15,0,56,0,96,0,29.9,29.7,0.00
KLAX,1995-06-17T00:00,67,0,14,0,55,0,93,0,29.9,29.8,0.00
KLAX,1995-06-18T00:00,71,57,12,0,57,55,93,57,29.9,29.8,0.00
KLAX,1995-06-19T00:00,72,58,9,0,59,54,90,57,29.8,29.7,0.00
KLAX,1995-06-20T00:00,70,0,10,0,59,0,93,0,29.8,29.7,0.00
KLAX,1995-06-21T00:00,73,0,9,0,59,0,90,0,29.8,29.7,0.00
KLAX,1995-06-22T00:00,71,0,9,0,59,0,96,0,29.8,29.8,0.00
KLAX,1995-06-23T00:00,68,0,9,0,60,0,100,0,29.9,29.8,0.00
KLAX,1995-06-24T00:00,70,0,9,0,60,0,96,0,29.8,29.7,0.00
KLAX,1995-06-25T00:00,70,0,9,0,61,0,96,0,29.7,29.6,0.00
KLAX,1995-06-26T00:00,72,0,12,3,60,0,93,0,29.8,29.7,0.00
KLAX,1995-06-27T00:00,71,0,10,0,61,0,93,0,29.8,29.8,0.00
KLAX,1995-06-28T00:00,71,0,12,0,60,0,97,0,29.8,29.7,0.00
KLAX,1995-06-29T00:00,72,0,14,3,60,0,90,0,29.9,29.8,0.00
KLAX,1995-06-30T00:00,69,0,10,0,59,0,90,0,29.9,29.8,0.00
