Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1978-08-01T00:00,76,0,14,0,65,0,100,0,29.8,29.8,0.00
KLAX,1978-08-02T00:00,73,0,14,0,64,0,96,0,29.8,29.8,0.00
KLAX,1978-08-03T00:00,73,0,16,0,65,0,97,0,29.9,29.8,0.00
KLAX,1978-08-04T00:00,76,0,15,0,66,0,97,0,29.9,29.7,0.00
KLAX,1978-08-05T00:00,78,0,17,0,67,0,97,0,29.8,0.0,0.00
KLAX,1978-08-06T00:00,79,0,15,0,68,0,96,0,29.9,29.8,0.00
KLAX,1978-08-07T00:00,75,0,14,0,67,0,97,0,29.9,29.8,0.00
KLAX,1978-08-08T00:00,78,0,15,0,67,0,93,0,29.8,29.7,0.00
KLAX,1978-08-09T00:00,80,0,13,0,68,0,97,0,29.8,29.7,0.00
KLAX,1978-08-10T00:00,79,0,60,0,68,0,97,0,29.8,0.0,0.00
KLAX,1978-08-11T00:00,75,0,59,0,66,0,93,0,29.8,0.0,0.00
KLAX,1978-08-12T00:00,74,0,16,3,64,0,87,0,29.9,29.8,0.00
KLAX,1978-08-13T00:00,74,0,15,0,63,0,90,0,29.9,29.8,0.00
KLAX,1978-08-14T00:00,76,0,15,0,64,0,93,0,29.9,29.8,0.00
KLAX,1978-08-15T00:00,73,0,16,0,65,0,100,0,29.9,29.8,0.00
KLAX,1978-08-16T00:00,70,0,14,0,62,0,100,0,29.9,29.8,0.00
KLAX,1978-08-17T00:00,72,0,14,0,62,0,96,0,29.9,29.8,0.00
KLAX,1978-08-18T00:00,73,0,15,0,63,0,97,0,29.9,29.8,0.00
KLAX,1978-08-19T00:00,73,0,15,0,62,0,100,0,29.9,29.8,0.00
KLAX,1978-08-20T00:00,73,0,13,0,63,0,97,0,29.9,29.8,0.00
KLAX,1978-08-21T00:00,73,0,15,0,63,0,100,0,29.9,0.0,0.00
KLAX,1978-08-22T00:00,72,0,15,0,62,0,96,0,29.9,29.8,0.00
KLAX,1978-08-23T00:00,77,0,14,0,62,0,100,0,29.9,29.8,0.00
KLAX,1978-08-24T00:00,75,58,17,0,61,56,97,57,29.9,29.8,0.00
KLAX,1978-08-25T00:00,74,0,16,0,62,0,97,0,29.9,29.8,0.00
KLAX,1978-08-26T00:00,75,0,15,0,63,0,93,0,29.9,29.8,0.00
KLAX,1978-08-27T00:00,76,0,14,0,63,0,96,0,29.8,29.7,0.00
KLAX,1978-08-28T00:00,80,65,17,0,65,60,87,58,29.8,29.7,0.00
KLAX,1978-08-29T00:00,77,0,14,0,65,0,96,0,29.8,29.7,0.00
KLAX,1978-08-30T00:00,77,0,14,0,65,0,90,0,29.8,29.7,0.00
KLAX,1978-08-31T00:00,75,0,14,0,64,0,93,0,29.7,29.6,0.00
