Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1981-05-01T00:00,66,0,13,0,58,0,93,0,29.9,29.7,0.00
KLAX,1981-05-02T00:00,63,0,10,0,57,0,87,0,29.8,29.7,0.00
KLAX,1981-05-03T00:00,68,0,18,0,53,0,81,0,29.8,29.7,0.00
KLAX,1981-05-04T00:00,68,0,17,0,54,0,81,0,29.8,29.8,0.00
KLAX,1981-05-05T00:00,68,56,16,0,54,48,84,61,29.9,29.8,0.00
KLAX,1981-05-06T00:00,68,54,17,3,54,48,83,54,29.9,29.8,0.00
KLAX,1981-05-07T00:00,72,55,15,0,56,50,83,49,29.8,29.8,0.00
KLAX,1981-05-08T00:00,72,58,17,0,57,50,84,57,29.9,29.8,0.00
KLAX,1981-05-09T00:00,78,60,16,0,59,54,87,50,29.9,29.8,0.00
KLAX,1981-05-10T00:00,79,0,14,0,61,0,87,0,29.8,29.7,0.00
KLAX,1981-05-11T00:00,73,0,15,0,58,0,84,0,29.8,29.7,0.00
KLAX,1981-05-12T00:00,70,0,14,3,55,0,78,0,29.9,29.8,0.00
KLAX,1981-05-13T00:00,70,0,16,0,55,0,81,0,29.9,29.8,0.00
KLAX,1981-05-14T00:00,69,0,17,0,55,0,78,0,29.8,29.8,0.00
KLAX,1981-05-15T00:00,67,0,22,6,53,0,78,0,29.8,29.7,0.00
KLAX,1981-05-16T00:00,68,0,15,0,53,0,75,0,29.8,29.7,0.00
KLAX,1981-05-17T00:00,71,57,15,0,55,48,78,54,29.9,29.8,0.00
KLAX,1981-05-18T00:00,70,59,18,0,56,53,81,61,29.8,29.7,0.00
KLAX,1981-05-19T00:00,67,0,16,0,55,0,83,0,29.8,29.7,0.00
KLAX,1981-05-20T00:00,66,0,20,5,51,0,72,0,29.9,29.7,0.00
KLAX,1981-05-21T00:00,68,0,17,0,54,0,75,0,29.9,29.8,0.00
KLAX,1981-05-22T00:00,69,57,15,0,56,51,81,57,29.9,29.8,0.00
KLAX,1981-05-23T00:00,70,0,14,0,56,0,83,0,29.8,29.8,0.00
KLAX,1981-05-24T00:00,70,0,15,0,58,0,81,0,29.8,29.7,0.00
KLAX,1981-05-25T00:00,67,0,13,0,59,0,81,0,29.8,29.8,0.00
KLAX,1981-05-26T00:00,72,0,18,0,59,0,84,0,29.8,29.7,0.00
KLAX,1981-05-27T00:00,72,0,17,0,58,0,87,0,29.8,29.7,0.00
KLAX,1981-05-28T00:00,69,0,17,0,57,0,84,0,29.8,29.8,0.00
KLAX,1981-05-29T00:00,68,0,12,0,59,0,81,0,29.8,29.8,0.00
KLAX,1981-05-30T00:00,70,0,15,0,59,0,86,0,29.8,29.7,0.00
KLAX,1981-05-31T00:00,71,0,17,0,60,0,87,0,29.8,29.7,0.00
