Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1951-02-01T00:00,63,43,13,1,44,0,93,24,30.3,30.1,0.00
KLAX,1951-02-02T00:00,64,43,13,1,46,28,86,27,30.3,30.2,0.00
KLAX,1951-02-03T00:00,66,41,12,0,50,35,93,33,30.2,30.0,0.00
KLAX,1951-02-04T00:00,62,42,12,0,51,41,97,51,30.0,29.9,0.00
KLAX,1951-02-05T00:00,60,48,9,1,55,48,100,72,30.0,29.9,0.00
KLAX,1951-02-06T00:00,69,51,13,1,54,50,100,57,30.0,29.9,0.00
KLAX,1951-02-07T00:00,57,48,8,0,53,48,100,87,30.0,29.9,0.00
KLAX,1951-02-08T00:00,64,47,9,0,53,47,100,63,30.1,30.0,0.00
KLAX,1951-02-09T00:00,57,48,8,0,52,48,100,81,30.1,30.0,0.00
KLAX,1951-02-10T00:00,55,49,7,1,52,49,100,86,30.1,30.0,0.00
KLAX,1951-02-11T00:00,57,53,7,1,54,50,100,83,30.0,29.9,0.00
KLAX,1951-02-12T00:00,61,47,18,1,54,47,100,62,29.9,29.8,0.00
KLAX,1951-02-13T00:00,70,45,10,0,50,35,93,28,30.1,29.9,0.00
KLAX,1951-02-14T00:00,72,48,9,2,42,0,71,15,30.1,30.0,0.00
KLAX,1951-02-15T00:00,69,45,17,1,48,23,70,19,30.0,29.8,0.00
KLAX,1951-02-16T00:00,60,52,15,2,45,0,69,39,29.9,29.8,0.00
KLAX,1951-02-17T00:00,62,44,15,0,51,38,92,44,30.0,29.9,0.00
KLAX,1951-02-18T00:00,58,47,18,1,48,24,93,32,30.0,29.8,0.00
KLAX,1951-02-19T00:00,62,45,18,3,42,0,74,25,30.1,29.9,0.00
KLAX,1951-02-20T00:00,63,42,15,1,49,22,93,23,30.0,29.9,0.00
KLAX,1951-02-21T00:00,58,42,15,0,45,33,86,59,29.9,29.7,0.00
KLAX,1951-02-22T00:00,55,44,14,2,42,35,86,47,29.7,29.7,0.00
KLAX,1951-02-23T00:00,54,43,15,3,47,36,93,66,29.8,29.7,0.00
KLAX,1951-02-24T00:00,60,44,10,0,48,39,93,49,29.9,29.8,0.00
KLAX,1951-02-25T00:00,60,42,14,1,46,38,93,44,29.9,29.8,0.00
KLAX,1951-02-26T00:00,55,43,15,1,44,34,97,47,29.9,29.7,0.00
KLAX,1951-02-27T00:00,53,43,23,3,42,33,90,57,29.9,29.7,0.00
KLAX,1951-02-28T00:00,54,47,8,2,39,35,74,49,29.9,29.8,0.00
