Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2005-09-01T00:00,74,62,15,0,63,60,97,66,29.8,29.7,0.00
KLAX,2005-09-02T00:00,70,61,14,3,63,60,97,73,29.8,29.7,0.00
KLAX,2005-09-03T00:00,71,62,14,0,63,60,96,70,29.9,29.8,0.00
KLAX,2005-09-04T00:00,73,61,16,0,63,59,100,64,29.9,29.8,0.00
KLAX,2005-09-05T00:00,78,60,15,0,64,53,93,45,29.8,29.8,0.00
KLAX,2005-09-06T00:00,76,62,15,0,64,58,90,62,29.8,29.8,0.00
KLAX,2005-09-07T00:00,74,62,15,0,64,59,93,66,29.8,29.7,0.00
KLAX,2005-09-08T00:00,66,64,8,3,63,61,94,83,29.8,29.8,0.00
KLAX,2005-09-09T00:00,72,61,15,0,60,56,93,57,29.8,29.8,0.00
KLAX,2005-09-10T00:00,70,61,15,0,59,56,93,61,29.9,29.8,0.00
KLAX,2005-09-11T00:00,71,62,16,0,59,56,90,61,29.9,29.8,0.00
KLAX,2005-09-12T00:00,71,58,17,3,60,54,93,59,29.9,29.8,0.00
KLAX,2005-09-13T00:00,71,59,17,0,58,55,93,59,29.9,29.8,0.00
KLAX,2005-09-14T00:00,70,57,15,0,59,53,94,57,29.9,29.8,0.00
KLAX,2005-09-15T00:00,70,60,14,3,59,57,93,63,29.9,29.8,0.00
KLAX,2005-09-16T00:00,70,62,20,0,59,57,87,63,29.9,29.8,0.00
KLAX,2005-09-17T00:00,69,60,14,0,61,56,93,68,29.9,29.8,0.00
KLAX,2005-09-18T00:00,71,60,12,5,61,57,97,65,29.8,29.7,0.00
KLAX,2005-09-19T00:00,72,61,13,0,61,59,94,64,29.9,29.8,0.00
KLAX,2005-09-20T00:00,70,61,14,0,63,58,100,71,29.9,29.8,0.00
KLAX,2005-09-21T00:00,71,58,15,0,63,57,97,63,29.9,29.8,0.00
KLAX,2005-09-22T00:00,75,60,13,0,63,58,100,62,29.8,29.7,0.00
KLAX,2005-09-23T00:00,70,60,14,0,62,57,100,70,29.7,29.7,0.00
KLAX,2005-09-24T00:00,70,59,14,0,58,56,90,63,29.8,29.7,0.00
KLAX,2005-09-25T00:00,70,59,13,0,59,55,94,61,29.8,29.7,0.00
KLAX,2005-09-26T00:00,77,59,15,0,61,50,97,39,29.8,29.8,0.00
KLAX,2005-09-27T00:00,71,59,16,0,60,51,96,53,29.9,29.8,0.00
KLAX,2005-09-28T00:00,88,58,12,0,60,44,90,23,29.8,29.7,0.00
KLAX,2005-09-29T00:00,96,68,12,0,61,41,70,15,29.7,29.6,0.00
KLAX,2005-09-30T00:00,88,68,14,0,64,47,81,24,29.7,29.6,0.00
