Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2021-04-01T00:00,84,60,15,0,45,15,57,8,29.9,29.7,0.00
KLAX,2021-04-02T00:00,70,53,15,0,54,43,93,53,29.9,29.8,0.00
KLAX,2021-04-03T00:00,61,54,16,0,52,49,93,70,30.0,29.9,0.00
KLAX,2021-04-04T00:00,66,52,14,0,52,47,89,58,30.0,29.9,0.00
KLAX,2021-04-05T00:00,64,53,16,0,52,48,93,60,29.9,29.8,0.00
KLAX,2021-04-06T00:00,64,53,15,0,52,49,88,64,29.9,29.8,0.00
KLAX,2021-04-07T00:00,68,55,17,0,53,50,89,56,30.0,29.9,0.00
KLAX,2021-04-08T00:00,66,55,17,0,54,48,86,54,29.9,29.8,0.00
KLAX,2021-04-09T00:00,66,54,14,0,54,49,90,60,29.9,29.8,0.00
KLAX,2021-04-10T00:00,66,55,16,0,52,49,86,54,29.8,29.7,0.00
KLAX,2021-04-11T00:00,67,55,14,0,54,51,87,60,29.7,29.6,0.00
KLAX,2021-04-12T00:00,64,57,15,0,52,49,81,58,29.8,29.7,0.00
KLAX,2021-04-13T00:00,62,56,16,0,51,49,81,67,29.8,29.7,0.00
KLAX,2021-04-14T00:00,61,54,15,0,48,44,75,56,29.9,29.8,0.00
KLAX,2021-04-15T00:00,62,48,17,0,52,43,88,57,29.9,29.9,0.00
KLAX,2021-04-16T00:00,64,54,15,0,51,47,83,60,29.9,29.8,0.00
KLAX,2021-04-17T00:00,65,53,18,0,52,48,87,58,29.9,29.8,0.00
KLAX,2021-04-18T00:00,86,54,26,0,54,10,84,6,29.9,29.8,0.00
KLAX,2021-04-19T00:00,74,55,16,0,56,40,90,30,29.9,29.8,0.00
KLAX,2021-04-20T00:00,69,54,13,0,53,48,90,51,29.8,29.7,0.00
KLAX,2021-04-21T00:00,62,57,15,0,50,47,74,62,29.8,29.7,0.00
KLAX,2021-04-22T00:00,63,57,18,3,51,48,81,62,29.9,29.8,0.00
KLAX,2021-04-23T00:00,62,57,13,3,50,47,77,62,29.9,29.9,0.00
KLAX,2021-04-24T00:00,61,55,17,0,51,48,81,67,29.9,29.8,0.00
KLAX,2021-04-25T00:00,63,54,22,0,51,42,83,57,29.9,29.7,0.00
KLAX,2021-04-26T00:00,63,54,22,8,50,43,83,54,29.8,29.7,0.00
KLAX,2021-04-27T00:00,62,54,20,0,49,42,77,50,29.9,29.8,0.00
KLAX,2021-04-28T00:00,72,53,23,0,50,43,83,36,29.9,29.9,0.00
KLAX,2021-04-29T00:00,75,58,18,0,53,47,81,38,30.0,29.9,0.00
KLAX,2021-04-30T00:00,76,58,15,0,57,43,87,32,29.9,29.9,0.00
