Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2005-01-01T00:00,56,46,8,0,49,43,100,69,30.0,29.9,0.00
KLAX,2005-01-02T00:00,56,48,15,3,53,47,100,80,29.9,29.8,0.00
KLAX,2005-01-03T00:00,56,49,18,0,52,45,100,80,29.8,29.6,0.00
KLAX,2005-01-04T00:00,53,47,10,0,48,45,97,74,29.9,29.6,0.00
KLAX,2005-01-05T00:00,57,44,10,0,47,42,100,62,30.1,29.9,0.00
KLAX,2005-01-06T00:00,57,44,13,0,50,42,100,67,30.0,29.8,0.00
KLAX,2005-01-07T00:00,57,48,24,5,56,47,100,93,29.8,29.7,0.00
KLAX,2005-01-08T00:00,60,55,16,5,59,55,100,86,29.9,29.8,0.00
KLAX,2005-01-09T00:00,64,58,17,6,63,57,100,94,30.0,29.9,0.00
KLAX,2005-01-10T00:00,62,59,15,6,62,59,100,100,29.9,29.7,0.00
KLAX,2005-01-11T00:00,60,52,31,6,60,44,100,64,29.9,29.7,0.00
KLAX,2005-01-12T00:00,60,45,10,0,50,39,97,55,30.1,29.9,0.00
KLAX,2005-01-13T00:00,60,46,10,0,53,38,97,44,30.1,30.0,0.00
KLAX,2005-01-14T00:00,67,50,10,0,55,35,93,31,30.1,30.0,0.00
KLAX,2005-01-15T00:00,69,47,12,0,57,37,100,32,30.2,30.1,0.00
KLAX,2005-01-16T00:00,78,53,15,0,55,36,83,30,30.1,30.0,0.00
KLAX,2005-01-17T00:00,76,53,13,0,49,39,66,32,30.0,29.9,0.00
KLAX,2005-01-18T00:00,82,55,9,0,50,41,69,27,30.1,30.0,0.00
KLAX,2005-01-19T00:00,84,55,12,0,50,38,64,25,30.0,29.9,0.00
KLAX,2005-01-20T00:00,73,60,12,0,52,43,75,41,30.0,29.9,0.00
KLAX,2005-01-21T00:00,67,52,12,0,60,48,100,63,29.9,29.9,0.00
KLAX,2005-01-22T00:00,61,53,10,0,58,53,100,81,30.0,29.9,0.00
KLAX,2005-01-23T00:00,65,52,14,0,61,51,100,73,30.0,29.9,0.00
KLAX,2005-01-24T00:00,65,53,9,0,58,53,100,73,30.0,29.9,0.00
KLAX,2005-01-25T00:00,66,56,10,0,58,52,97,60,30.0,29.8,0.00
KLAX,2005-01-26T00:00,61,56,12,0,57,54,100,81,29.9,29.8,0.00
KLAX,2005-01-27T00:00,60,52,12,0,54,49,93,69,30.0,29.9,0.00
KLAX,2005-01-28T00:00,57,53,15,5,54,46,96,72,30.0,29.9,0.00
KLAX,2005-01-29T00:00,61,51,22,5,45,33,72,35,30.0,29.9,0.00
KLAX,2005-01-30T00:00,62,46,10,0,51,0,86,45,30.1,30.0,0.00
KLAX,2005-01-31T00:00,68,45,10,0,44,34,76,30,30.0,29.9,0.00
