Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2006-11-01T00:00,65,53,13,0,57,49,89,65,30.0,29.9,0.00
KLAX,2006-11-02T00:00,68,56,15,0,61,54,94,65,30.0,29.9,0.00
KLAX,2006-11-03T00:00,66,60,14,0,61,57,100,73,29.9,29.9,0.00
KLAX,2006-11-04T00:00,68,58,9,0,61,55,93,70,29.9,29.8,0.00
KLAX,2006-11-05T00:00,85,58,13,0,57,33,93,16,29.9,29.8,0.00
KLAX,2006-11-06T00:00,91,61,12,0,51,0,60,13,29.9,29.8,0.00
KLAX,2006-11-07T00:00,92,67,12,0,50,31,49,11,29.8,29.7,0.00
KLAX,2006-11-08T00:00,78,59,12,0,61,42,90,29,29.7,29.6,0.00
KLAX,2006-11-09T00:00,68,59,14,0,57,48,87,58,29.8,29.7,0.00
KLAX,2006-11-10T00:00,73,56,13,0,57,45,87,37,29.9,29.8,0.00
KLAX,2006-11-11T00:00,66,55,20,0,57,42,94,50,29.9,29.8,0.00
KLAX,2006-11-12T00:00,70,55,13,0,50,29,77,28,29.9,29.8,0.00
KLAX,2006-11-13T00:00,70,54,16,0,57,24,87,24,30.0,29.9,0.00
KLAX,2006-11-14T00:00,68,57,12,0,58,52,90,63,29.9,29.8,0.00
KLAX,2006-11-15T00:00,76,55,10,0,58,44,93,32,29.9,29.8,0.00
KLAX,2006-11-16T00:00,73,57,10,0,58,33,87,23,29.8,29.7,0.00
KLAX,2006-11-17T00:00,70,55,8,0,59,46,90,45,29.9,29.8,0.00
KLAX,2006-11-18T00:00,70,54,12,0,61,54,100,63,29.9,29.8,0.00
KLAX,2006-11-19T00:00,83,57,10,0,59,0,87,17,29.9,29.8,0.00
KLAX,2006-11-20T00:00,85,58,10,0,53,0,69,12,29.9,29.8,0.00
KLAX,2006-11-21T00:00,70,55,9,0,57,46,100,53,30.0,29.9,0.00
KLAX,2006-11-22T00:00,65,57,9,0,57,53,90,70,30.0,29.9,0.00
KLAX,2006-11-23T00:00,67,57,13,0,57,52,94,59,29.9,29.9,0.00
KLAX,2006-11-24T00:00,64,54,12,0,56,47,100,68,29.9,29.8,0.00
KLAX,2006-11-25T00:00,64,55,14,0,54,45,87,60,29.8,29.8,0.00
KLAX,2006-11-26T00:00,64,50,12,0,49,42,80,56,29.9,29.8,0.00
KLAX,2006-11-27T00:00,61,53,21,0,52,46,96,62,29.9,29.8,0.00
KLAX,2006-11-28T00:00,63,51,16,5,47,0,80,27,29.9,29.8,0.00
KLAX,2006-11-29T00:00,63,50,9,0,35,0,41,11,30.2,29.9,0.00
KLAX,2006-11-30T00:00,65,43,9,0,37,0,47,9,30.3,30.1,0.00
