Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1983-07-01T00:00,72,64,17,0,60,57,80,64,29.8,29.7,0.00
KLAX,1983-07-02T00:00,71,0,14,0,59,0,84,0,29.8,29.8,0.00
KLAX,1983-07-03T00:00,73,0,13,3,61,0,84,0,29.8,29.8,0.00
KLAX,1983-07-04T00:00,73,0,13,0,60,0,84,0,29.8,29.8,0.00
KLAX,1983-07-05T00:00,72,0,13,3,60,0,84,0,29.8,29.8,0.00
KLAX,1983-07-06T00:00,73,0,15,3,60,0,84,0,29.8,29.7,0.00
KLAX,1983-07-07T00:00,73,0,15,0,62,0,84,0,29.8,29.7,0.00
KLAX,1983-07-08T00:00,74,63,15,0,61,56,84,55,29.8,29.8,0.00
KLAX,1983-07-09T00:00,77,62,14,0,61,54,84,45,29.9,29.8,0.00
KLAX,1983-07-10T00:00,80,64,15,0,62,56,81,43,29.8,29.7,0.00
KLAX,1983-07-11T00:00,81,65,14,0,62,47,81,31,29.8,29.7,0.00
KLAX,1983-07-12T00:00,82,67,17,0,66,49,84,31,29.8,29.7,0.00
KLAX,1983-07-13T00:00,77,0,15,5,64,0,90,0,29.8,29.7,0.00
KLAX,1983-07-14T00:00,77,0,13,0,65,0,93,0,29.7,29.7,0.00
KLAX,1983-07-15T00:00,75,0,15,5,61,0,78,0,29.7,29.7,0.00
KLAX,1983-07-16T00:00,73,0,15,0,60,0,76,0,29.7,29.7,0.00
KLAX,1983-07-17T00:00,74,0,14,0,58,0,80,0,29.7,29.7,0.00
KLAX,1983-07-18T00:00,74,0,17,2,60,0,84,0,29.8,29.7,0.00
KLAX,1983-07-19T00:00,78,64,18,3,60,53,84,43,29.8,29.7,0.00
KLAX,1983-07-20T00:00,82,62,16,0,62,50,84,34,29.8,29.7,0.00
KLAX,1983-07-21T00:00,75,0,16,0,67,0,93,0,29.8,29.8,0.00
KLAX,1983-07-22T00:00,73,0,14,3,60,0,84,0,29.9,29.8,0.00
KLAX,1983-07-23T00:00,74,62,15,0,60,57,86,55,29.9,29.8,0.00
KLAX,1983-07-24T00:00,73,0,13,0,59,0,86,0,29.9,29.8,0.00
KLAX,1983-07-25T00:00,73,0,13,3,59,0,81,0,29.9,29.8,0.00
KLAX,1983-07-26T00:00,74,61,14,2,60,55,84,55,29.8,29.8,0.00
KLAX,1983-07-27T00:00,74,0,12,0,59,0,84,0,29.9,29.8,0.00
KLAX,1983-07-28T00:00,73,0,12,3,60,0,84,0,29.9,29.9,0.00
KLAX,1983-07-29T00:00,74,0,14,0,61,0,87,0,29.9,0.0,0.00
KLAX,1983-07-30T00:00,73,0,14,0,61,0,87,0,29.9,29.8,0.00
KLAX,1983-07-31T00:00,75,0,14,3,63,0,84,0,29.8,29.8,0.00
