Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2000-08-01T00:00,80,67,15,0,68,64,93,62,29.8,29.7,0.00
KLAX,2000-08-02T00:00,78,66,18,0,66,63,94,66,29.8,29.7,0.00
KLAX,2000-08-03T00:00,75,65,17,0,65,62,93,71,29.8,29.7,0.00
KLAX,2000-08-04T00:00,72,66,17,0,65,62,93,73,29.9,29.8,0.00
KLAX,2000-08-05T00:00,75,66,15,0,65,62,93,68,29.8,29.7,0.00
KLAX,2000-08-06T00:00,73,64,13,0,66,62,100,76,29.8,29.7,0.00
KLAX,2000-08-07T00:00,74,65,14,3,64,62,90,68,29.8,29.7,0.00
KLAX,2000-08-08T00:00,74,63,15,0,64,61,100,68,29.9,29.8,0.00
KLAX,2000-08-09T00:00,73,63,20,0,63,58,100,61,29.8,29.7,0.00
KLAX,2000-08-10T00:00,79,65,20,0,65,57,90,50,29.8,29.7,0.00
KLAX,2000-08-11T00:00,79,66,10,0,64,60,87,56,29.7,29.7,0.00
KLAX,2000-08-22T00:00,70,70,5,5,61,61,73,73,29.8,29.8,0.00
KLAX,2000-08-27T00:00,66,64,5,0,62,61,90,83,29.7,29.7,0.00
KLAX,2000-08-31T00:00,70,66,17,12,61,58,81,73,29.8,29.8,0.00
