Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2013-04-01T00:00,64,55,21,6,55,49,88,62,30.0,29.9,0.00
KLAX,2013-04-02T00:00,66,55,14,0,55,51,94,60,30.0,29.9,0.00
KLAX,2013-04-03T00:00,67,55,14,0,55,52,97,63,29.9,29.9,0.00
KLAX,2013-04-04T00:00,64,55,20,0,56,52,94,65,30.0,29.9,0.00
KLAX,2013-04-05T00:00,66,58,15,0,56,53,93,65,30.0,29.9,0.00
KLAX,2013-04-06T00:00,66,57,16,0,55,52,88,63,29.9,29.8,0.00
KLAX,2013-04-07T00:00,67,56,15,0,55,52,90,63,29.8,29.7,0.00
KLAX,2013-04-08T00:00,64,57,33,0,55,33,83,31,29.7,29.6,0.00
KLAX,2013-04-09T00:00,70,55,31,0,47,25,64,18,29.9,29.7,0.00
KLAX,2013-04-10T00:00,72,54,16,0,48,39,80,30,30.0,29.8,0.00
KLAX,2013-04-11T00:00,71,55,15,0,54,42,81,35,29.9,29.7,0.00
KLAX,2013-04-12T00:00,64,56,16,0,52,50,87,63,29.8,29.7,0.00
KLAX,2013-04-13T00:00,61,57,12,0,54,51,88,77,29.8,29.7,0.00
KLAX,2013-04-14T00:00,62,55,14,0,52,48,84,65,29.8,29.7,0.00
KLAX,2013-04-15T00:00,63,55,16,0,54,45,94,63,29.8,29.7,0.00
KLAX,2013-04-16T00:00,65,51,29,0,48,22,82,21,29.9,29.7,0.00
KLAX,2013-04-17T00:00,69,56,32,0,43,20,60,15,30.0,29.9,0.00
KLAX,2013-04-18T00:00,76,0,25,0,47,0,67,0,30.1,0.0,0.00
KLAX,2013-04-19T00:00,77,56,18,0,52,0,78,13,30.0,29.8,0.00
KLAX,2013-04-20T00:00,74,55,14,0,55,46,94,37,29.8,29.8,0.00
KLAX,2013-04-21T00:00,70,57,12,0,57,51,100,51,29.9,29.8,0.00
KLAX,2013-04-22T00:00,65,57,16,0,54,51,84,63,29.9,29.8,0.00
KLAX,2013-04-23T00:00,67,59,18,0,54,48,81,54,29.8,29.7,0.00
KLAX,2013-04-24T00:00,63,59,12,0,54,51,82,65,29.9,29.8,0.00
KLAX,2013-04-25T00:00,69,59,16,3,54,44,78,40,30.0,29.8,0.00
KLAX,2013-04-26T00:00,69,57,14,0,55,50,87,53,30.0,30.0,0.00
KLAX,2013-04-27T00:00,66,57,17,0,56,53,94,67,30.0,29.9,0.00
KLAX,2013-04-28T00:00,66,57,15,0,56,54,94,68,29.9,29.7,0.00
KLAX,2013-04-29T00:00,70,58,14,0,55,54,90,59,29.8,29.7,0.00
KLAX,2013-04-30T00:00,66,59,13,3,54,51,78,63,29.8,29.7,0.00
