Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2000-02-01T00:00,73,50,13,0,54,46,89,40,30.1,30.1,0.00
KLAX,2000-02-02T00:00,79,57,15,3,45,0,57,19,30.1,30.0,0.00
KLAX,2000-02-03T00:00,75,51,13,0,50,0,69,21,30.0,29.9,0.00
KLAX,2000-02-04T00:00,63,55,10,3,56,44,94,62,30.0,29.9,0.00
KLAX,2000-02-05T00:00,65,55,17,0,56,52,100,70,30.1,30.0,0.00
KLAX,2000-02-06T00:00,69,48,20,0,55,47,97,47,30.1,30.0,0.00
KLAX,2000-02-07T00:00,66,52,15,0,56,50,100,65,30.1,30.0,0.00
KLAX,2000-02-08T00:00,70,56,16,0,56,47,93,47,30.1,29.9,0.00
KLAX,2000-02-09T00:00,60,55,14,0,54,50,94,72,30.0,29.9,0.00
KLAX,2000-02-10T00:00,61,55,24,5,56,50,94,82,30.0,29.8,0.00
KLAX,2000-02-11T00:00,60,51,13,0,52,30,100,36,30.0,29.9,0.00
KLAX,2000-02-12T00:00,63,54,20,3,54,10,94,16,29.9,29.8,0.00
KLAX,2000-02-13T00:00,61,54,14,0,59,28,100,36,30.0,29.9,0.00
KLAX,2000-02-14T00:00,63,55,13,0,59,54,100,84,30.0,29.9,0.00
KLAX,2000-02-15T00:00,61,56,10,0,56,53,96,78,30.0,29.9,0.00
KLAX,2000-02-16T00:00,57,52,23,0,55,44,97,71,30.0,29.8,0.00
KLAX,2000-02-17T00:00,58,50,21,0,48,40,83,55,30.0,29.9,0.00
KLAX,2000-02-18T00:00,70,49,14,0,51,39,83,32,30.0,29.9,0.00
KLAX,2000-02-19T00:00,76,55,12,3,46,26,56,16,29.9,29.8,0.00
KLAX,2000-02-20T00:00,62,50,26,0,57,44,94,54,29.8,29.7,0.00
KLAX,2000-02-21T00:00,57,48,20,6,52,45,94,77,30.0,29.8,0.00
KLAX,2000-02-22T00:00,52,49,8,0,47,46,90,80,30.1,30.0,0.00
KLAX,2000-02-29T00:00,56,55,17,7,52,49,88,77,30.0,29.9,0.00
