Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2011-09-01T00:00,70,59,14,0,58,55,90,63,29.8,29.7,0.00
KLAX,2011-09-02T00:00,66,57,15,0,57,55,94,73,29.8,29.7,0.00
KLAX,2011-09-03T00:00,66,59,17,0,58,55,93,68,29.8,29.7,0.00
KLAX,2011-09-04T00:00,68,60,22,0,59,55,96,66,29.8,29.7,0.00
KLAX,2011-09-05T00:00,78,63,15,0,59,55,84,52,29.8,29.7,0.00
KLAX,2011-09-06T00:00,83,64,14,0,60,55,84,39,29.8,29.7,0.00
KLAX,2011-09-07T00:00,80,67,14,0,62,57,81,48,29.8,29.7,0.00
KLAX,2011-09-08T00:00,82,64,17,0,63,54,84,41,29.8,29.7,0.00
KLAX,2011-09-09T00:00,71,0,12,0,61,0,90,0,29.7,0.0,0.00
KLAX,2011-09-10T00:00,73,63,12,3,57,55,81,55,29.8,29.7,0.00
KLAX,2011-09-11T00:00,72,64,16,3,57,53,78,51,29.9,29.8,0.00
KLAX,2011-09-12T00:00,72,0,17,0,61,0,87,0,29.9,0.0,0.00
KLAX,2011-09-13T00:00,71,63,14,0,63,59,94,66,29.9,29.8,0.00
KLAX,2011-09-14T00:00,70,0,13,0,61,0,90,0,29.8,0.0,0.00
KLAX,2011-09-15T00:00,72,63,15,0,61,58,87,64,29.8,29.7,0.00
KLAX,2011-09-16T00:00,67,64,12,0,63,59,94,76,29.9,29.8,0.00
KLAX,2011-09-17T00:00,70,62,15,0,60,56,87,63,29.9,29.8,0.00
KLAX,2011-09-18T00:00,70,59,16,0,61,56,90,68,29.9,29.8,0.00
KLAX,2011-09-19T00:00,66,61,13,0,61,59,100,81,29.9,29.8,0.00
KLAX,2011-09-20T00:00,70,60,14,0,59,58,96,68,29.9,29.7,0.00
KLAX,2011-09-21T00:00,69,61,15,0,61,57,93,73,29.8,29.8,0.00
KLAX,2011-09-22T00:00,71,61,17,0,61,59,100,68,29.9,29.8,0.00
KLAX,2011-09-23T00:00,73,61,12,0,61,59,100,65,29.9,29.8,0.00
KLAX,2011-09-24T00:00,67,63,15,0,61,57,90,77,29.9,29.8,0.00
KLAX,2011-09-25T00:00,68,63,14,0,58,57,84,68,29.9,29.8,0.00
KLAX,2011-09-26T00:00,70,61,14,0,60,56,87,63,29.8,29.7,0.00
KLAX,2011-09-27T00:00,73,62,17,0,63,59,90,64,29.8,29.7,0.00
KLAX,2011-09-28T00:00,70,64,12,0,61,60,88,73,29.9,29.8,0.00
KLAX,2011-09-29T00:00,71,62,14,0,61,58,90,66,29.9,29.8,0.00
KLAX,2011-09-30T00:00,68,0,18,0,61,0,87,0,29.9,0.0,0.00
