Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1975-05-01T00:00,65,54,15,3,53,48,90,56,29.9,29.8,0.00
KLAX,1975-05-02T00:00,64,0,15,2,56,0,97,0,30.0,29.9,0.00
KLAX,1975-05-03T00:00,65,0,13,2,57,0,97,0,29.9,29.8,0.00
KLAX,1975-05-04T00:00,64,0,29,2,53,0,87,0,29.8,29.7,0.00
KLAX,1975-05-05T00:00,65,50,22,6,49,0,89,28,29.9,29.7,0.00
KLAX,1975-05-06T00:00,65,49,14,2,53,41,90,43,29.9,29.8,0.00
KLAX,1975-05-07T00:00,67,51,14,0,55,48,93,63,29.9,29.8,0.00
KLAX,1975-05-08T00:00,67,0,14,0,55,0,97,0,29.9,29.8,0.00
KLAX,1975-05-09T00:00,66,0,16,0,56,0,97,0,29.9,29.8,0.00
KLAX,1975-05-10T00:00,64,0,15,0,56,0,100,0,29.9,29.8,0.00
KLAX,1975-05-11T00:00,68,0,14,0,58,0,100,0,29.9,0.0,0.00
KLAX,1975-05-12T00:00,70,0,14,3,60,0,100,0,29.8,29.7,0.00
KLAX,1975-05-13T00:00,69,0,13,2,59,0,93,0,29.9,29.8,0.00
KLAX,1975-05-14T00:00,67,0,16,2,56,0,93,0,29.9,29.8,0.00
KLAX,1975-05-15T00:00,65,0,15,0,55,0,93,0,29.8,29.7,0.00
KLAX,1975-05-16T00:00,66,0,10,0,55,0,90,0,29.7,29.6,0.00
KLAX,1975-05-17T00:00,70,57,15,0,58,50,96,61,29.9,29.7,0.00
KLAX,1975-05-18T00:00,67,0,15,2,58,0,97,0,29.9,29.9,0.00
KLAX,1975-05-19T00:00,63,0,14,3,56,0,93,0,29.9,29.7,0.00
KLAX,1975-05-20T00:00,65,0,14,3,55,0,97,0,29.7,29.6,0.00
KLAX,1975-05-21T00:00,70,50,15,3,55,43,93,47,29.9,29.7,0.00
KLAX,1975-05-22T00:00,66,0,13,0,54,0,93,0,29.9,29.9,0.00
KLAX,1975-05-23T00:00,68,0,14,0,57,0,97,0,29.9,29.8,0.00
KLAX,1975-05-24T00:00,68,0,13,0,57,0,100,0,29.8,0.0,0.00
KLAX,1975-05-25T00:00,69,0,12,0,57,0,96,0,29.8,29.8,0.00
KLAX,1975-05-26T00:00,70,0,14,0,58,0,96,0,29.9,29.8,0.00
KLAX,1975-05-27T00:00,62,58,9,2,58,56,97,84,29.8,29.7,0.00
KLAX,1975-05-28T00:00,69,0,14,0,58,0,93,0,29.8,29.7,0.00
KLAX,1975-05-29T00:00,69,0,14,0,59,0,93,0,29.8,29.7,0.00
KLAX,1975-05-30T00:00,70,58,14,0,59,58,100,68,29.8,29.8,0.00
KLAX,1975-05-31T00:00,68,0,14,0,58,0,100,0,29.8,29.8,0.00
