Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2018-09-01T00:00,79,66,14,0,65,61,87,54,29.7,29.6,0.00
KLAX,2018-09-02T00:00,76,69,15,3,63,60,78,62,29.8,29.7,0.00
KLAX,2018-09-03T00:00,76,69,16,0,65,61,83,66,29.8,29.7,0.00
KLAX,2018-09-04T00:00,71,68,17,3,63,61,84,75,29.8,29.7,0.00
KLAX,2018-09-05T00:00,73,67,20,0,63,61,87,68,29.9,29.8,0.00
KLAX,2018-09-06T00:00,72,65,20,5,63,60,90,66,29.9,29.8,0.00
KLAX,2018-09-07T00:00,74,65,15,0,64,61,94,66,29.9,29.8,0.00
KLAX,2018-09-08T00:00,73,65,12,0,65,63,97,73,29.8,29.7,0.00
KLAX,2018-09-09T00:00,79,65,13,0,65,63,97,62,29.7,29.7,0.00
KLAX,2018-09-10T00:00,76,67,14,0,64,60,90,62,29.8,29.7,0.00
KLAX,2018-09-11T00:00,75,67,13,0,64,60,84,62,29.8,29.7,0.00
KLAX,2018-09-12T00:00,76,67,15,0,63,59,87,57,29.8,29.7,0.00
KLAX,2018-09-13T00:00,76,65,16,0,64,58,88,57,29.8,29.7,0.00
KLAX,2018-09-14T00:00,81,64,18,0,64,54,90,46,29.7,29.6,0.00
KLAX,2018-09-15T00:00,79,67,17,0,63,55,87,48,29.7,29.7,0.00
KLAX,2018-09-16T00:00,78,64,15,0,63,57,90,52,29.8,29.7,0.00
KLAX,2018-09-17T00:00,78,61,18,0,61,54,83,48,29.8,29.7,0.00
KLAX,2018-09-18T00:00,77,62,15,0,61,56,88,53,29.8,29.7,0.00
KLAX,2018-09-19T00:00,73,62,14,0,62,58,90,64,29.7,29.6,0.00
KLAX,2018-09-20T00:00,75,62,14,0,63,58,87,60,29.8,29.6,0.00
KLAX,2018-09-21T00:00,74,65,13,0,63,59,87,66,29.9,29.8,0.00
KLAX,2018-09-22T00:00,73,65,21,3,63,60,90,66,29.8,29.7,0.00
KLAX,2018-09-23T00:00,72,65,14,0,62,59,87,66,29.8,29.7,0.00
KLAX,2018-09-24T00:00,72,64,16,0,60,58,84,63,29.8,29.7,0.00
KLAX,2018-09-25T00:00,70,64,14,0,60,58,84,65,29.8,29.8,0.00
KLAX,2018-09-26T00:00,70,63,16,0,62,59,94,73,29.9,29.8,0.00
KLAX,2018-09-27T00:00,71,65,14,0,63,61,90,73,29.8,29.7,0.00
KLAX,2018-09-28T00:00,73,65,13,0,64,61,90,71,29.8,29.7,0.00
KLAX,2018-09-29T00:00,75,65,14,0,61,56,87,51,29.8,29.7,0.00
KLAX,2018-09-30T00:00,76,63,13,0,63,59,87,60,29.8,29.7,0.00
