Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1960-09-01T00:00,73,61,12,0,62,59,97,68,29.7,29.6,0.00
KLAX,1960-09-02T00:00,76,60,15,0,64,58,96,60,29.8,29.7,0.00
KLAX,1960-09-03T00:00,77,64,14,5,63,56,93,51,29.8,29.7,0.00
KLAX,1960-09-04T00:00,79,64,15,3,63,59,96,54,29.8,29.7,0.00
KLAX,1960-09-05T00:00,80,62,14,0,65,58,93,56,29.8,29.7,0.00
KLAX,1960-09-06T00:00,74,62,13,0,65,60,100,71,29.7,29.7,0.00
KLAX,1960-09-07T00:00,70,61,13,0,62,60,100,73,29.8,29.7,0.00
KLAX,1960-09-08T00:00,79,64,12,3,63,58,93,50,29.8,29.7,0.00
KLAX,1960-09-09T00:00,82,67,13,3,66,57,87,50,29.8,29.7,0.00
KLAX,1960-09-10T00:00,86,70,15,0,68,62,78,48,29.9,29.7,0.00
KLAX,1960-09-11T00:00,83,69,12,3,69,63,87,54,29.8,29.7,0.00
KLAX,1960-09-12T00:00,86,70,10,3,69,63,93,48,29.8,29.7,0.00
KLAX,1960-09-13T00:00,89,70,10,0,69,62,93,40,29.8,29.7,0.00
KLAX,1960-09-14T00:00,81,69,10,0,67,64,90,60,29.8,29.7,0.00
KLAX,1960-09-15T00:00,76,66,10,5,64,59,87,64,29.9,29.8,0.00
KLAX,1960-09-16T00:00,75,65,12,5,61,57,87,53,29.9,29.8,0.00
KLAX,1960-09-17T00:00,75,64,12,3,63,59,90,57,29.9,29.8,0.00
KLAX,1960-09-18T00:00,72,64,13,5,63,60,93,68,29.9,29.8,0.00
KLAX,1960-09-19T00:00,77,62,13,0,64,58,93,54,29.9,29.8,0.00
KLAX,1960-09-20T00:00,73,62,9,0,63,60,93,68,29.8,29.8,0.00
KLAX,1960-09-21T00:00,73,63,12,3,62,58,93,64,29.8,29.7,0.00
KLAX,1960-09-22T00:00,72,60,13,3,60,53,87,57,29.9,29.8,0.00
KLAX,1960-09-23T00:00,75,60,13,0,64,57,93,59,29.9,29.7,0.00
KLAX,1960-09-24T00:00,75,59,12,0,66,58,96,71,29.8,29.7,0.00
KLAX,1960-09-25T00:00,71,62,12,0,64,60,100,75,29.8,29.7,0.00
KLAX,1960-09-26T00:00,71,62,10,0,63,61,100,73,29.9,29.8,0.00
KLAX,1960-09-27T00:00,71,62,13,0,62,60,100,70,29.9,29.9,0.00
KLAX,1960-09-28T00:00,72,58,12,3,63,56,100,70,29.9,29.8,0.00
KLAX,1960-09-29T00:00,70,62,12,5,60,55,90,61,29.8,29.8,0.00
KLAX,1960-09-30T00:00,71,62,12,3,60,55,90,59,29.8,29.8,0.00
