Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2007-02-01T00:00,58,51,10,0,47,44,83,62,29.9,29.8,0.00
KLAX,2007-02-02T00:00,60,49,13,0,48,41,86,51,30.1,29.9,0.00
KLAX,2007-02-03T00:00,65,46,15,0,50,34,86,32,30.1,30.1,0.00
KLAX,2007-02-04T00:00,78,49,10,0,48,16,80,10,30.1,30.0,0.00
KLAX,2007-02-05T00:00,84,58,16,0,54,0,83,12,30.0,29.9,0.00
KLAX,2007-02-06T00:00,67,52,10,0,55,48,100,63,30.0,29.9,0.00
KLAX,2007-02-07T00:00,62,51,14,0,52,49,100,64,30.0,29.9,0.00
KLAX,2007-02-08T00:00,63,48,12,0,53,45,100,55,30.0,29.9,0.00
KLAX,2007-02-09T00:00,62,52,14,0,54,49,94,62,30.0,29.9,0.00
KLAX,2007-02-10T00:00,61,53,16,0,56,51,97,72,30.0,29.8,0.00
KLAX,2007-02-11T00:00,62,55,18,0,56,51,94,72,29.9,29.8,0.00
KLAX,2007-02-12T00:00,61,54,20,0,52,45,88,56,30.0,29.9,0.00
KLAX,2007-02-13T00:00,61,50,16,0,49,33,77,40,30.0,29.9,0.00
KLAX,2007-02-14T00:00,64,51,21,0,48,29,64,31,30.1,30.0,0.00
KLAX,2007-02-15T00:00,64,47,13,0,53,38,87,46,30.2,30.1,0.00
KLAX,2007-02-16T00:00,71,51,10,0,53,44,86,39,30.2,30.0,0.00
KLAX,2007-02-17T00:00,86,55,12,0,51,0,80,14,30.0,29.8,0.00
KLAX,2007-02-18T00:00,70,57,16,0,53,39,81,41,29.8,29.7,0.00
KLAX,2007-02-19T00:00,63,54,17,0,52,37,94,38,29.9,29.6,0.00
KLAX,2007-02-20T00:00,62,51,15,0,52,46,89,62,30.1,29.9,0.00
KLAX,2007-02-21T00:00,61,50,15,0,50,48,94,64,30.0,29.9,0.00
KLAX,2007-02-22T00:00,58,52,23,0,52,38,94,58,29.9,29.8,0.00
KLAX,2007-02-23T00:00,58,47,24,3,40,21,68,28,30.0,29.9,0.00
KLAX,2007-02-24T00:00,64,45,14,0,44,23,67,24,30.1,30.0,0.00
KLAX,2007-02-25T00:00,60,45,22,0,49,35,80,55,30.0,29.9,0.00
KLAX,2007-02-26T00:00,61,50,23,0,49,46,86,59,30.0,29.9,0.00
KLAX,2007-02-27T00:00,58,50,26,10,51,0,90,41,29.9,29.8,0.00
KLAX,2007-02-28T00:00,57,46,22,3,40,21,74,27,30.0,29.8,0.00
