Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2018-06-01T00:00,69,57,15,0,56,53,87,58,29.9,29.8,0.00
KLAX,2018-06-02T00:00,71,60,15,0,58,53,84,55,29.9,29.8,0.00
KLAX,2018-06-03T00:00,70,61,15,0,59,57,90,65,29.8,29.7,0.00
KLAX,2018-06-04T00:00,71,60,13,0,58,55,93,61,29.8,29.7,0.00
KLAX,2018-06-05T00:00,69,61,16,0,58,56,87,63,29.8,29.7,0.00
KLAX,2018-06-06T00:00,68,61,18,5,57,53,87,65,29.8,29.7,0.00
KLAX,2018-06-07T00:00,71,60,17,0,56,52,83,56,29.8,29.8,0.00
KLAX,2018-06-08T00:00,74,61,15,0,58,53,80,53,29.8,29.8,0.00
KLAX,2018-06-09T00:00,73,61,18,0,60,54,87,55,29.8,29.7,0.00
KLAX,2018-06-10T00:00,72,63,16,0,59,53,87,59,29.8,29.7,0.00
KLAX,2018-06-11T00:00,76,62,14,0,61,54,90,50,29.7,29.6,0.00
KLAX,2018-06-12T00:00,74,63,14,0,61,58,90,64,29.7,29.7,0.00
KLAX,2018-06-13T00:00,71,60,14,0,60,58,97,66,29.7,29.7,0.00
KLAX,2018-06-14T00:00,75,62,20,0,61,58,90,57,29.8,29.6,0.00
KLAX,2018-06-15T00:00,73,62,15,0,60,57,93,64,29.7,29.6,0.00
KLAX,2018-06-16T00:00,71,63,16,0,57,50,81,51,29.8,29.6,0.00
KLAX,2018-06-17T00:00,69,62,14,3,54,52,72,56,29.9,29.8,0.00
KLAX,2018-06-18T00:00,69,61,17,5,57,52,84,54,29.9,29.8,0.00
KLAX,2018-06-19T00:00,70,60,15,0,57,55,84,63,29.9,29.8,0.00
KLAX,2018-06-20T00:00,72,61,14,0,60,57,87,64,29.8,29.8,0.00
KLAX,2018-06-21T00:00,74,64,13,0,61,59,87,62,29.8,29.8,0.00
KLAX,2018-06-22T00:00,72,62,13,3,61,59,90,68,29.8,29.7,0.00
KLAX,2018-06-23T00:00,70,63,15,3,61,56,90,63,29.8,29.7,0.00
KLAX,2018-06-24T00:00,73,63,17,3,58,56,81,55,29.8,29.7,0.00
KLAX,2018-06-25T00:00,72,64,17,3,60,56,87,61,29.9,29.8,0.00
KLAX,2018-06-26T00:00,71,63,16,3,61,55,90,61,29.9,29.8,0.00
KLAX,2018-06-27T00:00,71,64,15,0,60,58,87,63,29.8,29.8,0.00
KLAX,2018-06-28T00:00,71,64,15,0,60,57,84,63,29.8,29.7,0.00
KLAX,2018-06-29T00:00,73,65,15,0,60,55,81,59,29.8,29.8,0.00
KLAX,2018-06-30T00:00,74,66,13,3,60,56,81,55,29.9,29.8,0.00
