Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1993-03-01T00:00,62,0,15,3,51,0,86,0,30.1,30.1,0.00
KLAX,1993-03-02T00:00,61,0,15,3,53,0,93,0,30.1,30.0,0.00
KLAX,1993-03-03T00:00,62,0,15,3,55,0,100,0,30.1,30.0,0.00
KLAX,1993-03-04T00:00,68,50,14,0,56,47,93,52,30.1,30.0,0.00
KLAX,1993-03-05T00:00,76,53,13,0,54,37,74,26,30.1,30.0,0.00
KLAX,1993-03-06T00:00,82,55,14,0,54,40,75,23,30.0,29.9,0.00
KLAX,1993-03-07T00:00,79,58,14,3,56,37,93,23,30.0,29.9,0.00
KLAX,1993-03-08T00:00,64,0,14,0,58,0,100,0,30.0,29.9,0.00
KLAX,1993-03-09T00:00,72,0,14,0,57,0,100,0,30.0,29.9,0.00
KLAX,1993-03-10T00:00,63,0,14,0,56,0,100,0,30.0,29.9,0.00
KLAX,1993-03-11T00:00,64,0,14,3,57,0,93,0,29.9,29.9,0.00
KLAX,1993-03-12T00:00,80,54,15,0,60,42,90,26,30.0,29.9,0.00
KLAX,1993-03-13T00:00,72,0,16,0,58,0,93,0,29.9,29.8,0.00
KLAX,1993-03-14T00:00,66,0,15,0,58,0,90,0,29.9,29.8,0.00
KLAX,1993-03-15T00:00,66,0,16,5,58,0,93,0,30.0,29.9,0.00
KLAX,1993-03-16T00:00,66,0,16,0,59,0,96,0,30.1,30.0,0.00
KLAX,1993-03-17T00:00,66,0,23,0,59,0,93,0,30.1,29.9,0.00
KLAX,1993-03-18T00:00,65,0,18,0,59,0,100,0,30.0,29.9,0.00
KLAX,1993-03-19T00:00,68,0,20,0,58,0,90,0,30.0,29.9,0.00
KLAX,1993-03-20T00:00,70,0,15,0,58,0,93,0,29.9,29.8,0.00
KLAX,1993-03-21T00:00,68,0,15,0,57,0,90,0,29.9,29.8,0.00
KLAX,1993-03-22T00:00,67,0,16,0,59,0,93,0,29.9,29.8,0.00
KLAX,1993-03-23T00:00,64,0,13,0,58,0,90,0,29.9,29.8,0.00
KLAX,1993-03-24T00:00,64,0,12,0,55,0,84,0,30.0,29.9,0.00
KLAX,1993-03-25T00:00,61,0,23,6,56,0,93,0,29.9,29.7,0.00
KLAX,1993-03-26T00:00,60,0,29,6,52,0,93,0,29.8,29.6,0.00
KLAX,1993-03-27T00:00,60,51,16,0,46,40,77,51,29.9,29.8,0.00
KLAX,1993-03-28T00:00,60,0,16,3,50,0,93,0,29.9,29.8,0.00
KLAX,1993-03-29T00:00,61,0,13,0,53,0,93,0,29.9,29.8,0.00
KLAX,1993-03-30T00:00,63,53,14,0,56,49,93,72,30.0,29.9,0.00
KLAX,1993-03-31T00:00,64,0,17,0,56,0,96,0,29.9,29.8,0.00
