Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1981-08-01T00:00,74,0,16,0,60,0,81,0,29.9,29.8,0.00
KLAX,1981-08-02T00:00,75,63,15,0,60,56,81,59,29.9,29.8,0.00
KLAX,1981-08-03T00:00,77,0,15,0,61,0,81,0,29.8,29.7,0.00
KLAX,1981-08-04T00:00,76,0,15,0,61,0,78,0,29.8,29.7,0.00
KLAX,1981-08-05T00:00,76,0,16,0,61,0,81,0,29.9,29.8,0.00
KLAX,1981-08-06T00:00,73,0,15,0,62,0,84,0,29.9,29.8,0.00
KLAX,1981-08-07T00:00,75,0,15,0,62,0,84,0,29.8,29.8,0.00
KLAX,1981-08-08T00:00,76,0,14,0,60,0,84,0,29.8,29.7,0.00
KLAX,1981-08-09T00:00,76,0,16,0,61,0,84,0,29.8,29.7,0.00
KLAX,1981-08-10T00:00,76,0,14,0,62,0,76,0,29.9,29.8,0.00
KLAX,1981-08-11T00:00,77,0,16,0,61,0,78,0,29.9,29.8,0.00
KLAX,1981-08-12T00:00,77,0,18,0,61,0,79,0,29.8,29.7,0.00
KLAX,1981-08-13T00:00,78,0,15,0,61,0,73,0,29.8,29.7,0.00
KLAX,1981-08-14T00:00,75,66,17,6,63,58,87,64,29.9,29.8,0.00
KLAX,1981-08-15T00:00,75,0,17,7,64,0,87,0,29.9,29.9,0.00
KLAX,1981-08-16T00:00,74,0,14,0,63,0,84,0,29.9,29.7,0.00
KLAX,1981-08-17T00:00,76,0,15,0,63,0,84,0,29.7,29.7,0.00
KLAX,1981-08-18T00:00,73,0,14,0,64,0,81,0,29.8,29.7,0.00
KLAX,1981-08-19T00:00,75,0,17,0,62,0,81,0,29.8,29.7,0.00
KLAX,1981-08-20T00:00,78,64,17,0,62,57,81,48,29.8,29.7,0.00
KLAX,1981-08-21T00:00,80,66,16,0,63,58,81,50,29.7,29.6,0.00
KLAX,1981-08-22T00:00,77,0,16,0,63,0,87,0,29.8,29.7,0.00
KLAX,1981-08-23T00:00,72,0,17,0,61,0,87,0,29.8,29.7,0.00
KLAX,1981-08-24T00:00,77,64,16,0,61,57,78,52,29.7,29.6,0.00
KLAX,1981-08-25T00:00,83,68,16,0,64,56,81,42,29.7,29.6,0.00
KLAX,1981-08-26T00:00,84,71,16,0,64,55,71,38,29.7,29.6,0.00
KLAX,1981-08-27T00:00,87,68,15,0,64,59,78,39,29.6,29.5,0.00
KLAX,1981-08-28T00:00,78,66,16,0,64,59,84,57,29.6,29.5,0.00
KLAX,1981-08-29T00:00,71,0,16,0,62,0,90,0,29.7,29.6,0.00
KLAX,1981-08-30T00:00,76,0,12,0,61,0,90,0,29.7,29.6,0.00
KLAX,1981-08-31T00:00,76,0,14,3,60,0,84,0,29.7,29.6,0.00
