"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2020-02-05T02:00","50","50","3","3","0","0","NNE","0.0","15","25","30.03","Fair"
"KLAX","2020-02-05T02:15","50","50","3","3","0","0","NNE","0.0","15","25","30.03","Fair"
"KLAX","2020-02-05T02:30","50","50","3","3","0","0","NNE","0.0","15","25","30.03","Fair"
"KLAX","2020-02-05T02:45","50","50","3","3","0","0","NNE","0.0","15","25","30.03","Fair"
"KLAX","2020-02-05T03:00","49","49","0","0","0","0","CALM","0.0","10","21","30.04","Partly Cloudy"
"KLAX","2020-02-05T03:15","49","49","0","0","0","0","CALM","0.0","10","21","30.04","Partly Cloudy"
"KLAX","2020-02-05T03:30","49","49","0","0","0","0","CALM","0.0","10","21","30.04","Partly Cloudy"
"KLAX","2020-02-05T03:45","49","49","0","0","0","0","CALM","0.0","10","21","30.04","Partly Cloudy"
"KLAX","2020-02-05T04:00","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Fair"
"KLAX","2020-02-05T04:15","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Fair"
"KLAX","2020-02-05T04:30","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Fair"
"KLAX","2020-02-05T04:45","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Fair"
"KLAX","2020-02-05T05:00","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Partly Cloudy"
"KLAX","2020-02-05T05:15","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Partly Cloudy"
"KLAX","2020-02-05T05:30","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Partly Cloudy"
"KLAX","2020-02-05T05:45","48","48","0","0","0","0","CALM","0.0","9","21","30.03","Partly Cloudy"
"KLAX","2020-02-05T06:00","45","45","3","3","0","0","ESE","0.0","13","27","30.03","Partly Cloudy"
"KLAX","2020-02-05T06:15","45","45","3","3","0","0","ESE","0.0","13","27","30.03","Partly Cloudy"
"KLAX","2020-02-05T06:30","45","45","3","3","0","0","ESE","0.0","13","27","30.03","Partly Cloudy"
"KLAX","2020-02-05T06:45","45","45","3","3","0","0","ESE","0.0","13","27","30.03","Partly Cloudy"
"KLAX","2020-02-05T07:00","45","45","0","0","0","0","CALM","0.0","12","26","30.04","Partly Cloudy"
"KLAX","2020-02-05T07:15","45","45","0","0","0","0","CALM","0.0","12","26","30.04","Partly Cloudy"
"KLAX","2020-02-05T07:30","45","45","0","0","0","0","CALM","0.0","12","26","30.04","Partly Cloudy"
"KLAX","2020-02-05T07:45","45","45","0","0","0","0","CALM","0.0","12","26","30.04","Partly Cloudy"
"KLAX","2020-02-05T08:00","46","46","5","5","0","0","ESE","0.0","12","25","30.05","Partly Cloudy"
"KLAX","2020-02-05T08:15","46","46","5","5","0","0","ESE","0.0","12","25","30.05","Partly Cloudy"
"KLAX","2020-02-05T08:30","46","46","5","5","0","0","ESE","0.0","12","25","30.05","Partly Cloudy"
"KLAX","2020-02-05T08:45","46","46","5","5","0","0","ESE","0.0","12","25","30.05","Partly Cloudy"
"KLAX","2020-02-05T09:00","47","47","5","5","0","0","E","0.0","14","27","30.07","Mostly Cloudy"
"KLAX","2020-02-05T09:15","47","47","5","5","0","0","E","0.0","14","27","30.07","Mostly Cloudy"
"KLAX","2020-02-05T09:30","47","47","5","5","0","0","E","0.0","14","27","30.07","Mostly Cloudy"
"KLAX","2020-02-05T09:45","47","47","5","5","0","0","E","0.0","14","27","30.07","Mostly Cloudy"
"KLAX","2020-02-05T10:00","53","53","5","5","0","0","ESE","0.0","14","21","30.07","Mostly Cloudy"
"KLAX","2020-02-05T10:15","53","53","5","5","0","0","ESE","0.0","14","21","30.07","Mostly Cloudy"
"KLAX","2020-02-05T10:30","53","53","5","5","0","0","ESE","0.0","14","21","30.07","Mostly Cloudy"
"KLAX","2020-02-05T10:45","53","53","5","5","0","0","ESE","0.0","14","21","30.07","Mostly Cloudy"
"KLAX","2020-02-05T11:00","58","58","6","6","0","0","ENE","0.0","12","16","30.08","Mostly Cloudy"
"KLAX","2020-02-05T11:15","58","58","6","6","0","0","ENE","0.0","12","16","30.08","Mostly Cloudy"
"KLAX","2020-02-05T11:30","58","58","6","6","0","0","ENE","0.0","12","16","30.08","Mostly Cloudy"
"KLAX","2020-02-05T11:45","58","58","6","6","0","0","ENE","0.0","12","16","30.08","Mostly Cloudy"
"KLAX","2020-02-05T12:00","60","60","0","0","0","0","CALM","0.0","14","16","30.07","Mostly Cloudy"
"KLAX","2020-02-05T12:15","60","60","0","0","0","0","CALM","0.0","14","16","30.07","Mostly Cloudy"
"KLAX","2020-02-05T12:30","60","60","0","0","0","0","CALM","0.0","14","16","30.07","Mostly Cloudy"
"KLAX","2020-02-05T12:45","60","60","0","0","0","0","CALM","0.0","14","16","30.07","Mostly Cloudy"
"KLAX","2020-02-05T13:00","61","61","12","12","0","0","WSW","0.0","26","26","30.05","Mostly Cloudy"
"KLAX","2020-02-05T13:15","61","61","12","12","0","0","WSW","0.0","26","26","30.05","Mostly Cloudy"
"KLAX","2020-02-05T13:30","61","61","12","12","0","0","WSW","0.0","26","26","30.05","Mostly Cloudy"
"KLAX","2020-02-05T13:45","61","61","12","12","0","0","WSW","0.0","26","26","30.05","Mostly Cloudy"
"KLAX","2020-02-05T14:00","61","61","9","9","0","0","WSW","0.0","25","25","30.02","Partly Cloudy"
"KLAX","2020-02-05T14:15","61","61","9","9","0","0","WSW","0.0","25","25","30.02","Partly Cloudy"
"KLAX","2020-02-05T14:30","61","61","9","9","0","0","WSW","0.0","25","25","30.02","Partly Cloudy"
"KLAX","2020-02-05T14:45","61","61","9","9","0","0","WSW","0.0","25","25","30.02","Partly Cloudy"
"KLAX","2020-02-05T15:00","61","61","8","8","0","0","W","0.0","31","32","29.99","Mostly Cloudy"
"KLAX","2020-02-05T15:15","61","61","8","8","0","0","W","0.0","31","32","29.99","Mostly Cloudy"
"KLAX","2020-02-05T15:30","61","61","8","8","0","0","W","0.0","31","32","29.99","Mostly Cloudy"
"KLAX","2020-02-05T15:45","61","61","8","8","0","0","W","0.0","31","32","29.99","Mostly Cloudy"
"KLAX","2020-02-05T16:00","61","61","8","8","0","0","W","0.0","32","34","29.98","Partly Cloudy"
"KLAX","2020-02-05T16:15","61","61","8","8","0","0","W","0.0","32","34","29.98","Partly Cloudy"
"KLAX","2020-02-05T16:30","61","61","8","8","0","0","W","0.0","32","34","29.98","Partly Cloudy"
"KLAX","2020-02-05T16:45","61","61","8","8","0","0","W","0.0","32","34","29.98","Partly Cloudy"
"KLAX","2020-02-05T17:00","60","60","12","12","0","0","WSW","0.0","35","39","29.98","Partly Cloudy"
"KLAX","2020-02-05T17:15","60","60","12","12","0","0","WSW","0.0","35","39","29.98","Partly Cloudy"
"KLAX","2020-02-05T17:30","60","60","12","12","0","0","WSW","0.0","35","39","29.98","Partly Cloudy"
"KLAX","2020-02-05T17:45","60","60","12","12","0","0","WSW","0.0","35","39","29.98","Partly Cloudy"
"KLAX","2020-02-05T18:00","59","59","10","10","0","0","W","0.0","26","28","29.98","Partly Cloudy"
"KLAX","2020-02-05T18:15","59","59","10","10","0","0","W","0.0","26","28","29.98","Partly Cloudy"
"KLAX","2020-02-05T18:30","59","59","10","10","0","0","W","0.0","26","28","29.98","Partly Cloudy"
"KLAX","2020-02-05T18:45","59","59","10","10","0","0","W","0.0","26","28","29.98","Partly Cloudy"
"KLAX","2020-02-05T19:00","57","57","8","8","0","0","WSW","0.0","26","30","29.99","Fair"
"KLAX","2020-02-05T19:15","57","57","8","8","0","0","WSW","0.0","26","30","29.99","Fair"
"KLAX","2020-02-05T19:30","57","57","8","8","0","0","WSW","0.0","26","30","29.99","Fair"
"KLAX","2020-02-05T19:45","57","57","8","8","0","0","WSW","0.0","26","30","29.99","Fair"
"KLAX","2020-02-05T20:00","56","56","6","6","0","0","WSW","0.0","31","39","30.00","Partly Cloudy"
"KLAX","2020-02-05T20:15","56","56","6","6","0","0","WSW","0.0","31","39","30.00","Partly Cloudy"
