"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2021-11-16T00:00","59","59","8","8","0","0","ENE","0.0","52","77","29.87","Mostly Cloudy"
"KLAX","2021-11-16T00:15","59","59","8","8","0","0","ENE","0.0","52","77","29.87","Mostly Cloudy"
"KLAX","2021-11-16T00:30","59","59","8","8","0","0","ENE","0.0","52","77","29.87","Mostly Cloudy"
"KLAX","2021-11-16T00:45","59","59","8","8","0","0","ENE","0.0","52","77","29.87","Mostly Cloudy"
"KLAX","2021-11-16T02:00","57","57","5","5","0","0","SSE","0.0","55","93","29.92","Cloudy"
"KLAX","2021-11-16T02:15","57","57","5","5","0","0","SSE","0.0","55","93","29.92","Cloudy"
"KLAX","2021-11-16T02:30","57","57","5","5","0","0","SSE","0.0","55","93","29.92","Cloudy"
"KLAX","2021-11-16T02:45","57","57","5","5","0","0","SSE","0.0","55","93","29.92","Cloudy"
"KLAX","2021-11-16T03:00","57","57","5","5","0","0","WSW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T03:15","57","57","5","5","0","0","WSW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T03:30","57","57","5","5","0","0","WSW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T03:45","57","57","5","5","0","0","WSW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T04:00","57","57","5","5","0","0","WNW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T04:15","57","57","5","5","0","0","WNW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T04:30","57","57","5","5","0","0","WNW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T04:45","57","57","5","5","0","0","WNW","0.0","54","89","29.92","Cloudy"
"KLAX","2021-11-16T05:00","57","57","5","5","0","0","WSW","0.0","54","89","29.91","Cloudy"
"KLAX","2021-11-16T05:15","57","57","5","5","0","0","WSW","0.0","54","89","29.91","Cloudy"
"KLAX","2021-11-16T05:30","57","57","5","5","0","0","WSW","0.0","54","89","29.91","Cloudy"
