"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2023-02-23T02:00","48","48","14","14","24","24","WSW","0.0","39","71","29.83","Light Rain"
"KLAX","2023-02-23T02:15","48","48","14","14","24","24","WSW","0.0","39","71","29.83","Light Rain"
"KLAX","2023-02-23T02:30","48","48","14","14","24","24","WSW","0.0","39","71","29.83","Light Rain"
"KLAX","2023-02-23T02:45","48","48","14","14","24","24","WSW","0.0","39","71","29.83","Light Rain"
"KLAX","2023-02-23T03:00","47","47","10","10","0","0","W","0.0","38","71","29.83","Cloudy"
"KLAX","2023-02-23T03:15","47","47","10","10","0","0","W","0.0","38","71","29.83","Cloudy"
"KLAX","2023-02-23T03:30","47","47","10","10","0","0","W","0.0","38","71","29.83","Cloudy"
"KLAX","2023-02-23T03:45","47","47","10","10","0","0","W","0.0","38","71","29.83","Cloudy"
"KLAX","2023-02-23T04:00","46","46","8","8","0","0","W","0.0","38","73","29.82","Cloudy"
"KLAX","2023-02-23T04:15","46","46","8","8","0","0","W","0.0","38","73","29.82","Cloudy"
"KLAX","2023-02-23T04:30","46","46","8","8","0","0","W","0.0","38","73","29.82","Cloudy"
"KLAX","2023-02-23T04:45","46","46","8","8","0","0","W","0.0","38","73","29.82","Cloudy"
"KLAX","2023-02-23T05:00","46","46","6","6","0","0","WSW","0.0","40","79","29.82","Mostly Cloudy"
"KLAX","2023-02-23T05:15","46","46","6","6","0","0","WSW","0.0","40","79","29.82","Mostly Cloudy"
"KLAX","2023-02-23T05:30","46","46","6","6","0","0","WSW","0.0","40","79","29.82","Mostly Cloudy"
"KLAX","2023-02-23T05:45","46","46","6","6","0","0","WSW","0.0","40","79","29.82","Mostly Cloudy"
"KLAX","2023-02-23T06:00","48","48","3","3","0","0","VAR","0.0","39","71","29.82","Mostly Cloudy"
"KLAX","2023-02-23T06:15","48","48","3","3","0","0","VAR","0.0","39","71","29.82","Mostly Cloudy"
"KLAX","2023-02-23T06:30","47","47","6","6","0","0","ESE","0.0","39","74","29.83","Cloudy"
"KLAX","2023-02-23T06:45","46","46","7","7","0","0","E","0.0","39","76","29.83","Cloudy"
"KLAX","2023-02-23T07:00","47","47","7","7","0","0","E","0.0","40","77","29.83","Cloudy"
"KLAX","2023-02-23T07:15","47","47","7","7","0","0","E","0.0","40","77","29.83","Cloudy"
"KLAX","2023-02-23T07:30","47","47","7","7","0","0","E","0.0","40","77","29.83","Cloudy"
"KLAX","2023-02-23T07:45","47","47","7","7","0","0","E","0.0","40","77","29.83","Cloudy"
"KLAX","2023-02-23T08:00","46","46","7","7","0","0","E","0.0","40","79","29.84","Mostly Cloudy"
"KLAX","2023-02-23T08:15","47","47","7","7","0","0","E","0.0","41","80","29.85","Mostly Cloudy"
"KLAX","2023-02-23T08:30","46","46","7","7","0","0","E","0.0","40","79","29.84","Mostly Cloudy"
"KLAX","2023-02-23T08:45","46","46","7","7","0","0","E","0.0","40","79","29.84","Mostly Cloudy"
"KLAX","2023-02-23T09:00","47","47","6","6","0","0","ESE","0.0","41","80","29.85","Mostly Cloudy"
"KLAX","2023-02-23T09:15","46","46","6","6","0","0","S","0.0","42","86","29.86","Rain"
"KLAX","2023-02-23T09:30","47","47","5","5","0","0","S","0.1","42","83","29.86","Light Rain"
"KLAX","2023-02-23T09:45","47","47","6","6","0","0","ESE","0.0","41","80","29.85","Mostly Cloudy"
"KLAX","2023-02-23T10:00","49","49","6","6","0","0","S","0.1","40","71","29.87","Mostly Cloudy"
"KLAX","2023-02-23T10:15","49","49","6","6","0","0","S","0.1","40","71","29.87","Mostly Cloudy"
"KLAX","2023-02-23T10:30","49","49","6","6","0","0","S","0.1","40","71","29.87","Mostly Cloudy"
"KLAX","2023-02-23T10:45","49","49","6","6","0","0","S","0.1","40","71","29.87","Mostly Cloudy"
"KLAX","2023-02-23T11:00","50","50","6","6","0","0","WSW","0.0","39","66","29.87","Mostly Cloudy"
"KLAX","2023-02-23T11:15","50","50","6","6","0","0","WSW","0.0","39","66","29.87","Mostly Cloudy"
"KLAX","2023-02-23T11:30","50","50","6","6","0","0","WSW","0.0","39","66","29.87","Mostly Cloudy"
"KLAX","2023-02-23T11:45","48","48","36","36","41","41","WSW","0.0","39","71","29.88","Light Rain / Windy"
"KLAX","2023-02-23T12:00","41","41","20","20","43","43","WSW","0.1","37","86","29.90","Heavy Rain"
"KLAX","2023-02-23T12:15","43","43","13","13","0","0","W","0.2","40","89","29.89","Rain"
"KLAX","2023-02-23T12:30","48","48","0","0","0","0","CALM","0.2","43","83","29.88","Mostly Cloudy"
"KLAX","2023-02-23T12:45","41","41","20","20","43","43","WSW","0.1","37","86","29.90","Heavy Rain"
"KLAX","2023-02-23T13:00","50","50","5","5","0","0","W","0.2","41","71","29.88","Mostly Cloudy"
"KLAX","2023-02-23T13:15","50","50","5","5","0","0","W","0.2","41","71","29.88","Mostly Cloudy"
"KLAX","2023-02-23T13:30","50","50","5","5","0","0","W","0.2","41","71","29.88","Mostly Cloudy"
"KLAX","2023-02-23T13:45","50","50","5","5","0","0","W","0.2","41","71","29.88","Mostly Cloudy"
"KLAX","2023-02-23T14:00","51","51","7","7","0","0","WSW","0.0","40","66","29.86","Partly Cloudy"
"KLAX","2023-02-23T14:15","51","51","7","7","0","0","WSW","0.0","40","66","29.86","Partly Cloudy"
"KLAX","2023-02-23T14:30","51","51","7","7","0","0","WSW","0.0","40","66","29.86","Partly Cloudy"
"KLAX","2023-02-23T14:45","51","51","7","7","0","0","WSW","0.0","40","66","29.86","Partly Cloudy"
"KLAX","2023-02-23T15:00","52","52","10","10","0","0","SW","0.0","39","61","29.85","Partly Cloudy"
