"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-11-08T02:00","61","61","0","0","0","0","CALM","0.0","57","87","29.96","Fair"
"KLAX","2019-11-08T02:15","61","61","0","0","0","0","CALM","0.0","57","87","29.96","Fair"
"KLAX","2019-11-08T02:30","61","61","0","0","0","0","CALM","0.0","57","87","29.96","Fair"
"KLAX","2019-11-08T02:45","61","61","0","0","0","0","CALM","0.0","57","87","29.96","Fair"
"KLAX","2019-11-08T03:00","59","59","3","3","0","0","NE","0.0","56","90","29.95","Fair"
"KLAX","2019-11-08T03:15","59","59","3","3","0","0","NE","0.0","56","90","29.95","Fair"
"KLAX","2019-11-08T03:30","59","59","3","3","0","0","NE","0.0","56","90","29.95","Fair"
"KLAX","2019-11-08T03:45","59","59","3","3","0","0","NE","0.0","56","90","29.95","Fair"
"KLAX","2019-11-08T04:00","59","59","3","3","0","0","E","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T04:15","59","59","3","3","0","0","E","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T04:30","59","59","3","3","0","0","E","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T04:45","59","59","3","3","0","0","E","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T05:00","59","59","0","0","0","0","CALM","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T05:15","59","59","0","0","0","0","CALM","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T05:30","59","59","0","0","0","0","CALM","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T05:45","59","59","0","0","0","0","CALM","0.0","56","90","29.94","Fog"
"KLAX","2019-11-08T06:00","59","59","0","0","0","0","CALM","0.0","55","87","29.95","Fog"
"KLAX","2019-11-08T06:15","59","59","0","0","0","0","CALM","0.0","55","87","29.95","Fog"
"KLAX","2019-11-08T06:30","59","59","0","0","0","0","CALM","0.0","55","87","29.95","Fog"
"KLAX","2019-11-08T06:45","57","57","3","3","0","0","VAR","0.0","53","87","29.96","Fog"
"KLAX","2019-11-08T07:00","59","59","0","0","0","0","CALM","0.0","54","83","29.96","Fog"
"KLAX","2019-11-08T07:15","61","61","0","0","0","0","CALM","0.0","56","83","29.96","Mist"
"KLAX","2019-11-08T07:30","59","59","0","0","0","0","CALM","0.0","54","83","29.96","Mist"
"KLAX","2019-11-08T07:45","59","59","0","0","0","0","CALM","0.0","54","83","29.96","Fog"
"KLAX","2019-11-08T08:00","61","61","3","3","0","0","N","0.0","55","81","29.96","Mist"
"KLAX","2019-11-08T08:15","61","61","3","3","0","0","N","0.0","55","81","29.96","Mist"
"KLAX","2019-11-08T08:30","61","61","3","3","0","0","N","0.0","55","81","29.96","Mist"
"KLAX","2019-11-08T08:45","61","61","3","3","0","0","N","0.0","55","81","29.96","Mist"
"KLAX","2019-11-08T09:00","65","65","0","0","0","0","CALM","0.0","56","73","29.97","Fair"
"KLAX","2019-11-08T09:15","65","65","0","0","0","0","CALM","0.0","56","73","29.97","Fair"
"KLAX","2019-11-08T09:30","65","65","0","0","0","0","CALM","0.0","56","73","29.97","Fair"
"KLAX","2019-11-08T09:45","65","65","0","0","0","0","CALM","0.0","56","73","29.97","Fair"
"KLAX","2019-11-08T10:00","69","69","3","3","0","0","SW","0.0","57","65","29.97","Fair"
"KLAX","2019-11-08T10:15","69","69","3","3","0","0","SW","0.0","57","65","29.97","Fair"
"KLAX","2019-11-08T10:30","69","69","3","3","0","0","SW","0.0","57","65","29.97","Fair"
"KLAX","2019-11-08T10:45","69","69","3","3","0","0","SW","0.0","57","65","29.97","Fair"
"KLAX","2019-11-08T11:00","72","72","8","8","0","0","W","0.0","57","59","29.97","Fair"
"KLAX","2019-11-08T11:15","72","72","8","8","0","0","W","0.0","57","59","29.97","Fair"
"KLAX","2019-11-08T11:30","72","72","8","8","0","0","W","0.0","57","59","29.97","Fair"
"KLAX","2019-11-08T11:45","72","72","8","8","0","0","W","0.0","57","59","29.97","Fair"
"KLAX","2019-11-08T12:00","72","72","9","9","0","0","W","0.0","55","55","29.97","Fair"
"KLAX","2019-11-08T12:15","72","72","9","9","0","0","W","0.0","55","55","29.97","Fair"
"KLAX","2019-11-08T12:30","72","72","9","9","0","0","W","0.0","55","55","29.97","Fair"
"KLAX","2019-11-08T12:45","72","72","9","9","0","0","W","0.0","55","55","29.97","Fair"
"KLAX","2019-11-08T13:00","76","76","12","12","0","0","W","0.0","54","46","29.94","Fair"
"KLAX","2019-11-08T13:15","76","76","12","12","0","0","W","0.0","54","46","29.94","Fair"
"KLAX","2019-11-08T13:30","76","76","12","12","0","0","W","0.0","54","46","29.94","Fair"
"KLAX","2019-11-08T13:45","76","76","12","12","0","0","W","0.0","54","46","29.94","Fair"
"KLAX","2019-11-08T14:00","76","76","10","10","0","0","W","0.0","49","38","29.91","Fair"
"KLAX","2019-11-08T14:15","76","76","10","10","0","0","W","0.0","49","38","29.91","Fair"
"KLAX","2019-11-08T14:30","76","76","10","10","0","0","W","0.0","49","38","29.91","Fair"
"KLAX","2019-11-08T14:45","76","76","10","10","0","0","W","0.0","49","38","29.91","Fair"
"KLAX","2019-11-08T15:00","76","76","8","8","0","0","W","0.0","53","45","29.89","Fair"
"KLAX","2019-11-08T15:15","76","76","8","8","0","0","W","0.0","53","45","29.89","Fair"
"KLAX","2019-11-08T15:30","76","76","8","8","0","0","W","0.0","53","45","29.89","Fair"
"KLAX","2019-11-08T15:45","76","76","8","8","0","0","W","0.0","53","45","29.89","Fair"
"KLAX","2019-11-08T16:00","76","76","8","8","0","0","W","0.0","53","45","29.87","Fair"
"KLAX","2019-11-08T16:15","76","76","8","8","0","0","W","0.0","53","45","29.87","Fair"
"KLAX","2019-11-08T16:30","76","76","8","8","0","0","W","0.0","53","45","29.87","Fair"
"KLAX","2019-11-08T16:45","76","76","8","8","0","0","W","0.0","53","45","29.87","Fair"
"KLAX","2019-11-08T17:00","73","73","8","8","0","0","WSW","0.0","56","55","29.87","Fair"
"KLAX","2019-11-08T17:15","73","73","8","8","0","0","WSW","0.0","56","55","29.87","Fair"
"KLAX","2019-11-08T17:30","73","73","8","8","0","0","WSW","0.0","56","55","29.87","Fair"
"KLAX","2019-11-08T17:45","73","73","8","8","0","0","WSW","0.0","56","55","29.87","Fair"
"KLAX","2019-11-08T18:00","72","72","8","8","0","0","WSW","0.0","54","53","29.87","Partly Cloudy"
"KLAX","2019-11-08T18:15","72","72","8","8","0","0","WSW","0.0","54","53","29.87","Partly Cloudy"
"KLAX","2019-11-08T18:30","72","72","8","8","0","0","WSW","0.0","54","53","29.87","Partly Cloudy"
"KLAX","2019-11-08T18:45","72","72","8","8","0","0","WSW","0.0","54","53","29.87","Partly Cloudy"
"KLAX","2019-11-08T19:00","72","72","7","7","0","0","WSW","0.0","53","51","29.87","Fair"
"KLAX","2019-11-08T19:15","72","72","7","7","0","0","WSW","0.0","53","51","29.87","Fair"
"KLAX","2019-11-08T19:30","72","72","7","7","0","0","WSW","0.0","53","51","29.87","Fair"
"KLAX","2019-11-08T19:45","72","72","7","7","0","0","WSW","0.0","53","51","29.87","Fair"
"KLAX","2019-11-08T20:00","70","70","3","3","0","0","SW","0.0","54","57","29.88","Fair"
"KLAX","2019-11-08T20:15","70","70","3","3","0","0","SW","0.0","54","57","29.88","Fair"
"KLAX","2019-11-08T20:30","70","70","3","3","0","0","SW","0.0","54","57","29.88","Fair"
"KLAX","2019-11-08T20:45","70","70","3","3","0","0","SW","0.0","54","57","29.88","Fair"
"KLAX","2019-11-08T21:00","69","69","6","6","0","0","SE","0.0","55","61","29.89","Fair"
"KLAX","2019-11-08T21:15","69","69","6","6","0","0","SE","0.0","55","61","29.89","Fair"
"KLAX","2019-11-08T21:30","69","69","6","6","0","0","SE","0.0","55","61","29.89","Fair"
"KLAX","2019-11-08T21:45","69","69","6","6","0","0","SE","0.0","55","61","29.89","Fair"
"KLAX","2019-11-08T22:00","70","70","5","5","0","0","ENE","0.0","54","57","29.90","Fair"
"KLAX","2019-11-08T22:15","70","70","5","5","0","0","ENE","0.0","54","57","29.90","Fair"
"KLAX","2019-11-08T22:30","70","70","5","5","0","0","ENE","0.0","54","57","29.90","Fair"
"KLAX","2019-11-08T22:45","70","70","5","5","0","0","ENE","0.0","54","57","29.90","Fair"
"KLAX","2019-11-08T23:00","69","69","0","0","0","0","CALM","0.0","53","57","29.91","Fair"
"KLAX","2019-11-08T23:15","69","69","0","0","0","0","CALM","0.0","53","57","29.91","Fair"
"KLAX","2019-11-08T23:30","69","69","0","0","0","0","CALM","0.0","53","57","29.91","Fair"
