"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2020-01-20T02:00","60","60","0","0","0","0","CALM","0.0","45","57","29.92","Cloudy"
"KLAX","2020-01-20T02:15","60","60","0","0","0","0","CALM","0.0","45","57","29.92","Cloudy"
"KLAX","2020-01-20T02:30","60","60","0","0","0","0","CALM","0.0","45","57","29.92","Cloudy"
"KLAX","2020-01-20T02:45","60","60","0","0","0","0","CALM","0.0","45","57","29.92","Cloudy"
"KLAX","2020-01-20T03:00","56","56","6","6","0","0","ENE","0.0","47","72","29.90","Cloudy"
"KLAX","2020-01-20T03:15","56","56","6","6","0","0","ENE","0.0","47","72","29.90","Cloudy"
"KLAX","2020-01-20T03:30","56","56","6","6","0","0","ENE","0.0","47","72","29.90","Cloudy"
"KLAX","2020-01-20T03:45","56","56","6","6","0","0","ENE","0.0","47","72","29.90","Cloudy"
"KLAX","2020-01-20T04:00","58","58","5","5","0","0","E","0.0","46","65","29.90","Cloudy"
"KLAX","2020-01-20T04:15","58","58","5","5","0","0","E","0.0","46","65","29.90","Cloudy"
"KLAX","2020-01-20T04:30","58","58","5","5","0","0","E","0.0","46","65","29.90","Cloudy"
"KLAX","2020-01-20T04:45","58","58","5","5","0","0","E","0.0","46","65","29.90","Cloudy"
"KLAX","2020-01-20T05:00","56","56","3","3","0","0","E","0.0","47","72","29.88","Cloudy"
"KLAX","2020-01-20T05:15","56","56","3","3","0","0","E","0.0","47","72","29.88","Cloudy"
"KLAX","2020-01-20T05:30","56","56","3","3","0","0","E","0.0","47","72","29.88","Cloudy"
"KLAX","2020-01-20T05:45","56","56","3","3","0","0","E","0.0","47","72","29.88","Cloudy"
"KLAX","2020-01-20T06:00","56","56","5","5","0","0","ENE","0.0","49","77","29.87","Cloudy"
"KLAX","2020-01-20T06:15","56","56","5","5","0","0","ENE","0.0","49","77","29.87","Cloudy"
"KLAX","2020-01-20T06:30","56","56","5","5","0","0","ENE","0.0","49","77","29.87","Cloudy"
"KLAX","2020-01-20T06:45","56","56","5","5","0","0","ENE","0.0","49","77","29.87","Cloudy"
"KLAX","2020-01-20T07:00","58","58","9","9","0","0","W","0.0","51","78","29.92","Cloudy"
"KLAX","2020-01-20T07:15","58","58","9","9","0","0","W","0.0","51","78","29.92","Cloudy"
"KLAX","2020-01-20T07:30","58","58","9","9","0","0","W","0.0","51","78","29.92","Cloudy"
"KLAX","2020-01-20T07:45","58","58","9","9","0","0","W","0.0","51","78","29.92","Cloudy"
"KLAX","2020-01-20T08:00","59","59","6","6","0","0","W","0.0","55","87","29.93","Cloudy"
"KLAX","2020-01-20T08:15","59","59","6","6","0","0","W","0.0","55","87","29.93","Cloudy"
"KLAX","2020-01-20T08:30","59","59","6","6","0","0","W","0.0","55","87","29.93","Cloudy"
"KLAX","2020-01-20T08:45","59","59","6","6","0","0","W","0.0","55","87","29.93","Cloudy"
"KLAX","2020-01-20T09:00","59","59","3","3","0","0","W","0.0","54","83","29.97","Cloudy"
"KLAX","2020-01-20T09:15","59","59","3","3","0","0","W","0.0","54","83","29.97","Cloudy"
"KLAX","2020-01-20T09:30","59","59","3","3","0","0","W","0.0","54","83","29.97","Cloudy"
"KLAX","2020-01-20T09:45","59","59","3","3","0","0","W","0.0","54","83","29.97","Cloudy"
"KLAX","2020-01-20T10:00","60","60","3","3","0","0","VAR","0.0","53","78","29.96","Cloudy"
"KLAX","2020-01-20T10:15","60","60","3","3","0","0","VAR","0.0","53","78","29.96","Cloudy"
"KLAX","2020-01-20T10:30","60","60","3","3","0","0","VAR","0.0","53","78","29.96","Cloudy"
"KLAX","2020-01-20T10:45","60","60","3","3","0","0","VAR","0.0","53","78","29.96","Cloudy"
"KLAX","2020-01-20T11:00","61","61","6","6","0","0","ESE","0.0","53","75","29.95","Cloudy"
"KLAX","2020-01-20T11:15","61","61","6","6","0","0","ESE","0.0","53","75","29.95","Cloudy"
"KLAX","2020-01-20T11:30","61","61","6","6","0","0","ESE","0.0","53","75","29.95","Cloudy"
"KLAX","2020-01-20T11:45","61","61","6","6","0","0","ESE","0.0","53","75","29.95","Cloudy"
"KLAX","2020-01-20T12:00","61","61","5","5","0","0","S","0.0","52","72","29.96","Cloudy"
"KLAX","2020-01-20T12:15","61","61","5","5","0","0","S","0.0","52","72","29.96","Cloudy"
"KLAX","2020-01-20T12:30","61","61","5","5","0","0","S","0.0","52","72","29.96","Cloudy"
"KLAX","2020-01-20T12:45","61","61","5","5","0","0","S","0.0","52","72","29.96","Cloudy"
"KLAX","2020-01-20T13:00","62","62","10","10","0","0","W","0.0","52","70","29.95","Cloudy"
"KLAX","2020-01-20T13:15","62","62","10","10","0","0","W","0.0","52","70","29.95","Cloudy"
"KLAX","2020-01-20T13:30","62","62","10","10","0","0","W","0.0","52","70","29.95","Cloudy"
"KLAX","2020-01-20T13:45","62","62","10","10","0","0","W","0.0","52","70","29.95","Cloudy"
"KLAX","2020-01-20T14:00","62","62","8","8","0","0","W","0.0","53","72","29.92","Cloudy"
"KLAX","2020-01-20T14:15","62","62","8","8","0","0","W","0.0","53","72","29.92","Cloudy"
"KLAX","2020-01-20T14:30","62","62","8","8","0","0","W","0.0","53","72","29.92","Cloudy"
"KLAX","2020-01-20T14:45","62","62","8","8","0","0","W","0.0","53","72","29.92","Cloudy"
"KLAX","2020-01-20T15:00","61","61","6","6","0","0","WSW","0.0","52","72","29.90","Cloudy"
"KLAX","2020-01-20T15:15","61","61","6","6","0","0","WSW","0.0","52","72","29.90","Cloudy"
"KLAX","2020-01-20T15:30","61","61","6","6","0","0","WSW","0.0","52","72","29.90","Cloudy"
"KLAX","2020-01-20T15:45","61","61","6","6","0","0","WSW","0.0","52","72","29.90","Cloudy"
"KLAX","2020-01-20T16:00","61","61","0","0","0","0","CALM","0.0","51","70","29.90","Cloudy"
"KLAX","2020-01-20T16:15","61","61","0","0","0","0","CALM","0.0","51","70","29.90","Cloudy"
"KLAX","2020-01-20T16:30","61","61","0","0","0","0","CALM","0.0","51","70","29.90","Cloudy"
"KLAX","2020-01-20T16:45","61","61","0","0","0","0","CALM","0.0","51","70","29.90","Cloudy"
"KLAX","2020-01-20T17:00","61","61","6","6","0","0","W","0.0","50","67","29.90","Cloudy"
"KLAX","2020-01-20T17:15","61","61","6","6","0","0","W","0.0","50","67","29.90","Cloudy"
"KLAX","2020-01-20T17:30","61","61","6","6","0","0","W","0.0","50","67","29.90","Cloudy"
"KLAX","2020-01-20T17:45","61","61","6","6","0","0","W","0.0","50","67","29.90","Cloudy"
"KLAX","2020-01-20T18:00","61","61","7","7","0","0","WSW","0.0","49","64","29.91","Cloudy"
"KLAX","2020-01-20T18:15","61","61","7","7","0","0","WSW","0.0","49","64","29.91","Cloudy"
"KLAX","2020-01-20T18:30","61","61","7","7","0","0","WSW","0.0","49","64","29.91","Cloudy"
"KLAX","2020-01-20T18:45","61","61","7","7","0","0","WSW","0.0","49","64","29.91","Cloudy"
"KLAX","2020-01-20T19:00","60","60","6","6","0","0","WSW","0.0","49","67","29.90","Cloudy"
"KLAX","2020-01-20T19:15","60","60","6","6","0","0","WSW","0.0","49","67","29.90","Cloudy"
"KLAX","2020-01-20T19:30","60","60","6","6","0","0","WSW","0.0","49","67","29.90","Cloudy"
"KLAX","2020-01-20T19:45","60","60","6","6","0","0","WSW","0.0","49","67","29.90","Cloudy"
"KLAX","2020-01-20T20:00","60","60","8","8","0","0","WSW","0.0","50","69","29.92","Cloudy"
"KLAX","2020-01-20T20:15","60","60","8","8","0","0","WSW","0.0","50","69","29.92","Cloudy"
"KLAX","2020-01-20T20:30","60","60","8","8","0","0","WSW","0.0","50","69","29.92","Cloudy"
"KLAX","2020-01-20T20:45","60","60","8","8","0","0","WSW","0.0","50","69","29.92","Cloudy"
"KLAX","2020-01-20T21:00","60","60","3","3","0","0","SW","0.0","51","72","29.92","Cloudy"
"KLAX","2020-01-20T21:15","60","60","3","3","0","0","SW","0.0","51","72","29.92","Cloudy"
"KLAX","2020-01-20T21:30","60","60","3","3","0","0","SW","0.0","51","72","29.92","Cloudy"
"KLAX","2020-01-20T21:45","60","60","3","3","0","0","SW","0.0","51","72","29.92","Cloudy"
"KLAX","2020-01-20T22:00","59","59","3","3","0","0","SW","0.0","52","78","29.92","Cloudy"
"KLAX","2020-01-20T22:15","59","59","3","3","0","0","SW","0.0","52","78","29.92","Cloudy"
"KLAX","2020-01-20T22:30","59","59","3","3","0","0","SW","0.0","52","78","29.92","Cloudy"
"KLAX","2020-01-20T22:45","59","59","3","3","0","0","SW","0.0","52","78","29.92","Cloudy"
"KLAX","2020-01-20T23:00","59","59","6","6","0","0","SW","0.0","51","75","29.94","Cloudy"
"KLAX","2020-01-20T23:15","59","59","6","6","0","0","SW","0.0","51","75","29.94","Cloudy"
"KLAX","2020-01-20T23:30","59","59","6","6","0","0","SW","0.0","51","75","29.94","Cloudy"
"KLAX","2020-01-20T23:45","59","59","6","6","0","0","SW","0.0","51","75","29.94","Cloudy"
"KLAX","2020-01-21T00:00","60","60","6","6","0","0","WSW","0.0","52","75","29.96","Cloudy"
"KLAX","2020-01-21T00:15","60","60","6","6","0","0","WSW","0.0","52","75","29.96","Cloudy"
"KLAX","2020-01-21T00:30","60","60","6","6","0","0","WSW","0.0","52","75","29.96","Cloudy"
"KLAX","2020-01-21T00:45","60","60","6","6","0","0","WSW","0.0","52","75","29.96","Cloudy"
"KLAX","2020-01-21T01:00","59","59","7","7","0","0","W","0.0","51","75","29.97","Light Rain"
"KLAX","2020-01-21T01:15","59","59","7","7","0","0","W","0.0","51","75","29.97","Light Rain"
"KLAX","2020-01-21T01:30","59","59","7","7","0","0","W","0.0","51","75","29.97","Light Rain"
"KLAX","2020-01-21T01:45","59","59","7","7","0","0","W","0.0","51","75","29.97","Light Rain"
