"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2025-01-21T02:00","52","52","3","3","0","0","WNW","0.0","18","26","30.27","Fair"
"KLAX","2025-01-21T02:15","52","52","3","3","0","0","WNW","0.0","18","26","30.27","Fair"
"KLAX","2025-01-21T02:30","52","52","3","3","0","0","WNW","0.0","18","26","30.27","Fair"
"KLAX","2025-01-21T02:45","52","52","3","3","0","0","WNW","0.0","18","26","30.27","Fair"
"KLAX","2025-01-21T03:00","46","46","0","0","0","0","CALM","0.0","15","29","30.29","Fair"
"KLAX","2025-01-21T03:15","46","46","0","0","0","0","CALM","0.0","15","29","30.29","Fair"
"KLAX","2025-01-21T03:30","46","46","0","0","0","0","CALM","0.0","15","29","30.29","Fair"
"KLAX","2025-01-21T03:45","46","46","0","0","0","0","CALM","0.0","15","29","30.29","Fair"
"KLAX","2025-01-21T04:00","45","45","5","5","0","0","E","0.0","15","30","30.30","Fair"
"KLAX","2025-01-21T04:15","45","45","5","5","0","0","E","0.0","15","30","30.30","Fair"
"KLAX","2025-01-21T04:30","45","45","5","5","0","0","E","0.0","15","30","30.30","Fair"
"KLAX","2025-01-21T04:45","45","45","5","5","0","0","E","0.0","15","30","30.30","Fair"
"KLAX","2025-01-21T05:00","44","44","5","5","0","0","E","0.0","15","31","30.30","Fair"
"KLAX","2025-01-21T05:15","44","44","5","5","0","0","E","0.0","15","31","30.30","Fair"
"KLAX","2025-01-21T05:30","44","44","5","5","0","0","E","0.0","15","31","30.30","Fair"
"KLAX","2025-01-21T05:45","44","44","5","5","0","0","E","0.0","15","31","30.30","Fair"
"KLAX","2025-01-21T06:00","43","43","0","0","0","0","CALM","0.0","14","31","30.29","Fair"
"KLAX","2025-01-21T06:15","43","43","0","0","0","0","CALM","0.0","14","31","30.29","Fair"
"KLAX","2025-01-21T06:30","43","43","0","0","0","0","CALM","0.0","14","31","30.29","Fair"
"KLAX","2025-01-21T06:45","43","43","0","0","0","0","CALM","0.0","14","31","30.29","Fair"
"KLAX","2025-01-21T07:00","46","46","5","5","0","0","NNE","0.0","13","26","30.29","Fair"
"KLAX","2025-01-21T07:15","46","46","5","5","0","0","NNE","0.0","13","26","30.29","Fair"
"KLAX","2025-01-21T07:30","46","46","5","5","0","0","NNE","0.0","13","26","30.29","Fair"
"KLAX","2025-01-21T07:45","46","46","5","5","0","0","NNE","0.0","13","26","30.29","Fair"
"KLAX","2025-01-21T08:00","47","47","5","5","0","0","NE","0.0","13","25","30.29","Fair"
"KLAX","2025-01-21T08:15","47","47","5","5","0","0","NE","0.0","13","25","30.29","Fair"
"KLAX","2025-01-21T08:30","47","47","5","5","0","0","NE","0.0","13","25","30.29","Fair"
"KLAX","2025-01-21T08:45","47","47","5","5","0","0","NE","0.0","13","25","30.29","Fair"
"KLAX","2025-01-21T09:00","51","51","0","0","0","0","CALM","0.0","18","27","30.30","Fair"
"KLAX","2025-01-21T09:15","51","51","0","0","0","0","CALM","0.0","18","27","30.30","Fair"
"KLAX","2025-01-21T09:30","51","51","0","0","0","0","CALM","0.0","18","27","30.30","Fair"
"KLAX","2025-01-21T09:45","51","51","0","0","0","0","CALM","0.0","18","27","30.30","Fair"
"KLAX","2025-01-21T10:00","56","56","7","7","0","0","NNW","0.0","23","28","30.30","Fair"
"KLAX","2025-01-21T10:15","56","56","7","7","0","0","NNW","0.0","23","28","30.30","Fair"
"KLAX","2025-01-21T10:30","56","56","7","7","0","0","NNW","0.0","23","28","30.30","Fair"
"KLAX","2025-01-21T10:45","56","56","7","7","0","0","NNW","0.0","23","28","30.30","Fair"
"KLAX","2025-01-21T11:00","62","62","8","8","0","0","NW","0.0","28","28","30.30","Fair"
"KLAX","2025-01-21T11:15","62","62","8","8","0","0","NW","0.0","28","28","30.30","Fair"
"KLAX","2025-01-21T11:30","62","62","8","8","0","0","NW","0.0","28","28","30.30","Fair"
"KLAX","2025-01-21T11:45","62","62","8","8","0","0","NW","0.0","28","28","30.30","Fair"
"KLAX","2025-01-21T12:00","65","65","0","0","0","0","CALM","0.0","32","29","30.29","Fair"
