"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2023-12-18T02:00","62","62","7","7","0","0","W","0.0","58","86","29.84","Mostly Cloudy"
"KLAX","2023-12-18T02:15","62","62","7","7","0","0","W","0.0","58","86","29.84","Mostly Cloudy"
"KLAX","2023-12-18T02:30","62","62","7","7","0","0","W","0.0","58","86","29.84","Mostly Cloudy"
"KLAX","2023-12-18T02:45","62","62","7","7","0","0","W","0.0","58","86","29.84","Mostly Cloudy"
"KLAX","2023-12-18T03:00","61","61","0","0","0","0","CALM","0.0","56","83","29.84","Mostly Cloudy"
"KLAX","2023-12-18T03:15","61","61","0","0","0","0","CALM","0.0","56","83","29.84","Mostly Cloudy"
"KLAX","2023-12-18T03:30","61","61","0","0","0","0","CALM","0.0","56","83","29.84","Mostly Cloudy"
"KLAX","2023-12-18T03:45","61","61","0","0","0","0","CALM","0.0","56","83","29.84","Mostly Cloudy"
"KLAX","2023-12-18T04:00","59","59","6","6","0","0","E","0.0","54","83","29.83","Mostly Cloudy"
"KLAX","2023-12-18T04:15","59","59","6","6","0","0","E","0.0","54","83","29.83","Mostly Cloudy"
"KLAX","2023-12-18T04:30","59","59","6","6","0","0","E","0.0","54","83","29.83","Mostly Cloudy"
"KLAX","2023-12-18T04:45","59","59","6","6","0","0","E","0.0","54","83","29.83","Mostly Cloudy"
"KLAX","2023-12-18T05:00","59","59","6","6","0","0","ENE","0.0","55","87","29.82","Mostly Cloudy"
"KLAX","2023-12-18T05:15","59","59","6","6","0","0","ENE","0.0","55","87","29.82","Mostly Cloudy"
"KLAX","2023-12-18T05:30","59","59","6","6","0","0","ENE","0.0","55","87","29.82","Mostly Cloudy"
"KLAX","2023-12-18T05:45","59","59","6","6","0","0","ENE","0.0","55","87","29.82","Mostly Cloudy"
"KLAX","2023-12-18T06:00","59","59","5","5","0","0","NE","0.0","52","78","29.82","Mostly Cloudy"
"KLAX","2023-12-18T06:15","59","59","5","5","0","0","NE","0.0","52","78","29.82","Mostly Cloudy"
"KLAX","2023-12-18T06:30","59","59","5","5","0","0","NE","0.0","52","78","29.82","Mostly Cloudy"
"KLAX","2023-12-18T06:45","59","59","5","5","0","0","NE","0.0","52","78","29.82","Mostly Cloudy"
"KLAX","2023-12-18T07:00","60","60","7","7","0","0","SE","0.0","42","51","29.82","Mostly Cloudy"
"KLAX","2023-12-18T07:15","60","60","7","7","0","0","SE","0.0","42","51","29.82","Mostly Cloudy"
"KLAX","2023-12-18T07:30","60","60","7","7","0","0","SE","0.0","42","51","29.82","Mostly Cloudy"
