"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2022-02-16T02:00","54","54","9","9","0","0","WNW","0.0","33","45","29.76","Partly Cloudy"
"KLAX","2022-02-16T02:15","54","54","9","9","0","0","WNW","0.0","33","45","29.76","Partly Cloudy"
"KLAX","2022-02-16T02:30","54","54","9","9","0","0","WNW","0.0","33","45","29.76","Partly Cloudy"
"KLAX","2022-02-16T02:45","54","54","9","9","0","0","WNW","0.0","33","45","29.76","Partly Cloudy"
"KLAX","2022-02-16T03:00","53","53","7","7","0","0","WNW","0.0","37","55","29.76","Partly Cloudy"
"KLAX","2022-02-16T03:15","53","53","7","7","0","0","WNW","0.0","37","55","29.76","Partly Cloudy"
"KLAX","2022-02-16T03:30","53","53","7","7","0","0","WNW","0.0","37","55","29.76","Partly Cloudy"
"KLAX","2022-02-16T03:45","53","53","7","7","0","0","WNW","0.0","37","55","29.76","Partly Cloudy"
"KLAX","2022-02-16T04:00","53","53","7","7","0","0","NW","0.0","35","50","29.76","Fair"
"KLAX","2022-02-16T04:15","53","53","7","7","0","0","NW","0.0","35","50","29.76","Fair"
"KLAX","2022-02-16T04:30","53","53","7","7","0","0","NW","0.0","35","50","29.76","Fair"
"KLAX","2022-02-16T04:45","53","53","7","7","0","0","NW","0.0","35","50","29.76","Fair"
"KLAX","2022-02-16T05:00","53","53","12","12","0","0","W","0.0","37","55","29.76","Fair"
"KLAX","2022-02-16T05:15","53","53","12","12","0","0","W","0.0","37","55","29.76","Fair"
"KLAX","2022-02-16T05:30","53","53","12","12","0","0","W","0.0","37","55","29.76","Fair"
"KLAX","2022-02-16T05:45","53","53","12","12","0","0","W","0.0","37","55","29.76","Fair"
"KLAX","2022-02-16T06:00","52","52","7","7","0","0","WNW","0.0","37","57","29.77","Fair"
"KLAX","2022-02-16T06:15","52","52","7","7","0","0","WNW","0.0","37","57","29.77","Fair"
"KLAX","2022-02-16T06:30","52","52","7","7","0","0","WNW","0.0","37","57","29.77","Fair"
"KLAX","2022-02-16T06:45","52","52","7","7","0","0","WNW","0.0","37","57","29.77","Fair"
"KLAX","2022-02-16T07:00","54","54","6","6","0","0","W","0.0","32","43","29.79","Fair"
"KLAX","2022-02-16T07:15","54","54","6","6","0","0","W","0.0","32","43","29.79","Fair"
"KLAX","2022-02-16T07:30","54","54","6","6","0","0","W","0.0","32","43","29.79","Fair"
"KLAX","2022-02-16T07:45","54","54","6","6","0","0","W","0.0","32","43","29.79","Fair"
"KLAX","2022-02-16T08:00","46","46","7","7","0","0","E","0.0","36","68","29.82","Fair"
"KLAX","2022-02-16T08:15","46","46","7","7","0","0","E","0.0","36","68","29.82","Fair"
"KLAX","2022-02-16T08:30","46","46","7","7","0","0","E","0.0","36","68","29.82","Fair"
"KLAX","2022-02-16T08:45","46","46","7","7","0","0","E","0.0","36","68","29.82","Fair"
"KLAX","2022-02-16T09:00","50","50","8","8","0","0","E","0.0","37","61","29.83","Fair"
"KLAX","2022-02-16T09:15","50","50","8","8","0","0","E","0.0","37","61","29.83","Fair"
"KLAX","2022-02-16T09:30","50","50","8","8","0","0","E","0.0","37","61","29.83","Fair"
"KLAX","2022-02-16T09:45","50","50","8","8","0","0","E","0.0","37","61","29.83","Fair"
"KLAX","2022-02-16T10:00","54","54","7","7","0","0","E","0.0","37","53","29.85","Fair"
"KLAX","2022-02-16T10:15","54","54","7","7","0","0","E","0.0","37","53","29.85","Fair"
"KLAX","2022-02-16T10:30","54","54","7","7","0","0","E","0.0","37","53","29.85","Fair"
"KLAX","2022-02-16T10:45","54","54","7","7","0","0","E","0.0","37","53","29.85","Fair"
