"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2022-04-25T02:00","60","60","3","3","0","0","ENE","0.0","47","62","29.85","Fair"
"KLAX","2022-04-25T02:15","60","60","3","3","0","0","ENE","0.0","47","62","29.85","Fair"
"KLAX","2022-04-25T02:30","60","60","3","3","0","0","ENE","0.0","47","62","29.85","Fair"
"KLAX","2022-04-25T02:45","60","60","3","3","0","0","ENE","0.0","47","62","29.85","Fair"
"KLAX","2022-04-25T03:00","62","62","3","3","0","0","E","0.0","45","53","29.84","Fair"
"KLAX","2022-04-25T03:15","62","62","3","3","0","0","E","0.0","45","53","29.84","Fair"
"KLAX","2022-04-25T03:30","62","62","3","3","0","0","E","0.0","45","53","29.84","Fair"
"KLAX","2022-04-25T03:45","62","62","3","3","0","0","E","0.0","45","53","29.84","Fair"
"KLAX","2022-04-25T04:00","62","62","0","0","0","0","CALM","0.0","40","44","29.84","Fair"
"KLAX","2022-04-25T04:15","62","62","0","0","0","0","CALM","0.0","40","44","29.84","Fair"
"KLAX","2022-04-25T04:30","62","62","0","0","0","0","CALM","0.0","40","44","29.84","Fair"
"KLAX","2022-04-25T04:45","62","62","0","0","0","0","CALM","0.0","40","44","29.84","Fair"
"KLAX","2022-04-25T05:00","61","61","3","3","0","0","ENE","0.0","37","41","29.83","Fair"
"KLAX","2022-04-25T05:15","61","61","3","3","0","0","ENE","0.0","37","41","29.83","Fair"
"KLAX","2022-04-25T05:30","61","61","3","3","0","0","ENE","0.0","37","41","29.83","Fair"
"KLAX","2022-04-25T05:45","61","61","3","3","0","0","ENE","0.0","37","41","29.83","Fair"
"KLAX","2022-04-25T06:00","62","62","0","0","0","0","CALM","0.0","35","37","29.83","Fair"
"KLAX","2022-04-25T06:15","62","62","0","0","0","0","CALM","0.0","35","37","29.83","Fair"
"KLAX","2022-04-25T06:30","62","62","0","0","0","0","CALM","0.0","35","37","29.83","Fair"
"KLAX","2022-04-25T06:45","62","62","0","0","0","0","CALM","0.0","35","37","29.83","Fair"
"KLAX","2022-04-25T07:00","63","63","0","0","0","0","CALM","0.0","34","34","29.85","Fair"
"KLAX","2022-04-25T07:15","63","63","0","0","0","0","CALM","0.0","34","34","29.85","Fair"
"KLAX","2022-04-25T07:30","63","63","0","0","0","0","CALM","0.0","34","34","29.85","Fair"
"KLAX","2022-04-25T07:45","63","63","0","0","0","0","CALM","0.0","34","34","29.85","Fair"
"KLAX","2022-04-25T08:00","69","69","5","5","0","0","ENE","0.0","34","27","29.86","Partly Cloudy"
"KLAX","2022-04-25T08:15","69","69","5","5","0","0","ENE","0.0","34","27","29.86","Partly Cloudy"
"KLAX","2022-04-25T08:30","69","69","5","5","0","0","ENE","0.0","34","27","29.86","Partly Cloudy"
"KLAX","2022-04-25T08:45","69","69","5","5","0","0","ENE","0.0","34","27","29.86","Partly Cloudy"
"KLAX","2022-04-25T09:00","77","77","6","6","0","0","VAR","0.0","28","17","29.86","Partly Cloudy"
"KLAX","2022-04-25T09:15","77","77","6","6","0","0","VAR","0.0","28","17","29.86","Partly Cloudy"
"KLAX","2022-04-25T09:30","77","77","6","6","0","0","VAR","0.0","28","17","29.86","Partly Cloudy"
"KLAX","2022-04-25T09:45","77","77","6","6","0","0","VAR","0.0","28","17","29.86","Partly Cloudy"
"KLAX","2022-04-25T10:00","81","81","6","6","0","0","VAR","0.0","30","16","29.86","Partly Cloudy"
"KLAX","2022-04-25T10:15","81","81","6","6","0","0","VAR","0.0","30","16","29.86","Partly Cloudy"
"KLAX","2022-04-25T10:30","81","81","6","6","0","0","VAR","0.0","30","16","29.86","Partly Cloudy"
"KLAX","2022-04-25T10:45","81","81","6","6","0","0","VAR","0.0","30","16","29.86","Partly Cloudy"
"KLAX","2022-04-25T11:00","85","85","0","0","0","0","CALM","0.0","24","11","29.86","Partly Cloudy"
"KLAX","2022-04-25T11:15","85","85","0","0","0","0","CALM","0.0","24","11","29.86","Partly Cloudy"
"KLAX","2022-04-25T11:30","85","85","0","0","0","0","CALM","0.0","24","11","29.86","Partly Cloudy"
"KLAX","2022-04-25T11:45","85","85","0","0","0","0","CALM","0.0","24","11","29.86","Partly Cloudy"
"KLAX","2022-04-25T12:00","82","82","12","12","0","0","W","0.0","38","21","29.85","Partly Cloudy"
"KLAX","2022-04-25T12:15","82","82","12","12","0","0","W","0.0","38","21","29.85","Partly Cloudy"
"KLAX","2022-04-25T12:30","82","82","12","12","0","0","W","0.0","38","21","29.85","Partly Cloudy"
"KLAX","2022-04-25T12:45","82","82","12","12","0","0","W","0.0","38","21","29.85","Partly Cloudy"
"KLAX","2022-04-25T13:00","77","77","16","16","0","0","W","0.0","41","28","29.84","Mostly Cloudy"
"KLAX","2022-04-25T13:15","77","77","16","16","0","0","W","0.0","41","28","29.84","Mostly Cloudy"
"KLAX","2022-04-25T13:30","77","77","16","16","0","0","W","0.0","41","28","29.84","Mostly Cloudy"
"KLAX","2022-04-25T13:45","77","77","16","16","0","0","W","0.0","41","28","29.84","Mostly Cloudy"
"KLAX","2022-04-25T14:00","76","76","14","14","0","0","WSW","0.0","40","27","29.83","Mostly Cloudy"
"KLAX","2022-04-25T14:15","76","76","14","14","0","0","WSW","0.0","40","27","29.83","Mostly Cloudy"
"KLAX","2022-04-25T14:30","76","76","14","14","0","0","WSW","0.0","40","27","29.83","Mostly Cloudy"
"KLAX","2022-04-25T14:45","76","76","14","14","0","0","WSW","0.0","40","27","29.83","Mostly Cloudy"
"KLAX","2022-04-25T15:00","76","76","14","14","0","0","WSW","0.0","38","25","29.82","Fair"
"KLAX","2022-04-25T15:15","76","76","14","14","0","0","WSW","0.0","38","25","29.82","Fair"
"KLAX","2022-04-25T15:30","76","76","14","14","0","0","WSW","0.0","38","25","29.82","Fair"
"KLAX","2022-04-25T15:45","76","76","14","14","0","0","WSW","0.0","38","25","29.82","Fair"
"KLAX","2022-04-25T16:00","78","78","17","17","0","0","W","0.0","35","21","29.80","Fair"
"KLAX","2022-04-25T16:15","78","78","17","17","0","0","W","0.0","35","21","29.80","Fair"
"KLAX","2022-04-25T16:30","78","78","17","17","0","0","W","0.0","35","21","29.80","Fair"
"KLAX","2022-04-25T16:45","78","78","17","17","0","0","W","0.0","35","21","29.80","Fair"
"KLAX","2022-04-25T17:00","77","77","16","16","0","0","W","0.0","33","20","29.78","Fair"
"KLAX","2022-04-25T17:15","77","77","16","16","0","0","W","0.0","33","20","29.78","Fair"
"KLAX","2022-04-25T17:30","77","77","16","16","0","0","W","0.0","33","20","29.78","Fair"
"KLAX","2022-04-25T17:45","77","77","16","16","0","0","W","0.0","33","20","29.78","Fair"
"KLAX","2022-04-25T18:00","74","74","15","15","0","0","W","0.0","39","28","29.78","Partly Cloudy"
"KLAX","2022-04-25T18:15","74","74","15","15","0","0","W","0.0","39","28","29.78","Partly Cloudy"
"KLAX","2022-04-25T18:30","74","74","15","15","0","0","W","0.0","39","28","29.78","Partly Cloudy"
"KLAX","2022-04-25T18:45","74","74","15","15","0","0","W","0.0","39","28","29.78","Partly Cloudy"
"KLAX","2022-04-25T19:00","70","70","12","12","0","0","W","0.0","43","38","29.77","Fair"
"KLAX","2022-04-25T19:15","70","70","12","12","0","0","W","0.0","43","38","29.77","Fair"
