"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2023-03-11T02:00","57","57","8","8","0","0","E","0.1","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T02:15","58","58","7","7","0","0","E","0.0","57","97","29.89","Light Drizzle"
"KLAX","2023-03-11T02:30","57","57","8","8","0","0","E","0.1","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T02:45","57","57","8","8","0","0","E","0.1","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T03:00","57","57","6","6","0","0","E","0.0","57","100","29.89","Light Rain"
"KLAX","2023-03-11T03:15","57","57","6","6","0","0","E","0.0","57","100","29.89","Light Rain"
"KLAX","2023-03-11T03:30","57","57","6","6","0","0","E","0.0","57","100","29.89","Light Rain"
"KLAX","2023-03-11T03:45","57","57","6","6","0","0","E","0.0","57","100","29.89","Light Rain"
"KLAX","2023-03-11T04:00","57","57","6","6","0","0","E","0.0","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T04:15","57","57","6","6","0","0","E","0.0","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T04:30","57","57","6","6","0","0","E","0.0","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T04:45","57","57","6","6","0","0","E","0.0","57","100","29.88","Light Drizzle"
"KLAX","2023-03-11T05:00","57","57","7","7","0","0","E","0.0","57","100","29.87","Light Drizzle"
"KLAX","2023-03-11T05:15","57","57","7","7","0","0","E","0.0","57","100","29.87","Light Drizzle"
"KLAX","2023-03-11T05:30","57","57","7","7","0","0","E","0.0","57","100","29.87","Light Drizzle"
"KLAX","2023-03-11T05:45","57","57","7","7","0","0","E","0.0","57","100","29.87","Light Drizzle"
"KLAX","2023-03-11T06:00","58","58","7","7","0","0","E","0.0","57","97","29.87","Light Drizzle"
"KLAX","2023-03-11T06:15","58","58","7","7","0","0","E","0.0","57","97","29.87","Light Drizzle"
"KLAX","2023-03-11T06:30","58","58","7","7","0","0","E","0.0","57","97","29.87","Light Drizzle"
"KLAX","2023-03-11T06:45","58","58","5","5","0","0","E","0.0","57","97","29.88","Light Drizzle"
"KLAX","2023-03-11T07:00","58","58","5","5","0","0","ESE","0.0","57","97","29.89","Light Drizzle"
"KLAX","2023-03-11T07:15","58","58","5","5","0","0","ESE","0.0","57","97","29.89","Light Drizzle"
"KLAX","2023-03-11T07:30","58","58","5","5","0","0","ESE","0.0","57","97","29.89","Light Drizzle"
"KLAX","2023-03-11T07:45","58","58","5","5","0","0","ESE","0.0","57","97","29.89","Light Drizzle"
"KLAX","2023-03-11T08:00","58","58","6","6","0","0","ESE","0.0","57","97","29.90","Fog"
"KLAX","2023-03-11T08:15","58","58","6","6","0","0","ESE","0.0","57","97","29.90","Fog"
"KLAX","2023-03-11T08:30","58","58","6","6","0","0","ESE","0.0","57","97","29.90","Fog"
"KLAX","2023-03-11T08:45","58","58","6","6","0","0","ESE","0.0","57","97","29.90","Fog"
"KLAX","2023-03-11T09:00","58","58","6","6","0","0","ESE","0.0","58","100","29.92","Fog"
"KLAX","2023-03-11T09:15","59","59","6","6","0","0","ESE","0.0","58","96","29.92","Fog"
"KLAX","2023-03-11T09:30","58","58","6","6","0","0","ESE","0.0","58","100","29.92","Fog"
"KLAX","2023-03-11T09:45","58","58","6","6","0","0","ESE","0.0","58","100","29.92","Fog"
"KLAX","2023-03-11T10:00","59","59","7","7","0","0","SE","0.0","58","96","29.92","Fog"
"KLAX","2023-03-11T10:15","59","59","7","7","0","0","SE","0.0","58","96","29.92","Fog"
"KLAX","2023-03-11T10:30","59","59","7","7","0","0","SE","0.0","58","96","29.92","Fog"
"KLAX","2023-03-11T10:45","59","59","7","7","0","0","SE","0.0","58","96","29.92","Fog"
"KLAX","2023-03-11T11:00","59","59","6","6","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T11:15","59","59","6","6","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T11:30","59","59","6","6","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T11:45","59","59","6","6","0","0","WSW","0.0","59","100","29.95","Fog"
"KLAX","2023-03-11T12:00","59","59","5","5","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T12:15","59","59","5","5","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T12:30","60","60","3","3","0","0","W","0.0","59","96","29.95","Fog"
"KLAX","2023-03-11T12:45","59","59","5","5","0","0","WSW","0.0","58","96","29.95","Fog"
"KLAX","2023-03-11T13:00","61","61","3","3","0","0","VAR","0.0","59","93","29.94","Cloudy"
"KLAX","2023-03-11T13:15","61","61","3","3","0","0","VAR","0.0","59","93","29.94","Cloudy"
"KLAX","2023-03-11T13:30","61","61","3","3","0","0","VAR","0.0","59","93","29.94","Cloudy"
"KLAX","2023-03-11T13:45","61","61","3","3","0","0","VAR","0.0","59","93","29.94","Cloudy"
"KLAX","2023-03-11T14:00","60","60","6","6","0","0","WSW","0.0","59","96","29.93","Cloudy"
"KLAX","2023-03-11T14:15","61","61","9","9","0","0","W","0.0","59","93","29.93","Cloudy"
"KLAX","2023-03-11T14:30","60","60","6","6","0","0","WSW","0.0","59","96","29.93","Cloudy"
"KLAX","2023-03-11T14:45","60","60","6","6","0","0","WSW","0.0","59","96","29.93","Cloudy"
"KLAX","2023-03-11T15:00","61","61","7","7","0","0","SW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T15:15","61","61","7","7","0","0","SW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T15:30","61","61","7","7","0","0","SW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T15:45","61","61","7","7","0","0","SW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T16:00","61","61","8","8","0","0","WSW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T16:15","61","61","8","8","0","0","WSW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T16:30","61","61","8","8","0","0","WSW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T16:45","61","61","8","8","0","0","WSW","0.0","59","93","29.92","Cloudy"
"KLAX","2023-03-11T17:00","60","60","8","8","0","0","WSW","0.0","58","93","29.94","Cloudy"
"KLAX","2023-03-11T17:15","60","60","8","8","0","0","WSW","0.0","58","93","29.94","Cloudy"
"KLAX","2023-03-11T17:30","60","60","8","8","0","0","WSW","0.0","58","93","29.94","Cloudy"
"KLAX","2023-03-11T17:45","60","60","8","8","0","0","WSW","0.0","58","93","29.94","Cloudy"
"KLAX","2023-03-11T18:00","59","59","7","7","0","0","WSW","0.0","57","93","29.94","Cloudy"
"KLAX","2023-03-11T18:15","59","59","7","7","0","0","WSW","0.0","57","93","29.94","Cloudy"
"KLAX","2023-03-11T18:30","59","59","7","7","0","0","WSW","0.0","57","93","29.94","Cloudy"
"KLAX","2023-03-11T18:45","58","58","6","6","0","0","WSW","0.0","56","93","29.94","Fog"
"KLAX","2023-03-11T19:00","57","57","5","5","0","0","WSW","0.0","57","100","29.94","Fog"
"KLAX","2023-03-11T19:15","57","57","5","5","0","0","WSW","0.0","57","100","29.94","Fog"
"KLAX","2023-03-11T19:30","57","57","5","5","0","0","WSW","0.0","57","100","29.94","Fog"
"KLAX","2023-03-11T19:45","57","57","5","5","0","0","WSW","0.0","57","100","29.94","Fog"
"KLAX","2023-03-11T20:00","58","58","0","0","0","0","CALM","0.0","57","97","29.95","Fog"
"KLAX","2023-03-11T20:15","58","58","0","0","0","0","CALM","0.0","57","97","29.95","Fog"
"KLAX","2023-03-11T20:30","58","58","0","0","0","0","CALM","0.0","57","97","29.95","Fog"
"KLAX","2023-03-11T20:45","58","58","0","0","0","0","CALM","0.0","57","97","29.95","Fog"
"KLAX","2023-03-11T21:00","57","57","5","5","0","0","WSW","0.0","56","96","29.97","Fog"
"KLAX","2023-03-11T21:15","57","57","5","5","0","0","WSW","0.0","56","96","29.97","Fog"
"KLAX","2023-03-11T21:30","57","57","5","5","0","0","WSW","0.0","56","96","29.97","Fog"
"KLAX","2023-03-11T21:45","57","57","5","5","0","0","WSW","0.0","56","96","29.97","Fog"
"KLAX","2023-03-11T22:00","57","57","5","5","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T22:15","57","57","5","5","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T22:30","57","57","5","5","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T22:45","57","57","5","5","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T23:00","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T23:15","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T23:30","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-11T23:45","57","57","6","6","0","0","W","0.0","56","96","30.00","Fog"
"KLAX","2023-03-12T00:00","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-12T00:15","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-12T00:30","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-12T00:45","57","57","6","6","0","0","WSW","0.0","56","96","29.99","Fog"
"KLAX","2023-03-12T01:00","57","57","3","3","0","0","VAR","0.0","56","96","29.98","Fog"
"KLAX","2023-03-12T01:15","57","57","3","3","0","0","VAR","0.0","56","96","29.98","Fog"
"KLAX","2023-03-12T01:30","57","57","3","3","0","0","VAR","0.0","56","96","29.98","Fog"
"KLAX","2023-03-12T01:45","57","57","3","3","0","0","VAR","0.0","56","96","29.98","Fog"
