"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-01-12T02:00","56","56","6","6","0","0","ENE","0.1","53","90","29.84","Heavy Rain"
"KLAX","2019-01-12T02:15","56","56","6","6","0","0","ENE","0.1","53","90","29.84","Heavy Rain"
"KLAX","2019-01-12T02:30","56","56","6","6","0","0","ENE","0.1","53","90","29.84","Heavy Rain"
"KLAX","2019-01-12T02:45","56","56","6","6","0","0","ENE","0.1","53","90","29.84","Heavy Rain"
"KLAX","2019-01-12T03:00","53","53","18","18","0","0","W","0.2","50","89","29.88","Heavy Rain"
"KLAX","2019-01-12T03:15","53","53","18","18","0","0","W","0.2","50","89","29.88","Heavy Rain"
"KLAX","2019-01-12T03:30","53","53","18","18","0","0","W","0.2","50","89","29.88","Heavy Rain"
"KLAX","2019-01-12T03:45","53","53","18","18","0","0","W","0.2","50","89","29.88","Heavy Rain"
"KLAX","2019-01-12T04:00","53","53","10","10","0","0","NNE","0.1","51","93","29.88","Heavy Rain"
"KLAX","2019-01-12T04:15","53","53","10","10","0","0","NNE","0.1","51","93","29.88","Heavy Rain"
"KLAX","2019-01-12T04:30","53","53","10","10","0","0","NNE","0.1","51","93","29.88","Heavy Rain"
"KLAX","2019-01-12T04:45","53","53","10","10","0","0","NNE","0.1","51","93","29.88","Heavy Rain"
"KLAX","2019-01-12T05:00","53","53","13","13","17","17","NE","0.2","51","93","29.86","Light Rain"
"KLAX","2019-01-12T05:15","53","53","13","13","17","17","NE","0.2","51","93","29.86","Light Rain"
"KLAX","2019-01-12T05:30","53","53","13","13","17","17","NE","0.2","51","93","29.86","Light Rain"
"KLAX","2019-01-12T05:45","53","53","13","13","17","17","NE","0.2","51","93","29.86","Light Rain"
"KLAX","2019-01-12T06:00","52","52","8","8","0","0","NE","0.0","49","89","29.86","Light Rain"
"KLAX","2019-01-12T06:15","52","52","8","8","0","0","NE","0.0","49","89","29.86","Light Rain"
"KLAX","2019-01-12T06:30","52","52","8","8","0","0","NE","0.0","49","89","29.86","Light Rain"
"KLAX","2019-01-12T06:45","52","52","8","8","0","0","NE","0.0","49","89","29.86","Light Rain"
"KLAX","2019-01-12T07:00","53","53","7","7","0","0","E","0.0","50","89","29.87","Light Rain"
"KLAX","2019-01-12T07:15","53","53","7","7","0","0","E","0.0","50","89","29.87","Light Rain"
"KLAX","2019-01-12T07:30","53","53","7","7","0","0","E","0.0","50","89","29.87","Light Rain"
"KLAX","2019-01-12T07:45","53","53","7","7","0","0","E","0.0","50","89","29.87","Light Rain"
"KLAX","2019-01-12T08:00","52","52","7","7","0","0","E","0.0","49","89","29.87","Mostly Cloudy"
"KLAX","2019-01-12T08:15","52","52","7","7","0","0","E","0.0","49","89","29.87","Mostly Cloudy"
"KLAX","2019-01-12T08:30","52","52","7","7","0","0","E","0.0","49","89","29.87","Mostly Cloudy"
