"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-04-24|12:53 AM","60ʡF","56ʡF","86ʡ%","ENE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2019-04-24|1:53 AM","59ʡF","55ʡF","87ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|2:53 AM","60ʡF","57ʡF","90ʡ%","ESE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|4:53 AM","58ʡF","56ʡF","93ʡ%","ESE","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fog"
"2019-04-24|5:28 AM","58ʡF","56ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|5:53 AM","59ʡF","56ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|6:53 AM","59ʡF","56ʡF","90ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|7:53 AM","60ʡF","57ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|8:28 AM","61ʡF","56ʡF","83ʡ%","SSE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|8:53 AM","63ʡF","57ʡF","81ʡ%","SSE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|9:04 AM","62ʡF","56ʡF","80ʡ%","SSE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-04-24|9:53 AM","67ʡF","56ʡF","68ʡ%","VAR","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2019-04-24|10:53 AM","69ʡF","57ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-04-24|11:53 AM","70ʡF","57ʡF","63ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-04-24|12:53 PM","70ʡF","57ʡF","63ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-04-24|1:53 PM","70ʡF","57ʡF","63ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-04-24|2:53 PM","68ʡF","57ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2019-04-24|3:53 PM","67ʡF","57ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2019-04-24|4:53 PM","65ʡF","56ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-04-24|4:59 PM","65ʡF","57ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2019-04-24|5:18 PM","63ʡF","56ʡF","78ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|5:53 PM","62ʡF","56ʡF","80ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2019-04-24|6:53 PM","59ʡF","55ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2019-04-24|7:01 PM","59ʡF","55ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2019-04-24|7:44 PM","58ʡF","55ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2019-04-24|7:53 PM","59ʡF","55ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2019-04-24|8:07 PM","59ʡF","55ʡF","87ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-04-24|8:53 PM","58ʡF","55ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-04-24|9:53 PM","58ʡF","55ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2019-04-24|10:53 PM","58ʡF","55ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
"2019-04-24|11:53 PM","58ʡF","55ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fog"
