"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-10-24|12:53 AM","66ʡF","60ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|1:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-10-24|2:53 AM","63ʡF","58ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|3:53 AM","63ʡF","58ʡF","84ʡ%","ENE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-10-24|4:53 AM","61ʡF","58ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|5:53 AM","60ʡF","58ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|6:53 AM","61ʡF","59ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|7:03 AM","62ʡF","60ʡF","93ʡ%","E","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|7:35 AM","63ʡF","61ʡF","93ʡ%","NE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2018-10-24|7:53 AM","63ʡF","61ʡF","93ʡ%","ENE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fog"
"2018-10-24|8:22 AM","63ʡF","61ʡF","93ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fog"
"2018-10-24|8:53 AM","64ʡF","62ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|9:53 AM","68ʡF","61ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2018-10-24|10:53 AM","71ʡF","61ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Haze"
"2018-10-24|11:53 AM","72ʡF","61ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2018-10-24|12:53 PM","72ʡF","61ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2018-10-24|1:53 PM","71ʡF","62ʡF","73ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-10-24|2:53 PM","72ʡF","62ʡF","71ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2018-10-24|3:53 PM","71ʡF","62ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-10-24|4:53 PM","70ʡF","62ʡF","76ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-10-24|5:53 PM","67ʡF","63ʡF","87ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|6:53 PM","66ʡF","63ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2018-10-24|7:47 PM","66ʡF","63ʡF","90ʡ%","WSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|7:53 PM","66ʡF","63ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|8:17 PM","66ʡF","63ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-10-24|8:53 PM","65ʡF","62ʡF","90ʡ%","SW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-10-24|9:53 PM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-10-24|10:48 PM","64ʡF","63ʡF","94ʡ%","ESE","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|10:53 PM","65ʡF","63ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-10-24|11:53 PM","65ʡF","62ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
